step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
53080.0,108,5702856.0,50918.357142857145,0.4563669951068657,108,108000.0,0.017521400657365415,108,108000.0,False,,
53085.0,108,5703396.0,50472.53097345133,0.5888470453404427,108,108000.0,0.01818181818181818,108,108000.0,False,,
53090.0,108,5703936.0,50928.0,0.4852586905236499,108,108000.0,0.017521470359413312,108,108000.0,False,,
53095.0,108,5704476.0,51391.67567567567,0.34704845373188187,108,108000.0,0.008526691499653516,108,108000.0,False,,
53100.0,108,5705016.0,50937.642857142855,0.4493754881192465,108,108000.0,0.01708889679303351,108,108000.0,False,,
53105.0,108,5705556.0,51401.40540540541,0.3125421441675528,108,108000.0,0.017146986926629495,108,108000.0,False,,
53110.0,108,5706096.0,50947.28571428572,0.45182689199494636,108,108000.0,0.025882347631334186,108,108000.0,False,,
53115.0,108,5706636.0,50952.107142857145,0.4514456560332604,108,108000.0,0.01728073778577265,108,108000.0,False,,
53120.0,108,5707176.0,50956.92857142857,0.4595114157161387,108,108000.0,0.0,108,108000.0,False,,
53125.0,108,5707716.0,50510.761061946905,0.5620472882248551,108,108000.0,0.01696457119915583,108,108000.0,False,,
53130.0,108,5708256.0,51425.72972972973,0.35118027261971624,108,108000.0,0.017518613136456734,108,108000.0,False,,
53135.0,108,5708796.0,50971.392857142855,0.47277899955238584,108,108000.0,0.017328012612972832,108,108000.0,False,,
53140.0,108,5709336.0,50976.21428571428,0.47149393623521557,108,108000.0,0.01735711589616095,108,108000.0,False,,
53145.0,108,5709876.0,50529.87610619469,0.5658159186933724,108,108000.0,0.01818181818181818,108,108000.0,False,,
53150.0,108,5710416.0,50985.857142857145,0.4616190998208503,108,108000.0,0.01771045366763285,108,108000.0,False,,
53155.0,108,5710956.0,51450.05405405405,0.33062393705062937,108,108000.0,0.01735169643371118,108,108000.0,False,,
53160.0,108,5711496.0,50995.5,0.4675727873679843,108,108000.0,0.018013538409481333,108,108000.0,False,,
53165.0,108,5712036.0,51000.32142857143,0.4670319037425591,108,108000.0,0.017599332329056985,108,108000.0,False,,
53170.0,108,5712576.0,50110.31578947369,0.7082516087452453,108,108000.0,0.01779746097503018,108,108000.0,False,,
53175.0,108,5713116.0,51009.96428571428,0.5055076105430716,108,108000.0,0.017415117674807534,108,108000.0,False,,
53180.0,108,5713656.0,51942.32727272727,0.2456399060397971,108,108000.0,0.0,108,108000.0,False,,
53185.0,108,5714196.0,51019.607142857145,0.46589690734851646,108,108000.0,0.016996269798979242,108,108000.0,False,,
53190.0,108,5714736.0,51484.10810810811,0.3254779207130203,108,108000.0,0.016500533880581102,108,108000.0,False,,
53195.0,108,5715276.0,51029.25,0.47746181745400224,108,108000.0,0.016862465168773794,108,108000.0,False,,
53200.0,108,5715816.0,51034.07142857143,0.48630543875169174,108,108000.0,0.017357780725362804,108,108000.0,False,,
53205.0,108,5716356.0,50587.22123893805,0.6002676891291122,108,108000.0,0.01818181818181818,108,108000.0,False,,
53210.0,108,5716896.0,51043.71428571428,0.4968322910822818,108,108000.0,0.0172596415016006,108,108000.0,False,,
53215.0,108,5717436.0,51976.69090909091,0.24000196910027993,108,108000.0,0.017437179257711214,108,108000.0,False,,
53220.0,108,5717976.0,51053.357142857145,0.4736867009506807,108,108000.0,0.017334714785785958,108,108000.0,False,,
53225.0,108,5718516.0,51058.17857142857,0.4626109209976655,108,108000.0,0.017357781358034875,108,108000.0,False,,
53230.0,108,5719056.0,51063.0,0.46033362069743217,108,108000.0,0.017967432078543653,108,108000.0,False,,
53235.0,108,5719596.0,51067.82142857143,0.4549846848693536,108,108000.0,0.0172726763491712,108,108000.0,False,,
53240.0,108,5720136.0,51532.75675675676,0.3324207615536055,108,108000.0,0.008992881074812628,108,108000.0,False,,
53245.0,108,5720676.0,51077.46428571428,0.4401406852060357,108,108000.0,0.017645961454697233,108,108000.0,False,,
53250.0,108,5721216.0,51082.28571428572,0.44808373187548645,108,108000.0,0.017216851990237272,108,108000.0,False,,
53255.0,108,5721756.0,50635.008849557526,0.5276485055651209,108,108000.0,0.016705798671669,108,108000.0,False,,
53260.0,108,5722296.0,51091.92857142857,0.45825690639023037,108,108000.0,0.01741108804596522,108,108000.0,False,,
53265.0,108,5722836.0,51096.75,0.4752915811353479,108,108000.0,0.01818181818181818,108,108000.0,False,,
53270.0,108,5723376.0,51101.57142857143,0.4653410672497669,108,108000.0,0.01705763985471297,108,108000.0,False,,
53275.0,108,5723916.0,51106.392857142855,0.4822168510576228,108,108000.0,0.009038409530446243,108,108000.0,False,,
53280.0,108,5724456.0,51111.21428571428,0.4809509002931449,108,108000.0,0.017156287149330613,108,108000.0,False,,
53285.0,108,5724996.0,51576.54054054054,0.34787445036505893,108,108000.0,0.01721631162390423,108,108000.0,False,,
53290.0,108,5725536.0,51120.857142857145,0.47339668701156107,108,108000.0,0.018002073630562908,108,108000.0,False,,
53295.0,108,5726076.0,51125.67857142857,0.4619610112036402,108,108000.0,0.017501359796542174,108,108000.0,False,,
53300.0,108,5726616.0,51591.13513513513,0.3488909274644056,108,108000.0,0.008800236044602283,108,108000.0,False,,
53305.0,108,5727156.0,51135.32142857143,0.45883199511774947,108,108000.0,0.01711283658312588,108,108000.0,False,,
53310.0,108,5727696.0,51140.142857142855,0.46211688351486174,108,108000.0,0.017479203741850906,108,108000.0,False,,
53315.0,108,5728236.0,51144.96428571428,0.4912963911834748,108,108000.0,0.017564315327067336,108,108000.0,False,,
53320.0,108,5728776.0,51149.78571428572,0.4771822082990857,108,108000.0,0.01735309288605358,108,108000.0,False,,
53325.0,108,5729316.0,51154.607142857145,0.5152793515534303,108,108000.0,0.01818181818181818,108,108000.0,False,,
53330.0,108,5729856.0,51159.42857142857,0.5114202896863153,108,108000.0,0.01743177840813899,108,108000.0,False,,
53335.0,108,5730396.0,52094.509090909094,0.2675549952961501,108,108000.0,0.0,108,108000.0,False,,
53340.0,108,5730936.0,51169.07142857143,0.48146333207558045,108,108000.0,0.017840161559772874,108,108000.0,False,,
53345.0,108,5731476.0,51634.91891891892,0.3389814107738506,108,108000.0,0.017516960233778904,108,108000.0,False,,
53350.0,108,5732016.0,51178.71428571428,0.4517056367541897,108,108000.0,0.016615608939666907,108,108000.0,False,,
53355.0,108,5732556.0,51183.53571428572,0.4618954677605553,108,108000.0,0.01725422748109703,108,108000.0,False,,
53360.0,108,5733096.0,51649.51351351351,0.3442990765201351,108,108000.0,0.0,108,108000.0,False,,
53365.0,108,5733636.0,51193.17857142857,0.49522301271255864,108,108000.0,0.017169088898098865,108,108000.0,False,,
53370.0,108,5734176.0,51659.24324324324,0.35821906028744604,108,108000.0,0.017471989527114255,108,108000.0,False,,
53375.0,108,5734716.0,51202.82142857143,0.4893243096807656,108,108000.0,0.01726813680551549,108,108000.0,False,,
53380.0,108,5735256.0,51207.642857142855,0.48523822882056045,108,108000.0,0.01738241361036097,108,108000.0,False,,
53385.0,108,5735796.0,51212.46428571428,0.4866159765383601,108,108000.0,0.01818181818181818,108,108000.0,False,,
53390.0,108,5736336.0,51217.28571428572,0.4756212183105034,108,108000.0,0.016911213709561647,108,108000.0,False,,
53395.0,108,5736876.0,52153.41818181818,0.2505578859120367,108,108000.0,0.008918041734716057,108,108000.0,False,,
53400.0,108,5737416.0,51226.92857142857,0.47994876949154575,108,108000.0,0.01746265425914367,108,108000.0,False,,
53405.0,108,5737956.0,51693.2972972973,0.34491793511661895,108,108000.0,0.01757911219198176,108,108000.0,False,,
53410.0,108,5738496.0,51236.57142857143,0.466732564389876,108,108000.0,0.01678219364489411,108,108000.0,False,,
53415.0,108,5739036.0,51241.392857142855,0.47941183887714356,108,108000.0,0.01745287108150838,108,108000.0,False,,
53420.0,108,5739576.0,51707.89189189189,0.3477796101271022,108,108000.0,0.0,108,108000.0,False,,
53425.0,108,5740116.0,51251.03571428572,0.502968554771335,108,108000.0,0.01680070434774386,108,108000.0,False,,
53430.0,108,5740656.0,51255.857142857145,0.5101168982577304,108,108000.0,0.008871733709941093,108,108000.0,False,,
53435.0,108,5741196.0,51260.67857142857,0.5118938957501922,108,108000.0,0.017114515801385347,108,108000.0,False,,
53440.0,108,5741736.0,51727.35135135135,0.369808698760063,108,108000.0,0.017038127951905423,108,108000.0,False,,
53445.0,108,5742276.0,51270.32142857143,0.4990002778093786,108,108000.0,0.01818181818181818,108,108000.0,False,,
53450.0,108,5742816.0,51275.142857142855,0.48746757515297406,108,108000.0,0.017274270049385705,108,108000.0,False,,
53455.0,108,5743356.0,52212.32727272727,0.2387741811237552,108,108000.0,0.008776104358585755,108,108000.0,False,,
53460.0,108,5743896.0,51284.78571428572,0.4322428333536426,108,108000.0,0.016590716738365114,108,108000.0,False,,
53465.0,108,5744436.0,51289.607142857145,0.4332098217997836,108,108000.0,0.017145104774573518,108,108000.0,False,,
53470.0,108,5744976.0,51294.42857142857,0.42032259501256747,108,108000.0,0.018041357014630364,108,108000.0,False,,
53475.0,108,5745516.0,51299.25,0.4082214229201137,108,108000.0,0.01736824571020003,108,108000.0,False,,
53480.0,108,5746056.0,51304.07142857143,0.40670644434757036,108,108000.0,0.00857236127657266,108,108000.0,False,,
53485.0,108,5746596.0,51308.892857142855,0.4458094184162877,108,108000.0,0.017439033525747015,108,108000.0,False,,
53490.0,108,5747136.0,51313.71428571428,0.43785090771776997,108,108000.0,0.017489669014749465,108,108000.0,False,,
53495.0,108,5747676.0,50864.38938053097,0.5528327200064321,108,108000.0,0.0173143371713315,108,108000.0,False,,
53500.0,108,5748216.0,51323.357142857145,0.45952201403626974,108,108000.0,0.017011649448444303,108,108000.0,False,,
53505.0,108,5748756.0,51328.17857142857,0.4324397099762081,108,108000.0,0.01818181818181818,108,108000.0,False,,
53510.0,108,5749296.0,51333.0,0.43054129989432804,108,108000.0,0.017760971361708018,108,108000.0,False,,
53515.0,108,5749836.0,51337.82142857143,0.4260257895267326,108,108000.0,0.017153143226453622,108,108000.0,False,,
53520.0,108,5750376.0,51342.642857142855,0.4303075020796906,108,108000.0,0.017337621062529306,108,108000.0,False,,
53525.0,108,5750916.0,51347.46428571428,0.4444536457901392,108,108000.0,0.017603970960122832,108,108000.0,False,,
53530.0,108,5751456.0,50897.8407079646,0.5326703855243322,108,108000.0,0.01673288625919965,108,108000.0,False,,
53535.0,108,5751996.0,51357.107142857145,0.45180109390172707,108,108000.0,0.01760415671368546,108,108000.0,False,,
53540.0,108,5752536.0,51824.64864864865,0.3240364400970584,108,108000.0,0.016662505620287173,108,108000.0,False,,
53545.0,108,5753076.0,51366.75,0.4043311786460181,108,108000.0,0.017063627140979542,108,108000.0,False,,
53550.0,108,5753616.0,51371.57142857143,0.4050944476362025,108,108000.0,0.01698067724979544,108,108000.0,False,,
53555.0,108,5754156.0,51376.392857142855,0.3969457116658151,108,108000.0,0.024531527807573734,108,108000.0,False,,
53560.0,108,5754696.0,51381.21428571428,0.4126475719117975,108,108000.0,0.01751509735411071,108,108000.0,False,,
53565.0,108,5755236.0,50931.29203539823,0.5617064692040628,108,108000.0,0.02665241036295972,108,108000.0,False,,
53570.0,108,5755776.0,50936.070796460175,0.5446188577193012,108,108000.0,0.017567924686876284,108,108000.0,False,,
53575.0,108,5756316.0,51858.7027027027,0.32954012104065733,108,108000.0,0.008328427524469587,108,108000.0,False,,
53580.0,108,5756856.0,50945.62831858407,0.5712818039242248,108,108000.0,0.01721075506789806,108,108000.0,False,,
53585.0,108,5757396.0,51405.32142857143,0.4398057012082358,108,108000.0,0.016831540139988423,108,108000.0,False,,
53590.0,108,5757936.0,51410.142857142855,0.47007342495731713,108,108000.0,0.017677573347315345,108,108000.0,False,,
53595.0,108,5758476.0,51414.96428571428,0.45483507785738947,108,108000.0,0.017060574779716235,108,108000.0,False,,
53600.0,108,5759016.0,52354.69090909091,0.23033753281085395,108,108000.0,0.008958808887047092,108,108000.0,False,,
53605.0,108,5759556.0,51424.607142857145,0.4689024035081507,108,108000.0,0.017343988674829305,108,108000.0,False,,
53610.0,108,5760096.0,51429.42857142857,0.47645713892609415,108,108000.0,0.01739104940126322,108,108000.0,False,,
53615.0,108,5760636.0,51434.25,0.4599144469252169,108,108000.0,0.01705441990762806,108,108000.0,False,,
53620.0,108,5761176.0,51439.07142857143,0.45429329928841045,108,108000.0,0.01740412213871133,108,108000.0,False,,
53625.0,108,5761716.0,51443.892857142855,0.4673001079350318,108,108000.0,0.01818181818181818,108,108000.0,False,,
53630.0,108,5762256.0,51448.71428571428,0.4401058264328291,108,108000.0,0.01667382705489111,108,108000.0,False,,
53635.0,108,5762796.0,51453.53571428572,0.4584612804265467,108,108000.0,0.008640817813723,108,108000.0,False,,
53640.0,108,5763336.0,51458.357142857145,0.44552390301725,108,108000.0,0.01663013263790115,108,108000.0,False,,
53645.0,108,5763876.0,51463.17857142857,0.45380305556584755,108,108000.0,0.017498603780775158,108,108000.0,False,,
53650.0,108,5764416.0,51468.0,0.4357439719148689,108,108000.0,0.01705979293858946,108,108000.0,False,,
53655.0,108,5764956.0,51472.82142857143,0.43793750774741574,108,108000.0,0.017566881304399675,108,108000.0,False,,
53660.0,108,5765496.0,51941.40540540541,0.3215117081939308,108,108000.0,0.0,108,108000.0,False,,
53665.0,108,5766036.0,51482.46428571428,0.46289876657033935,108,108000.0,0.0175565836768257,108,108000.0,False,,
53670.0,108,5766576.0,51487.28571428572,0.45218027533945593,108,108000.0,0.01740999039091914,108,108000.0,False,,
53675.0,108,5767116.0,51492.107142857145,0.4855570647290123,108,108000.0,0.017179236969765005,108,108000.0,False,,
53680.0,108,5767656.0,51496.92857142857,0.4774931618950476,108,108000.0,0.016701362103738876,108,108000.0,False,,
53685.0,108,5768196.0,51045.982300884956,0.6068719348049916,108,108000.0,0.01818181818181818,108,108000.0,False,,
53690.0,108,5768736.0,51506.57142857143,0.4813959004125235,108,108000.0,0.01715496652830392,108,108000.0,False,,
53695.0,108,5769276.0,52447.96363636364,0.24737143469628964,108,108000.0,0.009119161131411044,108,108000.0,False,,
53700.0,108,5769816.0,51516.21428571428,0.4303758939644728,108,108000.0,0.016456860679481777,108,108000.0,False,,
53705.0,108,5770356.0,51521.03571428572,0.44495347943570135,108,108000.0,0.017432820556519724,108,108000.0,False,,
53710.0,108,5770896.0,51069.87610619469,0.557496353987272,108,108000.0,0.025944936588825313,108,108000.0,False,,
53715.0,108,5771436.0,51530.67857142857,0.46093555084942706,108,108000.0,0.017185599770881823,108,108000.0,False,,
53720.0,108,5771976.0,51999.78378378379,0.34880779569811204,108,108000.0,0.0,108,108000.0,False,,
53725.0,108,5772516.0,51084.21238938053,0.5559215845903946,108,108000.0,0.017719887493504453,108,108000.0,False,,
53730.0,108,5773056.0,52009.51351351351,0.35635865464936106,108,108000.0,0.017369940351439062,108,108000.0,False,,
53735.0,108,5773596.0,51549.96428571428,0.455012243390712,108,108000.0,0.01732848503997542,108,108000.0,False,,
53740.0,108,5774136.0,51554.78571428572,0.46554693338253833,108,108000.0,0.016949481834597394,108,108000.0,False,,
53745.0,108,5774676.0,51103.32743362832,0.5603212177319445,108,108000.0,0.01818181818181818,108,108000.0,False,,
53750.0,108,5775216.0,51564.42857142857,0.45629654453399393,108,108000.0,0.017761376570277276,108,108000.0,False,,
53755.0,108,5775756.0,52033.83783783784,0.31892309952083037,108,108000.0,0.017151715799775175,108,108000.0,False,,
53760.0,108,5776296.0,51574.07142857143,0.45237718913118424,108,108000.0,0.01739848649992684,108,108000.0,False,,
53765.0,108,5776836.0,51578.892857142855,0.45035212637403915,108,108000.0,0.017992135381682102,108,108000.0,False,,
53770.0,108,5777376.0,51583.71428571428,0.45823912712598786,108,108000.0,0.017684130790993874,108,108000.0,False,,
53775.0,108,5777916.0,51588.53571428572,0.4611458526589868,108,108000.0,0.017592839699180816,108,108000.0,False,,
53780.0,108,5778456.0,52058.16216216216,0.33054026460968094,108,108000.0,0.008531203408694779,108,108000.0,False,,
53785.0,108,5778996.0,51598.17857142857,0.4498455129939152,108,108000.0,0.017414427566052743,108,108000.0,False,,
53790.0,108,5779536.0,51603.0,0.4501275593164514,108,108000.0,0.01758992965513314,108,108000.0,False,,
53795.0,108,5780076.0,51607.82142857143,0.4465217404159128,108,108000.0,0.017685525446219385,108,108000.0,False,,
53800.0,108,5780616.0,51612.642857142855,0.4350246280438127,108,108000.0,0.01728440348632799,108,108000.0,False,,
53805.0,108,5781156.0,51617.46428571428,0.4341544253300164,108,108000.0,0.01818181818181818,108,108000.0,False,,
53810.0,108,5781696.0,51622.28571428572,0.4141796365068098,108,108000.0,0.016525276346416422,108,108000.0,False,,
53815.0,108,5782236.0,51627.107142857145,0.42038953866884976,108,108000.0,0.01766623798133265,108,108000.0,False,,
53820.0,108,5782776.0,51631.92857142857,0.4312856820021859,108,108000.0,0.01769095252994813,108,108000.0,False,,
53825.0,108,5783316.0,51636.75,0.43897111288727897,108,108000.0,0.01751985193034233,108,108000.0,False,,
53830.0,108,5783856.0,51184.566371681416,0.5291050848159966,108,108000.0,0.016829244800216595,108,108000.0,False,,
53835.0,108,5784396.0,51646.392857142855,0.44799082182777455,108,108000.0,0.017559008807612284,108,108000.0,False,,
53840.0,108,5784936.0,52116.54054054054,0.3193664030539681,108,108000.0,0.008748809241071184,108,108000.0,False,,
53845.0,108,5785476.0,51656.03571428572,0.4593084584394354,108,108000.0,0.017508780923081446,108,108000.0,False,,
53850.0,108,5786016.0,51660.857142857145,0.44516282040700156,108,108000.0,0.017096051631930845,108,108000.0,False,,
53855.0,108,5786556.0,51665.67857142857,0.4857043405629762,108,108000.0,0.01779386227300677,108,108000.0,False,,
53860.0,108,5787096.0,51670.5,0.49150327985499587,108,108000.0,0.017139417687468742,108,108000.0,False,,
53865.0,108,5787636.0,51675.32142857143,0.5120936576418829,108,108000.0,0.01818181818181818,108,108000.0,False,,
53870.0,108,5788176.0,51680.142857142855,0.49700860687199244,108,108000.0,0.017294616334054814,108,108000.0,False,,
53875.0,108,5788716.0,52150.59459459459,0.36038929143744985,108,108000.0,0.008781604147763926,108,108000.0,False,,
53880.0,108,5789256.0,51689.78571428572,0.48345446752492105,108,108000.0,0.017005595517551902,108,108000.0,False,,
53885.0,108,5789796.0,52160.32432432433,0.36031275172732335,108,108000.0,0.017637049680964897,108,108000.0,False,,
53890.0,108,5790336.0,51241.91150442478,0.5705348388937719,108,108000.0,0.017599852998355876,108,108000.0,False,,
53895.0,108,5790876.0,51704.25,0.46307661607529405,108,108000.0,0.01656590150644145,108,108000.0,False,,
53900.0,108,5791416.0,52174.91891891892,0.3292660993609071,108,108000.0,0.008366472972524203,108,108000.0,False,,
53905.0,108,5791956.0,51713.892857142855,0.4298314639105432,108,108000.0,0.016821519844505063,108,108000.0,False,,
53910.0,108,5792496.0,51718.71428571428,0.4396867659132316,108,108000.0,0.017664217583871964,108,108000.0,False,,
53915.0,108,5793036.0,51723.53571428572,0.44960032585382426,108,108000.0,0.016777349000260754,108,108000.0,False,,
53920.0,108,5793576.0,51728.357142857145,0.45750251586654855,108,108000.0,0.01738929575984118,108,108000.0,False,,
53925.0,108,5794116.0,51275.36283185841,0.5496967083898048,108,108000.0,0.01818181818181818,108,108000.0,False,,
53930.0,108,5794656.0,51738.0,0.43446148713236976,108,108000.0,0.01684558990674615,108,108000.0,False,,
53935.0,108,5795196.0,52208.97297297297,0.3172131253789046,108,108000.0,0.017516380577018792,108,108000.0,False,,
53940.0,108,5795736.0,51747.642857142855,0.4108969808853657,108,108000.0,0.01692055251886971,108,108000.0,False,,
53945.0,108,5796276.0,51752.46428571428,0.4042329403258122,108,108000.0,0.016963083693582265,108,108000.0,False,,
53950.0,108,5796816.0,50849.26315789474,0.6105740413314212,108,108000.0,0.025050933221151764,108,108000.0,False,,
53955.0,108,5797356.0,51762.107142857145,0.429209459092483,108,108000.0,0.017292391001311185,108,108000.0,False,,
53960.0,108,5797896.0,52233.2972972973,0.31387157153345746,108,108000.0,0.008918142956462462,108,108000.0,False,,
53965.0,108,5798436.0,51313.592920353985,0.5306100344391468,108,108000.0,0.017323699191018956,108,108000.0,False,,
53970.0,108,5798976.0,51776.57142857143,0.44590784834870867,108,108000.0,0.017430523666277356,108,108000.0,False,,
53975.0,108,5799516.0,51781.392857142855,0.45408449765195397,108,108000.0,0.016639093947229178,108,108000.0,False,,
53980.0,108,5800056.0,51786.21428571428,0.46752076757361216,108,108000.0,0.017712434116723175,108,108000.0,False,,
53985.0,108,5800596.0,51332.70796460177,0.5500474199746909,108,108000.0,0.01818181818181818,108,108000.0,False,,
53990.0,108,5801136.0,51795.857142857145,0.44659249400779505,108,108000.0,0.017408099202468184,108,108000.0,False,,
53995.0,108,5801676.0,51800.67857142857,0.4480310428299007,108,108000.0,0.016808927870219526,108,108000.0,False,,
54000.0,108,5802216.0,51805.5,0.39903930217670186,108,108000.0,0.01639771100976977,108,108000.0,False,,
54005.0,108,5802756.0,51810.32142857143,0.4162307420788539,108,108000.0,0.017357121616976532,108,108000.0,False,,
54010.0,108,5803296.0,51356.601769911504,0.5416292478136386,108,108000.0,0.025352991771048758,108,108000.0,False,,
54015.0,108,5803836.0,51819.96428571428,0.45936036971606914,108,108000.0,0.01760970268046744,108,108000.0,False,,
54020.0,108,5804376.0,52291.67567567567,0.34054493373160194,108,108000.0,0.0,108,108000.0,False,,
54025.0,108,5804916.0,51370.93805309734,0.56566127780073,108,108000.0,0.016886582619010458,108,108000.0,False,,
54030.0,108,5805456.0,52301.40540540541,0.370202463474522,108,108000.0,0.01705953864191013,108,108000.0,False,,
54035.0,108,5805996.0,51839.25,0.46170143281313025,108,108000.0,0.017674898167448348,108,108000.0,False,,
54040.0,108,5806536.0,51844.07142857143,0.46124402128180453,108,108000.0,0.01728183176582479,108,108000.0,False,,
54045.0,108,5807076.0,51848.892857142855,0.45163209896905815,108,108000.0,0.01818181818181818,108,108000.0,False,,
54050.0,108,5807616.0,51853.71428571428,0.45082037296118155,108,108000.0,0.017891945917849695,108,108000.0,False,,
54055.0,108,5808156.0,51858.53571428572,0.45031803605347376,108,108000.0,0.009008304950889957,108,108000.0,False,,
54060.0,108,5808696.0,51863.357142857145,0.4543474544569115,108,108000.0,0.01722546100716875,108,108000.0,False,,
54065.0,108,5809236.0,51868.17857142857,0.46701179579392577,108,108000.0,0.017462857703896273,108,108000.0,False,,
54070.0,108,5809776.0,51873.0,0.465070254324213,108,108000.0,0.01708887864854202,108,108000.0,False,,
54075.0,108,5810316.0,51877.82142857143,0.46920670312261475,108,108000.0,0.0175177923674971,108,108000.0,False,,
54080.0,108,5810856.0,52350.05405405405,0.3497005597032419,108,108000.0,0.0,108,108000.0,False,,
54085.0,108,5811396.0,51887.46428571428,0.452680485044303,108,108000.0,0.01746588589164002,108,108000.0,False,,
54090.0,108,5811936.0,52359.78378378379,0.3247158724283773,108,108000.0,0.01650859354095384,108,108000.0,False,,
54095.0,108,5812476.0,51897.107142857145,0.46038171775081366,108,108000.0,0.017719161679944077,108,108000.0,False,,
54100.0,108,5813016.0,51901.92857142857,0.4541994909547945,108,108000.0,0.017723400088180817,108,108000.0,False,,
54105.0,108,5813556.0,50996.10526315789,0.6824981824555091,108,108000.0,0.01818181818181818,108,108000.0,False,,
54110.0,108,5814096.0,51911.57142857143,0.47345405177532335,108,108000.0,0.017542528409633364,108,108000.0,False,,
54115.0,108,5814636.0,52384.10810810811,0.35139816090611187,108,108000.0,0.008612379401803982,108,108000.0,False,,
54120.0,108,5815176.0,51921.21428571428,0.45280673112485825,108,108000.0,0.016951386977012376,108,108000.0,False,,
54125.0,108,5815716.0,51926.03571428572,0.47062618168393616,108,108000.0,0.01786474170810192,108,108000.0,False,,
54130.0,108,5816256.0,51930.857142857145,0.461501373057999,108,108000.0,0.017334196744155917,108,108000.0,False,,
54135.0,108,5816796.0,51935.67857142857,0.46198056142257193,108,108000.0,0.016884743245000826,108,108000.0,False,,
54140.0,108,5817336.0,52408.43243243243,0.3366867373386136,108,108000.0,0.008790783506748908,108,108000.0,False,,
54145.0,108,5817876.0,51945.32142857143,0.4530769144341256,108,108000.0,0.016959109126259014,108,108000.0,False,,
54150.0,108,5818416.0,52418.16216216216,0.32280749375231466,108,108000.0,0.017627687934916602,108,108000.0,False,,
54155.0,108,5818956.0,51495.18584070796,0.5830654832886328,108,108000.0,0.01734880683909003,108,108000.0,False,,
54160.0,108,5819496.0,51959.78571428572,0.49353250577680136,108,108000.0,0.01759946155002383,108,108000.0,False,,
54165.0,108,5820036.0,51964.607142857145,0.5378455649743047,108,108000.0,0.01818181818181818,108,108000.0,False,,
54170.0,108,5820576.0,51969.42857142857,0.5228290869727322,108,108000.0,0.01769228762097221,108,108000.0,False,,
54175.0,108,5821116.0,52919.236363636366,0.27010123048331686,108,108000.0,0.008754108683955385,108,108000.0,False,,
54180.0,108,5821656.0,51979.07142857143,0.504786632969407,108,108000.0,0.017002216295832474,108,108000.0,False,,
54185.0,108,5822196.0,52452.21621621621,0.35586150070179384,108,108000.0,0.01695881542667674,108,108000.0,False,,
54190.0,108,5822736.0,51988.71428571428,0.44718154017536105,108,108000.0,0.01758482011416191,108,108000.0,False,,
54195.0,108,5823276.0,51993.53571428572,0.4313388420824893,108,108000.0,0.01661214201648883,108,108000.0,False,,
54200.0,108,5823816.0,52466.81081081081,0.3336598787056145,108,108000.0,0.008941413824279045,108,108000.0,False,,
54205.0,108,5824356.0,52003.17857142857,0.4564150856617203,108,108000.0,0.017946779946126302,108,108000.0,False,,
54210.0,108,5824896.0,52008.0,0.4580495913640443,108,108000.0,0.017417507211435975,108,108000.0,False,,
54215.0,108,5825436.0,51552.53097345133,0.5520371504785463,108,108000.0,0.01739271805591647,108,108000.0,False,,
54220.0,108,5825976.0,52017.642857142855,0.45973286139761493,108,108000.0,0.017249177592189278,108,108000.0,False,,
54225.0,108,5826516.0,52022.46428571428,0.4787511766191765,108,108000.0,0.026933797715553924,108,108000.0,False,,
54230.0,108,5827056.0,52027.28571428572,0.4666610795170894,108,108000.0,0.017726193818364294,108,108000.0,False,,
54235.0,108,5827596.0,52032.107142857145,0.46455098326217953,108,108000.0,0.008513757661576459,108,108000.0,False,,
54240.0,108,5828136.0,52036.92857142857,0.48615543907958314,108,108000.0,0.017893383429377588,108,108000.0,False,,
54245.0,108,5828676.0,52510.59459459459,0.3546678291006853,108,108000.0,0.017497872182152825,108,108000.0,False,,
54250.0,108,5829216.0,52046.57142857143,0.4549356513298613,108,108000.0,0.01741177215595362,108,108000.0,False,,
54255.0,108,5829756.0,52051.392857142855,0.46125162568137884,108,108000.0,0.017600163237289815,108,108000.0,False,,
54260.0,108,5830296.0,52525.18918918919,0.338561881202014,108,108000.0,0.0,108,108000.0,False,,
54265.0,108,5830836.0,52061.03571428572,0.44226345882667034,108,108000.0,0.0174180521237265,108,108000.0,False,,
54270.0,108,5831376.0,52065.857142857145,0.4368901278036893,108,108000.0,0.01753089177118494,108,108000.0,False,,
54275.0,108,5831916.0,52070.67857142857,0.4280641795635077,108,108000.0,0.016888518428670944,108,108000.0,False,,
54280.0,108,5832456.0,52075.5,0.4375310599257308,108,108000.0,0.0167669969055593,108,108000.0,False,,
54285.0,108,5832996.0,51619.433628318584,0.590671901888544,108,108000.0,0.01818181818181818,108,108000.0,False,,
54290.0,108,5833536.0,52085.142857142855,0.47275218092002774,108,108000.0,0.017671653288230917,108,108000.0,False,,
54295.0,108,5834076.0,52089.96428571428,0.4766886656598524,108,108000.0,0.00842886644732202,108,108000.0,False,,
54300.0,108,5834616.0,52094.78571428572,0.5173407530312157,108,108000.0,0.017361070959174756,108,108000.0,False,,
