sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25276.0,0,40.6587920548317,2,18.0,0.375,8.865653747631113,13.980976772631884,2,32.0,18.0,1.7777777777777777,1.0,8.61436922963674
25277.0,0,38.10422105961114,2,20.0,0.4166666666666667,9.098132029955215,15.878989053176106,2,43.0,20.0,2.263157894736842,1.0526315789473684,8.815527353937282
25278.0,1,41.0348839421844,2,22.0,0.46808510638297873,9.353074131570105,15.372083807768192,2,42.0,22.0,2.4705882352941178,1.2941176470588236,9.76482306844501
25279.0,0,37.50413540640538,2,24.0,0.5106382978723404,9.703088788723129,10.761111384549487,2,44.0,24.0,2.75,1.5,9.647766219236185
25280.0,2,40.516562944057746,2,26.0,0.5777777777777777,9.340372429988623,19.202293770797162,2,46.0,26.0,2.7058823529411766,1.5294117647058822,9.058457840485964
25281.0,0,33.97028683710698,2,28.0,0.6222222222222222,9.35936828979072,11.784422820033354,2,42.0,28.0,2.625,1.75,8.769534007396334
25282.0,1,32.39287392323167,2,30.0,0.6818181818181818,8.958018748956412,13.949516691839952,2,44.0,30.0,3.142857142857143,2.142857142857143,7.966659235218365
25283.0,0,35.09127784393348,2,32.0,0.7272727272727273,8.857196944663507,11.282154586902816,2,41.0,32.0,3.1538461538461537,2.4615384615384617,8.287017589815637
25284.0,0,36.39563162745071,3,34.0,0.7555555555555555,8.655665073410008,13.7026657980898,2,43.0,34.0,3.3076923076923075,2.6153846153846154,7.5621940559428245
25285.0,0,34.862805885832195,2,36.0,0.8,8.985745542823086,7.766209565756111,2,45.0,36.0,3.75,3.0,7.246012826868257
25286.0,1,29.54560178940075,3,39.0,0.8863636363636364,9.007098625870343,4.311275436734466,3,48.0,39.0,4.8,3.9,7.16119560756632
25287.0,0,34.47743206858222,3,42.0,0.9545454545454546,9.086406040525638,9.122342145189798,3,51.0,42.0,5.1,4.2,6.497742768117442
25288.0,0,29.096192503013185,3,42.0,0.9333333333333333,8.782660219298212,7.008889366394611,2,51.0,42.0,5.666666666666667,4.666666666666667,6.528888389295936
25289.0,1,36.943629353788296,3,45.0,1.0227272727272727,8.812886456036459,4.258607242649461,3,54.0,45.0,6.75,5.625,6.726774953747915
25290.0,0,29.58273595538222,3,48.0,1.0909090909090908,9.137822951998793,1.4983587636576867,3,57.0,48.0,7.125,6.0,6.577394197951331
25291.0,0,27.27227833903848,3,51.0,1.1590909090909092,9.368518746783083,3.221616964180007,3,51.0,51.0,5.666666666666667,5.666666666666667,6.9071253446899314
25292.0,1,24.82475598661599,3,54.0,1.255813953488372,9.377957855008244,3.0909863588441944,3,54.0,54.0,6.0,6.0,7.088976935175666
25293.0,2,21.930400249619673,2,38.0,0.926829268292683,9.367956818475522,2.19064987976975,2,38.0,38.0,4.75,4.75,8.126990326565055
25294.0,0,26.74011190175323,1,34.0,0.8292682926829268,9.340471219440005,2.9984741097953025,1,39.0,34.0,4.875,4.25,8.069269200226467
25295.0,1,23.709245453282175,2,36.0,0.9,9.300168661064472,4.883454791594126,1,40.0,35.0,5.0,4.375,8.133774122390626
25296.0,1,24.290783505634565,1,36.0,0.9230769230769231,9.373656335449507,3.181147728683234,1,36.0,36.0,5.142857142857143,5.142857142857143,9.191821897035142
25297.0,0,25.715610897874928,1,37.0,0.9487179487179487,9.41999536336449,5.327069345917684,1,37.0,37.0,5.285714285714286,5.285714285714286,9.15143431083114
25298.0,0,22.543802261271658,2,38.0,0.95,9.23417277046719,3.474504937652102,1,38.0,38.0,4.75,4.75,9.287573253515959
25299.0,0,21.148172740893006,1,39.0,0.975,9.435461161866503,5.77770048037637,1,44.0,39.0,4.888888888888889,4.333333333333333,9.291015278660256
25300.0,1,22.798636649922138,1,40.0,1.0256410256410255,9.437431486002012,5.045628105667635,1,45.0,40.0,4.5,4.0,9.414836891314405
25301.0,0,24.54401068374993,2,41.0,1.025,9.322605279182444,7.880174672805961,1,46.0,41.0,4.181818181818182,3.727272727272727,9.012876188743597
25302.0,1,28.759300515815944,1,42.0,1.0769230769230769,9.043112738478408,9.250093764489325,1,47.0,42.0,4.7,4.2,8.157235138364873
25303.0,2,27.23299359147149,1,43.0,1.162162162162162,8.608717727702446,5.812675161602695,1,48.0,43.0,4.8,4.3,7.933459433321106
25304.0,0,23.170752900427377,3,45.0,1.1842105263157894,8.341513547271285,4.315732063728708,2,50.0,45.0,5.555555555555555,5.0,7.041378982862229
25305.0,0,33.42283026741668,2,47.0,1.236842105263158,8.291733964637531,12.397630233883383,2,52.0,47.0,5.2,4.7,6.877252710762678
25306.0,0,29.36707515129107,2,49.0,1.2894736842105263,8.209774741943686,8.586218896286766,2,54.0,49.0,5.4,4.9,6.779434283155271
25307.0,0,23.675181091297134,3,52.0,1.368421052631579,8.35037045505293,5.75360823940383,3,57.0,52.0,5.7,5.2,6.833326221557693
25308.0,1,21.352007316319803,3,50.0,1.3157894736842106,8.30436983471818,2.249173477703203,2,55.0,50.0,6.111111111111111,5.555555555555555,7.667218608710881
25309.0,0,23.247293831799787,2,52.0,1.368421052631579,8.415721968454214,2.7099080657181824,2,58.0,52.0,6.444444444444445,5.777777777777778,7.399407090509292
25310.0,1,24.509016575845216,3,54.0,1.4210526315789473,8.148651013920324,4.776396915561609,3,60.0,54.0,5.454545454545454,4.909090909090909,6.226408384976103
25311.0,1,22.21908242897645,2,56.0,1.5135135135135136,8.388625968785998,6.957315303543204,2,62.0,56.0,5.636363636363637,5.090909090909091,6.467577662887464
25312.0,1,19.442702950269748,3,58.0,1.5675675675675675,8.275870469703467,9.585562426002515,3,68.0,58.0,5.230769230769231,4.461538461538462,6.52824886484233
25313.0,1,23.694154136777684,2,60.0,1.6666666666666667,8.272354895753956,11.674877147660604,2,70.0,60.0,5.0,4.285714285714286,7.160862726697865
25314.0,0,27.30560746770862,3,62.0,1.6756756756756757,8.251510821819487,13.022474770899581,3,72.0,62.0,4.5,3.875,7.224629382328033
25315.0,0,27.701084948852642,5,64.0,1.6,7.911657408800363,10.245533304454062,4,69.0,64.0,4.3125,4.0,5.999010270340335
25316.0,0,33.04057454721207,2,66.0,1.65,7.999867803643672,16.906242277106326,2,71.0,66.0,4.4375,4.125,6.088485653013187
25317.0,0,33.42270897172675,2,68.0,1.7,8.20860691746185,17.27965736549669,2,73.0,68.0,4.294117647058823,4.0,6.57697561286646
25318.0,0,27.69128732942481,2,70.0,1.75,8.306793079057956,11.893715884240134,2,74.0,70.0,4.625,4.375,7.152545098341507
25319.0,0,26.117580338347583,2,72.0,1.8,8.407037322284598,10.210771064026432,2,76.0,72.0,5.066666666666666,4.8,6.886844431765245
25320.0,2,21.62938618826588,2,74.0,1.9473684210526316,8.620801116439287,11.275814521924188,2,80.0,74.0,4.705882352941177,4.352941176470588,7.820797877860802
25321.0,0,24.72771186924352,3,76.0,1.9487179487179487,8.723104574370904,12.590765618378414,3,82.0,76.0,4.555555555555555,4.222222222222222,7.692291381459253
25322.0,0,21.69790293747868,3,78.0,1.95,8.66782625809127,11.334631413530225,2,87.0,78.0,4.35,3.9,8.271561839409094
25323.0,0,29.72135021083281,2,80.0,2.0,8.590819819825388,9.26940664624197,2,87.0,80.0,4.833333333333333,4.444444444444445,7.835918274522486
25324.0,0,22.02386500216664,2,82.0,2.05,8.779280662808375,7.995714630775011,2,90.0,82.0,4.7368421052631575,4.315789473684211,8.135743822878371
25325.0,0,27.740340110331996,3,84.0,2.048780487804878,8.478057789537738,12.499694642929951,3,92.0,84.0,4.842105263157895,4.421052631578948,7.4202686519822665
25326.0,0,28.85044469806266,2,86.0,2.097560975609756,8.638636983779213,14.779457993568325,2,90.0,86.0,5.294117647058823,5.0588235294117645,7.301804282496172
25327.0,1,29.85342776559463,3,88.0,2.1463414634146343,8.532470776538778,15.093286797270649,2,92.0,88.0,5.75,5.5,7.224084736592221
25328.0,1,29.056539285843556,2,90.0,2.25,8.664884060829344,7.972684499036266,2,93.0,90.0,7.153846153846154,6.923076923076923,6.7562555892556215
25329.0,0,26.146052159388084,3,92.0,2.2439024390243905,8.763533444915044,7.381165191279787,2,95.0,92.0,7.3076923076923075,7.076923076923077,7.047646679429112
25330.0,0,29.20265797787855,4,95.0,2.261904761904762,8.748805421652236,7.312927566229297,4,95.0,95.0,7.3076923076923075,7.3076923076923075,7.652917133933365
25331.0,0,34.30479304944081,4,98.0,2.2790697674418605,8.817790479971091,9.854298192365386,4,98.0,98.0,8.166666666666666,8.166666666666666,6.63097948692812
25332.0,1,33.67697591312631,3,101.0,2.4047619047619047,8.950457068538963,15.354476992837855,3,101.0,101.0,6.733333333333333,6.733333333333333,7.414240275475711
25333.0,0,36.25837315935539,3,100.0,2.3255813953488373,9.225444976916764,15.021422304328368,3,100.0,100.0,6.25,6.25,8.000172965995349
25334.0,1,23.35467159779611,3,103.0,2.4523809523809526,9.35117252319057,10.552268510105703,3,103.0,103.0,6.4375,6.4375,8.493990598048695
25335.0,1,24.027253874823206,3,106.0,2.5853658536585367,9.54501720420643,11.96208630834271,3,109.0,106.0,5.7368421052631575,5.578947368421052,9.286838135270068
25336.0,0,26.627953910631597,3,109.0,2.658536585365854,9.474534861013849,9.402091945535245,3,112.0,109.0,6.222222222222222,6.055555555555555,9.36572224590348
25337.0,0,25.276713107920685,3,112.0,2.731707317073171,9.469966164201695,8.67938711532333,3,115.0,112.0,6.764705882352941,6.588235294117647,9.328338378752736
25338.0,1,24.670076531358447,3,115.0,2.875,9.407738898320027,6.994968514686302,3,127.0,115.0,7.470588235294118,6.764705882352941,9.49408059885479
25339.0,3,23.034088255492343,4,118.0,3.1052631578947367,9.404971631682537,9.26125390922625,3,130.0,118.0,7.222222222222222,6.555555555555555,10.003823913927578
25340.0,0,24.99705481767549,4,121.0,3.1025641025641026,9.224522262808689,8.95658409017111,3,133.0,121.0,7.0,6.368421052631579,9.990026563008204
25341.0,0,23.13444221686371,3,124.0,3.1794871794871793,9.34034856319753,8.186377124185075,3,136.0,124.0,7.157894736842105,6.526315789473684,9.83465585339816
25342.0,0,25.65917389462624,3,127.0,3.2564102564102564,9.222631741167408,6.025878680306524,3,130.0,127.0,8.125,7.9375,9.594339833516646
25343.0,1,28.7454189723118,3,130.0,3.4210526315789473,9.231737540991558,7.259536859399205,3,130.0,130.0,8.666666666666666,8.666666666666666,9.032140248813842
25344.0,1,31.460201351918407,5,133.0,3.41025641025641,8.72124863697513,9.287671236367245,3,133.0,133.0,10.23076923076923,10.23076923076923,8.411300112933032
25345.0,0,28.088718454330156,3,136.0,3.4871794871794872,8.930614500108922,5.207028128688139,3,136.0,136.0,10.461538461538462,10.461538461538462,8.359099054271798
25346.0,0,31.475245562917014,4,140.0,3.58974358974359,8.994617380824321,10.370442131708126,4,140.0,140.0,10.76923076923077,10.76923076923077,7.841686200666089
25347.0,1,31.33039146767832,4,144.0,3.789473684210526,8.990841298246641,9.01101442541741,4,144.0,144.0,11.076923076923077,11.076923076923077,7.379516929192803
25348.0,0,32.359378892195814,2,130.0,3.4210526315789473,9.28321336316299,10.585176759196852,2,130.0,130.0,10.0,10.0,8.689307076715146
25349.0,0,26.50244908734901,4,133.0,3.41025641025641,9.207193684428344,10.381454046452314,3,133.0,133.0,8.866666666666667,8.866666666666667,8.613123486039752
25350.0,0,28.61201718567986,4,136.0,3.4,8.78018779080293,12.629980809024364,4,136.0,136.0,8.0,8.0,7.456743098560923
25351.0,1,33.0929473653341,4,140.0,3.58974358974359,8.777236115752553,9.616826828186671,4,154.0,140.0,9.625,8.75,7.388049129604269
25352.0,0,29.723022050382006,4,144.0,3.6923076923076925,8.879036234128636,13.614367089600128,4,158.0,144.0,9.294117647058824,8.470588235294118,7.5427764641614035
25353.0,0,27.849242766891138,4,148.0,3.7948717948717947,9.18817169088455,12.317168800510363,4,162.0,148.0,9.529411764705882,8.705882352941176,7.9566240575519585
25354.0,0,22.02026842642332,4,152.0,3.8974358974358974,9.379734560624026,10.290609485431261,4,166.0,152.0,9.222222222222221,8.444444444444445,8.613780903145368
25355.0,1,23.733919662371274,4,156.0,4.105263157894737,9.305115412267128,6.141679033248878,4,170.0,156.0,11.333333333333334,10.4,8.34108406588398
25356.0,0,24.620969877888772,4,160.0,4.2105263157894735,9.294334311983512,6.306754797800863,4,174.0,160.0,13.384615384615385,12.307692307692308,8.01420479118089
25357.0,0,22.73146560706209,5,164.0,4.205128205128205,9.016270796773343,4.704493830586487,5,178.0,164.0,11.866666666666667,10.933333333333334,7.5408393970195995
25358.0,2,30.20023253143239,4,168.0,4.54054054054054,8.72752975145201,7.5366723187946425,4,182.0,168.0,14.0,12.923076923076923,6.916482916201137
25359.0,1,26.691547995316625,4,172.0,4.777777777777778,8.321888621371205,7.659726935923893,4,186.0,172.0,12.4,11.466666666666667,7.372321820804868
25360.0,0,25.3514274494974,4,176.0,4.888888888888889,8.328620031324526,5.849806505032874,4,190.0,176.0,12.666666666666666,11.733333333333333,7.541205539337391
25361.0,0,23.79519060548578,4,180.0,5.0,8.527340551441435,7.6676161727472,4,197.0,180.0,12.3125,11.25,7.8108204482211825
25362.0,1,21.78385915596938,5,185.0,5.285714285714286,8.433057817790022,12.123938625369995,4,201.0,184.0,12.5625,11.5,7.543918659379141
25363.0,1,26.08065101581338,3,162.0,4.764705882352941,8.252859177549533,14.603389284383887,2,177.0,160.0,12.642857142857142,11.428571428571429,7.973229803002604
25364.0,0,30.156949451223483,3,162.0,4.628571428571429,7.766588053722067,12.389532622589261,2,179.0,162.0,12.785714285714286,11.571428571428571,7.2144962062246
25365.0,0,26.73889781256816,3,165.0,4.714285714285714,8.000816632579047,8.192750994796686,3,168.0,165.0,12.923076923076923,12.692307692307692,6.675019705459538
25366.0,0,24.484958265631537,4,169.0,4.828571428571428,8.242010125187718,4.509836270988995,4,172.0,169.0,14.333333333333334,14.083333333333334,5.8493895157814935
25367.0,0,24.291182734946034,5,174.0,4.9714285714285715,8.571666434864339,6.000350220327506,5,191.0,174.0,15.916666666666666,14.5,5.868255884364405
25368.0,2,16.21859866029188,5,179.0,5.424242424242424,8.497128790649592,3.8256376251683997,5,196.0,179.0,16.333333333333332,14.916666666666666,5.550836852106322
25369.0,0,17.772083324976855,5,184.0,5.575757575757576,8.600796810218005,2.97663806912925,5,201.0,184.0,18.272727272727273,16.727272727272727,5.09180378786664
25370.0,2,16.127652301514516,7,189.0,5.7272727272727275,8.13206245633608,2.7213675293289543,6,206.0,189.0,17.166666666666668,15.75,4.7169863944972175
25371.0,0,21.354522161150467,5,194.0,5.878787878787879,8.1496574004342,5.254885920411071,5,208.0,194.0,18.90909090909091,17.636363636363637,4.396531855056966
25372.0,0,16.386374331045346,6,199.0,5.852941176470588,7.941615791046011,2.9972442446744614,5,213.0,199.0,19.363636363636363,18.09090909090909,4.518974162346836
25373.0,1,16.46578031403051,5,204.0,6.181818181818182,7.83162991039984,4.300933556845458,5,218.0,204.0,19.818181818181817,18.545454545454547,4.567959062232615
25374.0,1,19.62222204920557,6,209.0,6.333333333333333,7.66017137678835,7.9447534549940455,6,223.0,209.0,20.272727272727273,19.0,3.833236582622197
25375.0,0,23.547117918644034,5,214.0,6.484848484848484,7.701807379138999,9.4120807616389,5,228.0,214.0,20.727272727272727,19.454545454545453,4.18833768450757
25376.0,1,18.818817835586884,7,220.0,6.666666666666667,7.473470087756112,3.84906308912695,6,234.0,220.0,23.4,22.0,4.130488232616107
25377.0,0,17.0626852235766,7,226.0,6.647058823529412,7.476897089300042,4.28401693522478,7,240.0,226.0,21.818181818181817,20.545454545454547,4.083097720791534
25378.0,0,27.36892642688646,4,215.0,6.323529411764706,7.8447448454829045,7.823239499278948,4,229.0,215.0,19.083333333333332,17.916666666666668,6.576061724785685
25379.0,0,26.57941011771016,4,219.0,6.4411764705882355,8.35037303483805,8.293536432266105,4,233.0,219.0,16.642857142857142,15.642857142857142,7.893943903893357
25380.0,1,21.722668820483065,4,223.0,6.757575757575758,8.478705193451681,6.046581059508024,4,237.0,223.0,16.928571428571427,15.928571428571429,7.883495218428641
25381.0,2,21.114914978222394,4,227.0,7.32258064516129,8.729491896267588,3.8961245527883897,4,241.0,227.0,17.214285714285715,16.214285714285715,8.025230683002091
25382.0,0,14.814132255138354,4,231.0,7.451612903225806,8.887531052871553,7.625422871718183,4,247.0,231.0,14.529411764705882,13.588235294117647,8.509310165700684
25383.0,0,18.439497345909512,5,235.0,7.34375,8.632829621567135,6.784498469044665,4,251.0,235.0,15.6875,14.6875,8.294041923923386
