sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25266.0,0,46.5424702220094,2,10.0,0.2222222222222222,8.58484822416785,16.14407448210217,2,12.0,10.0,0.6666666666666666,0.5555555555555556,8.415863341108475
25267.0,0,37.35318078898923,3,13.0,0.28888888888888886,8.840844732173625,15.336608122275724,3,20.0,13.0,1.0526315789473684,0.6842105263157895,8.488596464895119
25268.0,0,33.67202217402234,4,16.0,0.34782608695652173,9.004137465529135,9.564588960201148,3,23.0,16.0,1.3529411764705883,0.9411764705882353,8.82312499921723
25269.0,1,42.2353706601851,4,19.0,0.41304347826086957,8.839356714858555,12.74144992684134,3,29.0,19.0,1.8125,1.1875,8.321266916110243
25270.0,0,35.29364960886201,3,22.0,0.4782608695652174,8.975613683307095,14.397658859537453,3,32.0,22.0,2.1333333333333333,1.4666666666666666,8.207656752599116
25271.0,2,30.72894944559136,4,26.0,0.5909090909090909,8.91033261402748,12.203915091312581,4,36.0,26.0,2.4,1.7333333333333334,7.965588994916956
25272.0,0,32.858518058481636,6,31.0,0.6888888888888889,8.656187823479323,11.245771281859806,5,41.0,31.0,2.7333333333333334,2.066666666666667,7.609030300914187
25273.0,1,32.89218513127139,5,27.0,0.6,8.608236397698498,6.4488567091657885,5,37.0,27.0,2.642857142857143,1.9285714285714286,7.428467353119529
25274.0,0,36.819150087241304,6,24.0,0.5106382978723404,8.611393437320414,8.125097585099196,5,41.0,24.0,2.9285714285714284,1.7142857142857142,6.930022531412685
25275.0,0,32.45408579135362,4,23.0,0.4791666666666667,8.819404531252959,12.278283273374237,3,44.0,23.0,2.933333333333333,1.5333333333333334,7.601074441204377
25276.0,0,37.72288308980892,3,26.0,0.5416666666666666,9.242035511915253,9.914110006246483,3,40.0,26.0,2.5,1.625,8.584348978082819
25277.0,0,41.20469542686507,3,29.0,0.6041666666666666,9.623686364872865,15.580440118734455,3,49.0,29.0,2.7222222222222223,1.6111111111111112,9.57151971685854
25278.0,0,45.32222629792567,2,25.0,0.5208333333333334,9.86316062048033,17.306151789535022,2,45.0,25.0,2.6470588235294117,1.4705882352941178,10.376287126736361
25279.0,0,37.22771141652349,2,27.0,0.5625,9.985511856413444,12.514623557000721,2,43.0,27.0,2.6875,1.6875,10.60110224462056
25280.0,0,47.56326548015732,2,29.0,0.6041666666666666,9.746064489797304,18.696631814688903,2,45.0,29.0,2.6470588235294117,1.7058823529411764,10.016943551588959
25281.0,2,45.09436154885458,2,31.0,0.6739130434782609,9.671185845106523,20.031240227824867,2,42.0,31.0,2.3333333333333335,1.7222222222222223,9.887679051490945
25282.0,0,39.080531754471224,2,33.0,0.717391304347826,9.63299697868116,14.023462913683813,2,44.0,33.0,2.4444444444444446,1.8333333333333333,9.657407767079526
25283.0,0,39.80592455889206,2,26.0,0.5652173913043478,9.836202414943745,11.467663782774574,2,37.0,26.0,2.466666666666667,1.7333333333333334,9.893967452071179
25284.0,0,38.56866986536807,3,29.0,0.6304347826086957,9.907348638423885,11.370415480369632,3,37.0,29.0,2.8461538461538463,2.230769230769231,9.150510577941985
25285.0,1,34.29052359728084,4,32.0,0.6956521739130435,9.612669389960914,11.659484745739807,3,40.0,32.0,3.3333333333333335,2.6666666666666665,7.904312006528532
25286.0,1,34.458312753619076,3,35.0,0.7777777777777778,9.75422013072287,11.951541582307874,3,43.0,35.0,3.909090909090909,3.1818181818181817,7.418796524057371
25287.0,0,27.269651754928205,3,38.0,0.8444444444444444,9.734307716777902,3.476320976441409,3,46.0,38.0,4.6,3.8,6.612189536450853
25288.0,0,24.706201952891202,3,35.0,0.7608695652173914,9.654906696222422,1.2865512897777687,2,43.0,35.0,5.375,4.375,7.195862741879429
25289.0,2,32.779242154150936,2,32.0,0.7272727272727273,9.593963636148292,7.8892975127566345,2,45.0,32.0,5.0,3.5555555555555554,7.729826529661746
25290.0,1,29.390250453668408,1,32.0,0.7441860465116279,9.691886250051528,9.195844822068551,1,46.0,32.0,4.6,3.2,7.621236451425385
25291.0,0,32.03313403419187,2,34.0,0.7906976744186046,9.977855638608794,3.838971135580084,2,35.0,34.0,3.888888888888889,3.7777777777777777,8.388224812089243
25292.0,3,26.120380440183208,2,36.0,0.9,10.180783748991182,5.281192729803587,2,37.0,36.0,4.111111111111111,4.0,8.774702489446291
25293.0,0,24.06472257711055,1,35.0,0.875,10.335019418296511,3.181457996251792,1,35.0,35.0,4.375,4.375,11.043496831628463
25294.0,2,21.55448257774676,1,36.0,0.9473684210526315,10.410388253489984,2.890045529068444,1,36.0,36.0,4.5,4.5,11.193538350323536
25295.0,0,28.754154267656233,1,37.0,0.9736842105263158,10.326530352330902,7.042000236004134,1,37.0,37.0,5.285714285714286,5.285714285714286,9.86883548470715
25296.0,0,24.622240039379683,1,38.0,1.0,10.355153789010235,6.662200275273062,1,38.0,38.0,5.428571428571429,5.428571428571429,8.12763349964445
25297.0,0,22.29445533723869,1,39.0,1.0263157894736843,10.240760811167837,5.403335968195457,1,39.0,39.0,5.571428571428571,5.571428571428571,7.426585636395316
25298.0,0,21.89305020463796,2,40.0,1.0256410256410255,10.15317099342476,2.634153526206502,1,40.0,40.0,6.666666666666667,6.666666666666667,8.474083802572814
25299.0,0,23.5315307541441,1,41.0,1.0512820512820513,10.264684354819492,4.293152542428511,1,41.0,41.0,5.857142857142857,5.857142857142857,9.159268076108503
25300.0,0,23.79934526822153,2,42.0,1.05,9.959420856593436,6.773891929979381,1,42.0,42.0,5.25,5.25,8.439047587652805
25301.0,1,19.664777456986933,1,43.0,1.1025641025641026,10.025794613467534,5.641046656195312,1,43.0,43.0,5.375,5.375,8.01438890540981
25302.0,1,21.851758667166138,2,45.0,1.1842105263157894,9.838559200418338,6.95537054547888,2,45.0,45.0,5.0,5.0,7.417806022163096
25303.0,0,21.68413275021139,2,47.0,1.236842105263158,9.946496850419138,2.7448643864050726,2,47.0,47.0,5.875,5.875,7.246955765993427
25304.0,0,17.837390478615525,3,49.0,1.2564102564102564,9.778679205673862,2.8914723842210126,2,49.0,49.0,6.125,6.125,7.135899639727254
25305.0,0,21.116821023054264,2,51.0,1.3076923076923077,9.931316323257018,2.494172225523288,2,51.0,51.0,5.666666666666667,5.666666666666667,7.4523383864135155
25306.0,2,18.71206535484533,2,53.0,1.4324324324324325,9.935397657424604,1.689182934298673,2,53.0,53.0,5.888888888888889,5.888888888888889,7.31415188585262
25307.0,0,24.161195662093235,2,55.0,1.4864864864864864,9.690214807442738,5.572696786392419,2,55.0,55.0,6.111111111111111,6.111111111111111,6.834010518102799
25308.0,1,26.152213323466274,3,57.0,1.5405405405405406,9.00249679857781,1.9538323138256943,2,57.0,57.0,8.142857142857142,8.142857142857142,6.326527418220713
25309.0,1,26.925349909588093,3,59.0,1.5945945945945945,8.747378329977638,3.81953939780447,3,59.0,59.0,6.555555555555555,6.555555555555555,5.638793333661656
25310.0,3,26.328275605497055,2,61.0,1.7941176470588236,8.970547448652546,5.138774311862206,2,67.0,61.0,7.444444444444445,6.777777777777778,5.930783922871605
25311.0,0,23.511841109208916,2,63.0,1.8529411764705883,9.312433366358206,6.419479758819454,2,69.0,63.0,6.9,6.3,6.935540917026769
25312.0,0,23.836661174213226,3,65.0,1.8571428571428572,9.204062476631927,7.942743039531566,3,71.0,65.0,6.454545454545454,5.909090909090909,6.336328489572117
25313.0,0,28.680160434149748,1,55.0,1.5714285714285714,9.493021158975083,8.478262919834886,1,55.0,55.0,5.0,5.0,7.818847484777052
25314.0,1,21.92094290353885,3,56.0,1.5555555555555556,9.105439141870965,6.506453760303696,3,56.0,56.0,4.3076923076923075,4.3076923076923075,6.53106725219496
25315.0,0,20.361370086513332,3,57.0,1.5,8.858388989931147,10.079828399692694,2,57.0,57.0,3.8,3.8,6.967599403495807
25316.0,0,29.15225139045012,1,58.0,1.5263157894736843,8.969847821880785,17.35872796272158,1,58.0,58.0,3.625,3.625,7.609208899550998
25317.0,1,30.13563086789425,1,59.0,1.5945945945945945,8.999601641844317,14.24528144390452,1,59.0,59.0,3.6875,3.6875,7.944873431868751
25318.0,0,34.34033641400592,1,60.0,1.6216216216216217,9.1694975746038,18.823365263265373,1,60.0,60.0,3.5294117647058822,3.5294117647058822,8.526292677385499
25319.0,0,36.35619914707644,1,61.0,1.6486486486486487,9.311427030454778,15.611481927763037,1,61.0,61.0,3.8125,3.8125,8.340201553851406
25320.0,0,30.307221611638134,1,62.0,1.6756756756756757,9.184773101205915,13.574117015428875,1,62.0,62.0,3.875,3.875,7.774843578042172
25321.0,0,22.520622570351676,2,63.0,1.6578947368421053,8.990816271536392,10.023206712785349,2,63.0,63.0,3.7058823529411766,3.7058823529411766,7.720346247399387
25322.0,0,22.511353851043104,3,65.0,1.6666666666666667,8.972788291619718,10.388273215695886,1,64.0,64.0,3.764705882352941,3.764705882352941,8.267424717484445
25323.0,0,22.370268930356445,2,66.0,1.6923076923076923,9.2124470547157,7.90238706862335,2,66.0,66.0,4.125,4.125,8.392430859642122
25324.0,1,21.931454797307385,2,68.0,1.7894736842105263,9.212586279896938,9.167155162481848,2,68.0,68.0,4.0,4.0,8.304414060271323
25325.0,1,33.184245054794786,3,70.0,1.8421052631578947,8.798488123585395,17.73636743514325,3,70.0,70.0,4.117647058823529,4.117647058823529,7.594188477942784
25326.0,0,33.06417909203833,2,72.0,1.894736842105263,8.941360656426076,15.715116534727946,2,72.0,72.0,4.5,4.5,7.209187802066504
25327.0,0,25.405174446212353,3,74.0,1.8974358974358974,8.864216262838735,13.518631785822475,2,74.0,74.0,4.625,4.625,7.1428491153451
25328.0,0,23.41031820503487,2,71.0,1.8205128205128205,9.183398824112484,5.596799645405393,2,73.0,71.0,4.866666666666666,4.733333333333333,9.025037730111892
25329.0,2,26.11181307868263,2,71.0,1.868421052631579,9.419366836983821,8.140282886372717,1,74.0,71.0,5.285714285714286,5.071428571428571,9.359427018733376
25330.0,1,27.693320804670037,2,72.0,1.894736842105263,9.468058273023887,9.062654290465396,2,75.0,72.0,5.0,4.8,8.893043074515269
25331.0,0,35.08118850801415,2,73.0,1.8717948717948718,9.590304303510765,15.978504165648461,2,75.0,73.0,4.6875,4.5625,9.35498664763027
25332.0,1,30.66485265767153,1,74.0,1.9473684210526316,9.869215661893726,15.566867828783783,1,76.0,74.0,4.222222222222222,4.111111111111111,9.338995197938981
25333.0,0,30.84928877846291,2,75.0,1.9230769230769231,9.835453427622777,16.00172198133361,2,75.0,75.0,4.411764705882353,4.411764705882353,8.784570495295926
25334.0,1,30.11269853886337,2,77.0,2.026315789473684,9.988099967119092,11.422764472296917,2,77.0,77.0,4.8125,4.8125,8.973240834800917
25335.0,2,21.922088536742514,2,79.0,2.1944444444444446,9.75595288386236,10.80297872812025,2,80.0,79.0,4.705882352941177,4.647058823529412,9.345662579176377
25336.0,1,29.398898198310672,2,81.0,2.3142857142857145,9.505628913047449,15.588793652763881,2,82.0,81.0,4.823529411764706,4.764705882352941,9.271802971368507
25337.0,0,27.075405482989723,2,83.0,2.3714285714285714,9.719651211062915,15.124770995579844,2,84.0,83.0,4.666666666666667,4.611111111111111,9.472289239226214
25338.0,1,28.432980616647335,2,85.0,2.5,9.439611606346972,16.889657577894944,2,86.0,85.0,4.777777777777778,4.722222222222222,9.266388928757113
25339.0,0,21.645969847128733,3,87.0,2.4857142857142858,9.34618034380242,10.43473058427824,2,88.0,87.0,5.176470588235294,5.117647058823529,9.184256638008819
25340.0,0,22.240668301929603,4,90.0,2.5,9.270949717981289,12.246264261567157,3,92.0,90.0,5.111111111111111,5.0,9.11947278834884
25341.0,1,22.08262189980602,3,93.0,2.657142857142857,9.2228593626826,13.835112683976492,3,103.0,93.0,5.421052631578948,4.894736842105263,9.514785257098024
25342.0,0,26.3107278389297,3,96.0,2.742857142857143,9.115917276172354,11.906841559673548,3,106.0,96.0,5.888888888888889,5.333333333333333,8.882591988334168
25343.0,1,20.86638635780931,3,99.0,2.911764705882353,8.867817877560887,9.136387720245592,3,109.0,99.0,5.7368421052631575,5.2105263157894735,8.856939906850839
25344.0,0,16.632062896983545,6,103.0,2.861111111111111,8.652956185807149,8.581436762373372,4,113.0,103.0,5.65,5.15,9.24651933743324
25345.0,0,25.377102093165213,5,108.0,3.0,8.648053507405022,10.117997354264137,5,110.0,108.0,6.470588235294118,6.352941176470588,8.348025568136709
25346.0,0,27.64425293369012,5,113.0,3.138888888888889,8.598252220164058,8.827130456699786,5,115.0,113.0,7.666666666666667,7.533333333333333,7.482715265550838
25347.0,0,23.468826214970747,5,118.0,3.2777777777777777,8.702290225093005,5.268199359207437,5,119.0,118.0,9.153846153846153,9.076923076923077,6.489994571471489
25348.0,0,26.395618170670843,4,118.0,3.2777777777777777,8.94985173603228,3.2825635063018694,4,118.0,118.0,10.727272727272727,10.727272727272727,8.281216994211382
25349.0,0,34.74090368240847,4,117.0,3.1621621621621623,8.727841656166305,6.7142119480718945,3,121.0,117.0,11.0,10.636363636363637,8.123395752073083
25350.0,0,37.38956414428059,4,120.0,3.1578947368421053,8.713740996162413,11.37198487573769,4,124.0,120.0,11.272727272727273,10.909090909090908,6.503496296905246
25351.0,0,33.88482226319947,4,124.0,3.263157894736842,8.943495159205874,7.8318625367454295,3,123.0,123.0,12.3,12.3,6.988979464438346
25352.0,1,22.775653886245507,4,128.0,3.4594594594594597,9.12254575936884,5.792140830917411,3,130.0,126.0,11.818181818181818,11.454545454545455,7.462863190921428
25353.0,0,29.660930220067787,3,129.0,3.4864864864864864,9.402250140828102,8.721624946640802,3,134.0,129.0,10.307692307692308,9.923076923076923,8.642117452074848
25354.0,1,22.42502429329187,3,132.0,3.6666666666666665,9.442554001202737,8.8865608434926,3,141.0,132.0,9.4,8.8,8.558141152875821
25355.0,0,21.200928357955718,3,135.0,3.75,9.786092801192872,5.902887327665076,3,144.0,135.0,10.285714285714286,9.642857142857142,8.599461809051231
25356.0,1,24.78001379093584,3,138.0,3.942857142857143,9.705147136792903,7.872286781361926,3,147.0,138.0,11.307692307692308,10.615384615384615,8.225965122177168
25357.0,2,18.20254065816907,4,141.0,4.147058823529412,9.235335252782122,7.283170383663623,4,150.0,141.0,10.714285714285714,10.071428571428571,7.708873630827419
25358.0,1,18.2607570334792,3,144.0,4.363636363636363,8.990725494915882,7.4948467910021925,3,153.0,144.0,10.928571428571429,10.285714285714286,7.793839780638604
25359.0,2,15.558630771601313,3,147.0,4.741935483870968,8.741707583759789,6.483799823857936,3,156.0,147.0,12.0,11.307692307692308,7.925032501445936
25360.0,0,20.49408247882529,3,150.0,4.838709677419355,8.700364462527553,6.176387088843788,3,159.0,150.0,12.23076923076923,11.538461538461538,7.975009769055071
25361.0,1,16.614978198710325,3,153.0,5.1,8.718065656810744,5.410776582825927,3,161.0,153.0,14.636363636363637,13.909090909090908,7.674577244990325
25362.0,0,19.043440761095503,3,156.0,5.2,8.659037213662135,7.900220864120511,3,164.0,156.0,16.4,15.6,7.354052461417785
25363.0,0,21.558620993773758,3,159.0,5.3,8.776559899712387,5.3850988003192475,3,167.0,159.0,18.555555555555557,17.666666666666668,7.795920027737141
25364.0,0,16.87014984245695,4,162.0,5.225806451612903,8.606452182711314,5.717351814027923,3,170.0,162.0,18.88888888888889,18.0,7.820733273460986
25365.0,0,17.02192107058889,3,165.0,5.32258064516129,8.753453262100203,5.509202016427899,3,173.0,165.0,19.22222222222222,18.333333333333332,7.4017593381383335
25366.0,0,21.06940360765138,3,168.0,5.419354838709677,8.876510411325514,7.040694072050973,3,176.0,168.0,19.555555555555557,18.666666666666668,7.064590838678303
25367.0,0,18.421402816310312,3,171.0,5.516129032258065,8.902672467034545,5.383706157542336,3,179.0,171.0,17.9,17.1,7.139775667169966
25368.0,1,17.91706205783666,3,174.0,5.8,8.799398464136482,1.5774502731394016,3,174.0,174.0,29.0,29.0,5.806698568082685
25369.0,0,15.30976196005771,3,177.0,5.9,8.88905256468459,2.6570827254792677,3,177.0,177.0,25.285714285714285,25.285714285714285,6.107174379751577
25370.0,2,13.658250102375256,5,180.0,6.0,8.131003860671,2.996951413337497,4,180.0,180.0,20.0,20.0,5.350912430964926
25371.0,1,23.608725184307715,3,183.0,6.310344827586207,8.374937894584589,4.2089541218942035,3,183.0,183.0,22.875,22.875,4.890991343492596
25372.0,0,20.177191766723574,4,186.0,6.2,8.14182598066685,4.92788460858466,3,191.0,186.0,21.22222222222222,20.666666666666668,5.2665157720795825
25373.0,0,21.353471669479113,3,189.0,6.3,8.225281915526077,4.5992014693833125,3,194.0,189.0,21.555555555555557,21.0,5.361722610229459
25374.0,0,21.609217601022362,4,192.0,6.193548387096774,8.096957082961616,4.9443632937133755,4,197.0,192.0,21.88888888888889,21.333333333333332,4.0794800574539964
25375.0,1,19.855476322348586,3,195.0,6.5,8.269627249421514,6.268411804754081,3,200.0,195.0,22.22222222222222,21.666666666666668,4.672869941756826
25376.0,1,14.183128195401501,5,199.0,6.633333333333334,7.9579230412870094,5.5116132533851925,3,203.0,198.0,22.555555555555557,22.0,5.033179064722974
25377.0,0,17.79408488323192,5,203.0,6.548387096774194,7.984927527228388,8.093112682761905,4,206.0,201.0,17.166666666666668,16.75,6.34699364034737
25378.0,0,21.018471983563316,4,207.0,6.67741935483871,8.325515187604923,10.643608682906544,3,210.0,204.0,17.5,17.0,6.8067920739954575
25379.0,0,17.916794728140225,3,207.0,6.67741935483871,8.535199799642275,4.392204733370868,3,213.0,207.0,19.363636363636363,18.818181818181817,7.172910642208947
25380.0,0,20.005389911584523,3,210.0,6.774193548387097,8.777307312367816,6.1813139528209256,3,216.0,210.0,19.636363636363637,19.09090909090909,7.047894019386334
25381.0,1,18.808568654311586,3,213.0,7.1,8.784323315260332,5.804921566838034,3,214.0,213.0,19.454545454545453,19.363636363636363,7.44137878538479
25382.0,0,31.27504976295588,3,216.0,7.2,8.550935989763623,14.209692096499527,3,217.0,216.0,19.727272727272727,19.636363636363637,6.842749907502424
25383.0,2,25.08331355093582,4,219.0,7.551724137931035,7.748813052165267,11.005976223121824,3,220.0,219.0,20.0,19.90909090909091,6.158789788134566
