sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25233.0,0,36.1688620904291,4,2.0,0.07142857142857142,7.760765843112261,25.659765296837925,3,12.0,2.0,0.7058823529411765,0.11764705882352941,8.215451157861699
25234.0,0,35.57967476728032,3,1.0,0.03333333333333333,7.545169967043617,23.60959111114322,1,13.0,1.0,0.8125,0.0625,8.431043353943355
25235.0,0,42.025849275436975,1,0.0,0.0,7.655619199785593,22.87022272956373,1,14.0,0.0,0.7777777777777778,0.0,8.361749939365216
25236.0,0,31.780141403102608,0,0.0,0.0,8.257323829742687,16.605946390292942,0,12.0,0.0,0.75,0.0,8.97628482935997
25237.0,0,34.12606682284302,1,0.0,0.0,8.402868684230679,19.95865287059899,1,12.0,0.0,0.6666666666666666,0.0,8.758397999844158
25238.0,0,34.82996861809612,2,0.0,0.0,8.4860176338041,15.175152391115125,1,11.0,0.0,0.6470588235294118,0.0,8.742761623648038
25239.0,0,33.76667416101162,0,0.0,0.0,8.753428004509843,16.679495901399598,0,11.0,0.0,0.6470588235294118,0.0,9.067567986749326
25240.0,0,28.251249170228725,1,0.0,0.0,9.03629522537862,13.580464502757705,1,11.0,0.0,0.5789473684210527,0.0,9.099929851536913
25241.0,0,26.77798224309177,2,0.0,0.0,8.862924474244076,17.006580584937687,0,11.0,0.0,0.55,0.0,9.816415981421724
25242.0,0,39.400844689530516,0,0.0,0.0,9.090199892683447,21.040110101679257,0,11.0,0.0,0.5789473684210527,0.0,9.754282975258661
25243.0,0,34.805172152931256,1,0.0,0.0,9.216708177158209,14.775667042837645,1,11.0,0.0,0.6111111111111112,0.0,9.639368330992518
25244.0,1,35.15873046564995,0,0.0,0.0,9.683796380567372,16.44351597547818,0,11.0,0.0,0.6470588235294118,0.0,9.789781275129986
25245.0,0,29.697428608663106,1,0.0,0.0,9.799603530393608,15.7811310506508,1,1.0,0.0,0.05555555555555555,0.0,9.549434912787635
25246.0,0,38.32751728448874,0,0.0,0.0,9.985099170499746,21.150502644096086,0,1.0,0.0,0.05555555555555555,0.0,9.625123228379891
25247.0,1,30.04182968504228,2,1.0,0.02631578947368421,9.914400049184243,12.627137935880194,1,2.0,1.0,0.11764705882352941,0.058823529411764705,9.77920644976512
25248.0,0,30.46664708053067,3,3.0,0.07692307692307693,9.715164115719785,13.774313251493023,3,4.0,3.0,0.23529411764705882,0.17647058823529413,8.823962414779203
25249.0,0,31.678199525021718,3,5.0,0.125,9.606128816714449,16.495819788028847,3,6.0,5.0,0.3333333333333333,0.2777777777777778,8.895480863452685
25250.0,0,35.81475898453881,3,7.0,0.17073170731707318,9.473810640485404,19.434315777377,3,8.0,7.0,0.4,0.35,8.740094039231746
25251.0,0,32.82007155308674,3,9.0,0.21428571428571427,9.522141385919731,17.024050177933276,3,10.0,9.0,0.47619047619047616,0.42857142857142855,8.138114320379296
25252.0,0,32.2897771201015,3,12.0,0.2857142857142857,9.543735381678855,13.121102594331145,3,12.0,12.0,0.6,0.6,8.277626970225786
25253.0,0,32.07283626865085,3,15.0,0.35714285714285715,9.66391513474013,17.46707663343517,3,15.0,15.0,0.7142857142857143,0.7142857142857143,8.675989727982495
25254.0,0,33.36682630170044,5,19.0,0.4418604651162791,9.481022284134694,16.629710524592134,5,19.0,19.0,0.9047619047619048,0.9047619047619048,8.611861837129974
25255.0,1,27.991016379518168,4,23.0,0.5476190476190477,9.603379469766606,15.97875857141879,4,23.0,23.0,1.0952380952380953,1.0952380952380953,8.852463167890994
25256.0,0,31.462163859138613,6,27.0,0.6136363636363636,9.268372886142844,17.96682513106614,5,27.0,27.0,1.2272727272727273,1.2272727272727273,8.515349285516791
25257.0,1,34.315851502030235,7,32.0,0.7111111111111111,8.640293602506581,18.061869142257628,6,32.0,32.0,1.391304347826087,1.391304347826087,8.018746419531755
25258.0,1,37.076080813280164,5,36.0,0.8181818181818182,8.577061927655507,24.737114929408314,5,37.0,36.0,1.608695652173913,1.565217391304348,7.4840508296629835
25259.0,0,30.71176310635599,6,41.0,0.9111111111111111,8.357763451013456,16.33276896313511,5,42.0,41.0,2.0,1.9523809523809523,7.204809794008757
25260.0,0,28.041133160267655,7,47.0,1.0217391304347827,8.305673744419293,10.860226185616877,7,48.0,47.0,2.0,1.9583333333333333,7.43068795653145
25261.0,1,29.18737661550363,7,54.0,1.2,8.492521616341735,14.49899330530386,7,55.0,54.0,2.2,2.16,7.784359104163157
25262.0,1,24.59419231341021,8,61.0,1.3555555555555556,8.513003833628826,13.06978163174312,7,62.0,61.0,2.5833333333333335,2.5416666666666665,7.897087797854314
25263.0,0,29.100477510418667,7,68.0,1.511111111111111,8.575483764932669,13.828546897294471,7,69.0,68.0,2.875,2.8333333333333335,7.745822518316305
25264.0,2,31.630374703880896,7,75.0,1.744186046511628,8.455283796158723,11.612344616271072,7,76.0,75.0,3.3043478260869565,3.260869565217391,8.209612474918769
25265.0,0,32.37935438296725,9,82.0,1.8222222222222222,8.169641642382746,11.438187520949947,7,83.0,82.0,3.9523809523809526,3.9047619047619047,7.7650365005767465
25266.0,0,32.72297492162271,7,89.0,1.9777777777777779,8.436231455436848,11.9887067735501,7,90.0,89.0,4.5,4.45,7.575725777370361
25267.0,0,38.90340621321248,7,96.0,2.1333333333333333,8.548982635568844,16.465436923212568,7,97.0,96.0,4.85,4.8,7.3290183014278965
25268.0,0,42.41716374279173,7,81.0,1.7608695652173914,8.326643689222397,17.251737534946102,6,82.0,81.0,4.555555555555555,4.5,6.994126743017869
25269.0,1,40.42579413292509,6,65.0,1.4130434782608696,8.222015318338759,16.713134853894292,5,87.0,65.0,4.833333333333333,3.611111111111111,6.770869953177242
25270.0,1,47.50607299367142,4,51.0,1.1333333333333333,8.289877229272069,17.54075776141626,4,91.0,51.0,5.352941176470588,3.0,6.101507800179942
25271.0,0,39.16153696187557,6,39.0,0.8478260869565217,8.138418009384027,10.695053242622361,5,75.0,39.0,5.0,2.6,5.647060686642506
25272.0,0,37.849878179479084,5,30.0,0.6521739130434783,8.210829285496706,9.665145077333618,5,80.0,30.0,5.333333333333333,2.0,5.879251814479688
25273.0,0,33.076103675890515,5,22.0,0.46808510638297873,8.287589542719779,7.345264095662189,5,66.0,22.0,4.4,1.4666666666666666,5.702342494023427
25274.0,0,29.821601648580497,5,22.0,0.4489795918367347,8.34349510695124,11.585776559537642,4,69.0,22.0,4.3125,1.375,5.556122747646944
25275.0,0,38.88797623027606,5,26.0,0.52,8.360999282494882,12.223463547539499,4,56.0,26.0,3.2941176470588234,1.5294117647058822,6.7592721165569545
25276.0,0,46.3709331010822,4,30.0,0.6,8.785005733240768,12.519511323761204,4,60.0,30.0,4.0,2.0,6.9523237918536855
25277.0,1,45.7100301088738,4,34.0,0.6938775510204082,8.78847791247813,15.358516207105245,4,50.0,34.0,3.3333333333333335,2.2666666666666666,7.433919858372237
25278.0,1,46.59947168681374,3,30.0,0.625,8.888897487388673,14.266672142969256,3,63.0,30.0,4.5,2.142857142857143,7.751624196046532
25279.0,0,45.69190930866259,3,33.0,0.6875,9.05942439995143,16.705409780566754,3,66.0,33.0,4.714285714285714,2.357142857142857,7.590784946579632
25280.0,1,46.966845202818426,3,36.0,0.7659574468085106,8.970179476376561,16.943464778543856,3,57.0,36.0,3.5625,2.25,8.046814945483941
25281.0,0,45.44514109358734,2,32.0,0.6808510638297872,9.174149901708223,25.60197568973915,2,73.0,32.0,4.055555555555555,1.7777777777777777,7.8499142637438455
25282.0,0,37.5350853289609,2,34.0,0.723404255319149,9.16791842949114,12.648560643057706,2,72.0,34.0,4.8,2.2666666666666666,7.754291795740865
25283.0,0,38.697966329175415,3,37.0,0.7872340425531915,9.362656782008953,14.249951231525655,3,76.0,37.0,4.75,2.3125,8.29847534737422
25284.0,1,35.02409308765754,5,41.0,0.8723404255319149,9.202341132633306,11.504876358565564,4,80.0,41.0,5.0,2.5625,7.851412186086085
25285.0,1,30.4892785073862,5,46.0,1.0,9.325226147640356,8.590082175628812,5,85.0,46.0,5.3125,2.875,7.7595308190116015
25286.0,1,29.08424152156432,5,51.0,1.1333333333333333,9.328813392403081,5.8122737952545815,5,90.0,51.0,6.0,3.4,7.018730193040279
25287.0,1,23.085495057767982,6,57.0,1.2954545454545454,9.414291490325864,3.2328747571731444,6,96.0,57.0,7.384615384615385,4.384615384615385,6.55191142226344
25288.0,2,27.71194871441401,6,57.0,1.3255813953488371,9.046547734753032,7.0367009330032575,5,96.0,57.0,8.0,4.75,6.805506348508724
25289.0,0,27.29234132270616,4,57.0,1.3255813953488371,9.053151321383865,8.32993384454241,4,100.0,57.0,8.333333333333334,4.75,6.44124759378422
25290.0,1,28.272229198854383,4,58.0,1.380952380952381,9.167296315343874,6.37092598568825,4,104.0,58.0,8.666666666666666,4.833333333333333,6.330894319968504
25291.0,1,21.789357336204244,4,62.0,1.5121951219512195,9.260131942216924,4.472654332258015,4,104.0,62.0,8.0,4.769230769230769,8.028486192917663
25292.0,0,24.024405259614475,4,66.0,1.6097560975609757,9.489559055558008,8.233653136233631,4,108.0,66.0,8.307692307692308,5.076923076923077,8.120695979347074
25293.0,0,25.81953610537424,2,38.0,0.926829268292683,9.620795252981626,6.29080529843183,2,53.0,38.0,5.888888888888889,4.222222222222222,9.28594438162905
25294.0,1,27.289302904320778,1,35.0,0.875,9.539026435525614,7.569094788123894,1,54.0,35.0,6.0,3.888888888888889,8.778761936560214
25295.0,0,23.993510564273937,1,36.0,0.9,9.616801696316212,6.227319037105051,1,41.0,36.0,5.125,4.5,8.047605360781015
25296.0,1,21.939855528145195,1,37.0,0.9487179487179487,9.680102544730659,1.6267547943115015,1,38.0,37.0,7.6,7.4,6.126702659049653
25297.0,2,19.298787901028433,2,39.0,1.054054054054054,9.556821918758258,3.031604457211855,2,61.0,39.0,10.166666666666666,6.5,6.673313719501398
25298.0,0,18.998042866244084,2,39.0,1.0263157894736843,9.535041906108447,2.391839376697316,1,61.0,39.0,12.2,7.8,8.321011422986752
25299.0,0,21.79914371816852,1,40.0,1.0526315789473684,9.777004325759762,2.9868069681106135,1,62.0,40.0,10.333333333333334,6.666666666666667,8.59986878303104
25300.0,1,17.989999401607363,2,41.0,1.0789473684210527,9.48041269240729,2.448969714556112,1,67.0,41.0,9.571428571428571,5.857142857142857,8.653518147260172
25301.0,0,23.618790356595017,1,42.0,1.105263157894737,9.634684649654194,4.779078085296289,1,68.0,42.0,8.5,5.25,9.335911299135725
25302.0,0,23.417453981950374,1,43.0,1.131578947368421,9.54669722015514,6.544419012498112,1,69.0,43.0,8.625,5.375,8.649137270932508
25303.0,1,19.412689853994358,1,44.0,1.1891891891891893,9.603199230551953,4.27470655909449,1,70.0,44.0,7.777777777777778,4.888888888888889,8.303433939245846
25304.0,1,15.893461427205942,3,46.0,1.2432432432432432,9.269744831397267,2.2716372394444706,2,73.0,46.0,7.3,4.6,8.19976183128369
25305.0,1,21.59304338630598,2,48.0,1.3333333333333333,9.205253076596213,2.316785287793908,2,75.0,48.0,8.333333333333334,5.333333333333333,7.277589534430937
25306.0,0,20.638041801342936,2,50.0,1.3888888888888888,9.272187875247583,5.31763287699439,2,84.0,50.0,7.636363636363637,4.545454545454546,7.793713407310833
25307.0,0,21.79626679220133,2,52.0,1.4444444444444444,9.040342777589679,7.94434017800077,2,86.0,52.0,8.6,5.2,7.182207880452265
25308.0,0,26.90297858662064,2,49.0,1.3243243243243243,8.807926967784582,6.699051397740579,1,82.0,49.0,10.25,6.125,7.650606649588068
25309.0,0,28.142792037485172,2,50.0,1.3157894736842106,8.727099722093849,4.17052286519027,2,76.0,50.0,8.444444444444445,5.555555555555555,6.631254595432917
25310.0,0,34.675647869198514,1,51.0,1.3421052631578947,8.731180663559336,8.889200248369896,1,78.0,51.0,7.090909090909091,4.636363636363637,7.482887697430266
25311.0,2,33.936680843972894,1,52.0,1.4444444444444444,8.861200935495562,8.737059436960973,1,79.0,52.0,7.181818181818182,4.7272727272727275,7.5188078488707735
25312.0,0,29.52313933359786,2,53.0,1.4324324324324325,8.78607653445025,8.424725267111116,2,59.0,53.0,4.538461538461538,4.076923076923077,8.365794716419678
25313.0,0,28.990346924504003,1,54.0,1.4594594594594594,9.06604447798878,9.754380092841348,1,60.0,54.0,4.285714285714286,3.857142857142857,9.261230270531632
25314.0,1,28.62193269080947,3,55.0,1.4473684210526316,8.646379552670352,9.84192001532069,3,61.0,55.0,4.066666666666666,3.6666666666666665,7.4628683950973915
25315.0,0,26.277363101968497,3,56.0,1.4,8.547061315123232,9.984971201989886,2,62.0,56.0,3.6470588235294117,3.2941176470588234,7.666605824408642
25316.0,0,28.574132112863936,1,57.0,1.425,8.822115826296693,14.244194667074343,1,63.0,57.0,3.7058823529411766,3.3529411764705883,8.135080863561429
25317.0,1,34.15665969819734,1,58.0,1.4871794871794872,8.821436910723918,13.698579781273478,1,60.0,58.0,3.75,3.625,8.365031264088623
25318.0,0,32.37908304602189,1,59.0,1.5128205128205128,9.22166001072503,12.07098597917216,1,61.0,59.0,3.8125,3.6875,8.495479327178877
25319.0,0,31.350318357826726,1,60.0,1.5384615384615385,9.2495380705125,15.286851802436477,1,62.0,60.0,3.875,3.75,8.581545962733742
25320.0,0,28.487707138919355,1,61.0,1.564102564102564,9.409046397913524,15.603487783562649,1,63.0,61.0,3.5,3.388888888888889,8.825832118183046
25321.0,1,25.697337788239782,2,62.0,1.5897435897435896,9.121040374341817,14.22721757348315,2,64.0,62.0,3.2,3.1,8.468807539544684
25322.0,0,21.792422612947128,2,63.0,1.575,8.857359499864346,13.281920650762357,1,65.0,63.0,3.25,3.15,8.418172677138555
25323.0,1,21.167701678109395,1,64.0,1.641025641025641,9.038269696537764,10.02637162625702,1,66.0,64.0,3.6666666666666665,3.5555555555555554,8.982251186093022
25324.0,0,23.6876895561566,1,65.0,1.6666666666666667,9.195157829861785,10.449690116250835,1,66.0,65.0,3.6666666666666665,3.611111111111111,8.5926384674648
25325.0,0,28.58751266283129,2,66.0,1.65,8.873758391038802,12.081450684236279,2,67.0,66.0,3.9411764705882355,3.8823529411764706,8.075877086856883
25326.0,1,42.354000977217034,1,67.0,1.7179487179487178,8.465188616475201,24.051238617197818,1,68.0,67.0,4.0,3.9411764705882355,7.172221199198524
25327.0,1,35.32198028191833,2,68.0,1.7435897435897436,8.27484513240749,18.452033631011687,1,69.0,68.0,4.928571428571429,4.857142857142857,6.793080213153174
25328.0,0,42.29459218736005,2,70.0,1.794871794871795,8.578680733745092,18.302108194849954,2,71.0,70.0,5.461538461538462,5.384615384615385,6.308294883615508
25329.0,0,30.93672043653916,3,72.0,1.8,8.626690833022513,11.308485456225434,2,73.0,72.0,5.615384615384615,5.538461538461538,6.784759086466598
25330.0,2,31.067082464472023,4,75.0,1.9230769230769231,8.390466573642126,8.931281004361505,4,79.0,75.0,5.266666666666667,5.0,6.555547414810689
25331.0,0,26.515692907230985,5,79.0,1.975,8.261905831778112,10.197385192996874,5,83.0,79.0,4.882352941176471,4.647058823529412,6.625729383434252
25332.0,0,26.62348679811761,6,84.0,2.048780487804878,8.094415100448098,13.570636740727121,5,86.0,83.0,4.777777777777778,4.611111111111111,6.567494324071887
25333.0,0,32.61752657639447,4,83.0,2.024390243902439,8.639587032983037,12.827027947038932,3,84.0,81.0,5.25,5.0625,7.691513319670004
25334.0,1,32.895147878437086,4,87.0,2.175,8.684116848473174,14.934730642359085,3,87.0,84.0,5.4375,5.25,8.12946140931795
25335.0,1,27.72012717062688,4,91.0,2.3333333333333335,8.862827078870923,15.926284696291765,3,91.0,87.0,5.352941176470588,5.117647058823529,7.980830449534987
25336.0,2,32.22935308664535,4,95.0,2.5675675675675675,8.548897005944152,18.129430916663253,3,94.0,90.0,5.222222222222222,5.0,7.8928223320370385
25337.0,0,32.182768604716564,5,100.0,2.7027027027027026,8.452553046212858,19.507523122994684,4,95.0,94.0,5.0,4.947368421052632,8.031599294771048
25338.0,0,26.252022380121446,5,105.0,2.8378378378378377,8.802770391478692,13.281175377769781,4,99.0,98.0,5.5,5.444444444444445,8.828953358653804
25339.0,0,28.453863343511557,5,110.0,2.972972972972973,9.173941418038762,8.768932232576773,4,103.0,102.0,6.0588235294117645,6.0,8.946411648018579
25340.0,0,20.57960944606056,6,115.0,3.026315789473684,9.080707283528747,6.158153137689222,4,107.0,106.0,6.294117647058823,6.235294117647059,8.988838614185697
25341.0,0,22.48857295310438,6,120.0,3.076923076923077,9.165286390313799,8.431673517099595,4,114.0,110.0,6.333333333333333,6.111111111111111,9.383275620020221
25342.0,0,26.606735674903767,5,125.0,3.2051282051282053,9.218509038608168,9.602125853582303,4,118.0,114.0,6.555555555555555,6.333333333333333,9.195633412063946
25343.0,1,30.389406662754396,4,117.0,3.0789473684210527,9.266752934856928,12.399778025477051,3,126.0,105.0,7.0,5.833333333333333,9.698522724356671
25344.0,1,30.530746058933996,6,121.0,3.1025641025641026,8.766238078895912,16.762831089457023,3,129.0,108.0,7.588235294117647,6.352941176470588,8.999664244580488
25345.0,0,27.592339772989284,4,125.0,3.2051282051282053,8.88734319652287,11.552331765203823,3,146.0,111.0,8.11111111111111,6.166666666666667,9.193120797509946
25346.0,0,28.168710009031212,5,116.0,2.9743589743589745,9.171343937810942,12.086672593221204,5,151.0,116.0,7.55,5.8,9.481579919417932
25347.0,0,25.621915651048802,5,121.0,3.1025641025641026,9.352656507781292,9.676252801225118,5,153.0,121.0,8.052631578947368,6.368421052631579,9.037277884661979
25348.0,0,29.69962507338024,3,111.0,2.8461538461538463,9.67161974671235,10.884797174125179,3,126.0,111.0,7.875,6.9375,10.034601517217851
25349.0,0,27.701396138889677,4,114.0,2.85,9.49466631192019,10.544938094936999,3,115.0,114.0,6.764705882352941,6.705882352941177,10.19178784644694
25350.0,0,38.851756520795284,4,117.0,2.8536585365853657,9.117420680761391,12.276728876719824,4,118.0,117.0,6.9411764705882355,6.882352941176471,9.323354934202252
25351.0,0,33.08386040340337,3,120.0,2.926829268292683,9.211375434063683,12.100931749333098,3,121.0,120.0,8.066666666666666,8.0,8.931856165976095
25352.0,0,40.784512202137684,3,123.0,3.0,9.282343248614843,10.078222373434965,3,134.0,123.0,11.166666666666666,10.25,8.309849887708426
25353.0,0,33.368815554797706,4,127.0,3.097560975609756,9.293056398749886,17.760988634399652,3,137.0,126.0,9.785714285714286,9.0,7.954337144583738
25354.0,1,26.98635462595213,4,131.0,3.275,9.290948035870176,9.021855768250246,3,140.0,129.0,11.666666666666666,10.75,7.078809682832326
25355.0,1,22.564985143179875,4,135.0,3.4615384615384617,9.138936522633559,6.6047173422104,3,143.0,132.0,13.0,12.0,7.042770302101732
25356.0,1,19.695728881504696,4,139.0,3.6578947368421053,9.145366039702465,6.499319200902518,3,146.0,135.0,12.166666666666666,11.25,7.971339825769582
25357.0,0,19.433915775971926,5,143.0,3.6666666666666665,9.13059373633298,5.998398797938916,4,149.0,138.0,12.416666666666666,11.5,7.178133062589211
25358.0,2,19.929697586481407,4,147.0,3.972972972972973,8.83402100685356,6.378308075028238,3,152.0,141.0,12.666666666666666,11.75,7.227498202955488
25359.0,1,24.804311747463068,4,151.0,4.194444444444445,8.598176950884888,6.032689973355859,3,169.0,144.0,13.0,11.076923076923077,7.605864519785175
25360.0,0,26.640602147381507,4,155.0,4.305555555555555,8.573794585104194,12.716969284954098,3,172.0,147.0,14.333333333333334,12.25,6.610899345347083
25361.0,1,25.71026281010822,4,159.0,4.542857142857143,8.523579794445977,3.7878446945687756,3,175.0,150.0,17.5,15.0,6.432411272846726
25362.0,2,23.342622074233155,4,163.0,4.9393939393939394,8.645494852497855,5.124223506590348,3,178.0,153.0,17.8,15.3,6.744281882228893
25363.0,0,24.080480431587993,4,167.0,5.0606060606060606,9.063610516684143,6.451456973864695,3,181.0,156.0,18.1,15.6,7.214608333918363
25364.0,0,16.795353393339127,5,171.0,5.029411764705882,9.041619837720997,2.4685192232443676,3,184.0,159.0,20.444444444444443,17.666666666666668,7.179063514197135
25365.0,0,16.714568438748298,4,175.0,5.147058823529412,9.210562955982708,2.413505267212166,3,187.0,162.0,20.77777777777778,18.0,7.30017181244916
25366.0,1,17.297509021071736,4,179.0,5.424242424242424,9.26238399438737,3.7117488127900273,3,179.0,165.0,22.375,20.625,6.2101530670227145
25367.0,0,14.344477517675296,4,183.0,5.545454545454546,9.195707838889197,1.0988421643851307,3,182.0,168.0,22.75,21.0,6.327306652348199
25368.0,2,16.041305433567004,4,187.0,6.032258064516129,9.209001440341925,1.8721269947011034,3,171.0,171.0,24.428571428571427,24.428571428571427,5.898838165015405
25369.0,1,12.20691842268373,4,191.0,6.366666666666666,9.07543386236103,1.68965260866098,3,174.0,174.0,24.857142857142858,24.857142857142858,5.735126323936931
25370.0,1,13.241284473429836,6,195.0,6.290322580645161,8.5165408670053,3.2505751741097733,4,177.0,177.0,19.666666666666668,19.666666666666668,5.109839361380292
25371.0,0,20.624156398905438,3,180.0,5.806451612903226,8.58011912608565,2.664394726348109,3,180.0,180.0,25.714285714285715,25.714285714285715,3.635325506218977
25372.0,0,19.333895501244868,4,183.0,5.71875,8.314836167672567,2.8340150679228815,3,183.0,183.0,22.875,22.875,4.877561105382896
25373.0,0,18.576209306122507,3,186.0,5.8125,8.529954572245881,3.9514942707726735,3,186.0,186.0,23.25,23.25,5.021535343338886
25374.0,1,16.34325568489145,4,189.0,5.90625,8.479629635155444,2.7398644664557654,4,189.0,189.0,21.0,21.0,4.765813781607927
25375.0,0,20.953713551798714,3,192.0,6.0,8.56197970029445,5.456144196307285,3,192.0,192.0,21.333333333333332,21.333333333333332,4.97907489902674
25376.0,0,14.872568306880183,4,195.0,5.909090909090909,8.559819061503838,5.89806486191228,3,195.0,195.0,19.5,19.5,5.5655284854795415
25377.0,0,19.200664659431986,4,198.0,5.823529411764706,8.472164644861632,5.9733181193470966,4,198.0,198.0,18.0,18.0,5.26576978973008
25378.0,3,18.360442031491804,3,201.0,6.483870967741935,8.403282494427392,7.899133578306718,3,201.0,201.0,18.272727272727273,18.272727272727273,6.095192307013045
25379.0,0,19.298545140863347,3,204.0,6.580645161290323,8.6107777069027,5.192191042545103,3,204.0,204.0,20.4,20.4,6.4049633280660485
25380.0,2,20.1355577716974,3,207.0,7.137931034482759,8.615828570052098,6.01554897235999,3,207.0,207.0,20.7,20.7,6.650721882939486
25381.0,1,18.841033794445977,3,210.0,7.5,8.757120722401948,5.530089732663793,3,210.0,210.0,19.09090909090909,19.09090909090909,7.240647818358912
25382.0,1,24.271651121923327,3,213.0,7.888888888888889,8.172262051765246,8.268360852250204,3,218.0,213.0,15.571428571428571,15.214285714285714,7.922082968597901
25383.0,1,22.12095403731665,4,216.0,8.0,7.863743598289084,8.801271274890551,3,224.0,216.0,16.0,15.428571428571429,8.195314745566867
25384.0,0,21.68126548873081,5,219.0,7.551724137931035,7.135544941441293,9.036630109639372,4,227.0,219.0,15.133333333333333,14.6,7.191952423480612
