sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25292.0,1,28.213971500070915,3,36.0,0.8372093023255814,9.24645063843245,3.2449259092742264,3,44.0,36.0,4.888888888888889,4.0,7.951856114943366
25293.0,0,28.468109185276088,3,39.0,0.9069767441860465,9.091210777863978,4.663055643745106,3,47.0,39.0,5.222222222222222,4.333333333333333,7.629289062142707
25294.0,0,21.06586803478787,3,42.0,0.9767441860465116,9.175576638795752,2.191703445421374,3,50.0,42.0,6.25,5.25,7.013725004865981
25295.0,2,20.573717402727507,4,46.0,1.1219512195121952,9.08608837646204,1.6813446669801708,3,53.0,45.0,6.625,5.625,5.71070065096493
25296.0,0,18.26361443527482,4,50.0,1.2195121951219512,8.910861956731202,2.9894119745586085,3,56.0,48.0,7.0,6.0,5.459974665425319
25297.0,2,20.32921697232776,3,51.0,1.3076923076923077,8.778373474131907,1.759490878414363,3,59.0,51.0,7.375,6.375,5.602075441295813
25298.0,0,26.00887211490414,2,35.0,0.875,8.658609351708808,2.1709166551940156,1,43.0,35.0,7.166666666666667,5.833333333333333,7.550961865256629
25299.0,0,24.698488374004768,1,36.0,0.9,8.740103105212196,2.8594700084533544,1,44.0,36.0,7.333333333333333,6.0,7.287414895406392
25300.0,2,25.302726146691704,2,37.0,0.9487179487179487,8.62258584823909,2.5015302498824896,1,45.0,37.0,7.5,6.166666666666667,7.3492027853042154
25301.0,1,26.760014749025103,1,38.0,1.0,8.987628620228723,0.7925413959892476,1,39.0,38.0,7.8,7.6,6.968577072622575
25302.0,1,25.528544342961567,1,39.0,1.054054054054054,9.118472331290148,2.8142512168968095,1,48.0,39.0,8.0,6.5,7.5220997867774715
25303.0,0,26.99564370494886,1,40.0,1.0810810810810811,9.475309840134463,4.675437471456824,1,49.0,40.0,7.0,5.714285714285714,7.7236397481581855
25304.0,0,19.87507507477855,2,41.0,1.0789473684210527,9.39392246846915,3.2633868668759396,1,50.0,41.0,7.142857142857143,5.857142857142857,8.137421639350231
25305.0,0,22.79548343395212,1,42.0,1.105263157894737,9.395202733414736,2.627078385339032,1,51.0,42.0,6.375,5.25,7.687293950171211
25306.0,0,23.579977404068625,1,43.0,1.131578947368421,9.48102267976204,1.9547815190155928,1,52.0,43.0,7.428571428571429,6.142857142857143,7.753201420613257
25307.0,1,28.116229726245315,1,44.0,1.1891891891891893,9.021261218140525,7.83666977308773,1,53.0,44.0,6.625,5.5,6.907395322330063
25308.0,0,32.11800420655553,2,45.0,1.1842105263157894,8.895946217597626,2.845543454743088,1,53.0,45.0,8.833333333333334,7.5,6.767300934610769
25309.0,1,24.769609463388164,2,46.0,1.2105263157894737,8.599897499946902,4.0896909532523615,2,54.0,46.0,6.75,5.75,5.585773326201052
25310.0,0,21.142526027942864,2,48.0,1.263157894736842,8.810011070930148,9.429541432139722,1,58.0,47.0,5.2727272727272725,4.2727272727272725,7.203244452114095
25311.0,2,19.0805740594946,2,50.0,1.3888888888888888,8.98907342347654,8.02761303450077,1,59.0,48.0,4.916666666666667,4.0,8.437211405879072
25312.0,1,22.80381298504933,3,52.0,1.4444444444444444,8.798083981343147,10.19160283430218,2,60.0,49.0,4.615384615384615,3.769230769230769,8.120457948708607
25313.0,0,24.36949116568623,2,54.0,1.5,8.977870437514522,11.631649136159522,1,61.0,50.0,4.066666666666666,3.3333333333333335,8.538327207218602
25314.0,1,19.693875271800884,2,56.0,1.6,8.891180570247057,7.810611278515259,1,62.0,51.0,3.875,3.1875,8.832351744878313
25315.0,0,20.686094151368867,5,58.0,1.5263157894736843,8.32111254103286,9.699208492305592,3,63.0,52.0,3.3157894736842106,2.736842105263158,8.010107995802262
25316.0,0,30.94559382234072,3,60.0,1.5384615384615385,8.11958427779746,15.101929206268338,2,56.0,53.0,2.9473684210526314,2.789473684210526,7.627481893288131
25317.0,0,35.59110097275188,2,62.0,1.5897435897435896,8.235192431560792,22.64096629886503,1,57.0,54.0,3.0,2.8421052631578947,7.712818481493109
25318.0,0,34.11621629949447,2,64.0,1.641025641025641,8.373400040384018,17.038708997347598,1,56.0,55.0,3.2941176470588234,3.235294117647059,7.531030959990647
25319.0,0,32.42658542055544,2,66.0,1.6923076923076923,8.555555299543721,16.166153602220703,1,57.0,56.0,3.5625,3.5,7.197285894833545
25320.0,0,30.23789907170203,2,68.0,1.7435897435897436,8.533427341401797,15.332253784040539,1,58.0,57.0,3.411764705882353,3.3529411764705883,7.394259993630682
25321.0,1,21.064176407947734,4,71.0,1.8205128205128205,8.373377647688288,11.263529811213552,3,60.0,59.0,3.75,3.6875,6.735715850312208
25322.0,0,20.2244147206236,4,74.0,1.85,8.231915853703743,10.593184225437485,2,78.0,61.0,4.333333333333333,3.388888888888889,7.202801433924587
25323.0,0,20.2046065047954,3,77.0,1.925,8.486928290183332,9.854310176566878,2,87.0,63.0,4.833333333333333,3.5,7.889274199651171
25324.0,0,30.303977998907953,3,80.0,2.0,8.598037722751286,13.36455714272991,2,88.0,65.0,5.176470588235294,3.823529411764706,7.827614125187576
25325.0,0,31.248518219608734,4,83.0,2.024390243902439,8.462667770915417,13.773163825912437,3,88.0,67.0,4.888888888888889,3.7222222222222223,7.360223290747552
25326.0,0,35.345826411879166,3,86.0,2.097560975609756,8.567089699693105,17.480301284695223,2,90.0,69.0,5.294117647058823,4.0588235294117645,7.310292363396433
25327.0,0,31.31694929578169,4,89.0,2.119047619047619,8.151018221898207,17.440325450011358,2,85.0,71.0,5.0,4.176470588235294,7.114679913153192
25328.0,0,35.45350606680473,3,92.0,2.1904761904761907,8.183985583328862,16.438962293164188,2,87.0,73.0,5.4375,4.5625,7.501876353426543
25329.0,1,30.599223836827854,4,95.0,2.261904761904762,7.893351219037443,14.082665912045202,2,89.0,75.0,4.944444444444445,4.166666666666667,7.675609057052891
25330.0,0,27.344573050978425,4,98.0,2.2790697674418605,7.9852026683704596,11.927830870773212,3,91.0,77.0,4.7894736842105265,4.052631578947368,7.348968220547553
25331.0,0,31.933998651538122,5,81.0,1.8409090909090908,8.121874997639338,13.49422206593143,5,95.0,81.0,4.523809523809524,3.857142857142857,7.0587913688560695
25332.0,0,33.99729452886646,5,85.0,1.8888888888888888,8.470862862080464,13.947695223989701,5,99.0,85.0,4.714285714285714,4.0476190476190474,6.959774600599985
25333.0,0,38.837533120921535,3,76.0,1.6888888888888889,8.629164256573661,19.791610428282173,3,90.0,76.0,4.5,3.8,7.181406614815013
25334.0,0,40.541904708969255,2,75.0,1.6666666666666667,8.644187213030497,22.989670040056158,2,90.0,75.0,4.7368421052631575,3.9473684210526314,7.290797279440595
25335.0,0,34.25666295370346,2,77.0,1.711111111111111,8.810190687513307,17.0962576408875,2,92.0,77.0,5.411764705882353,4.529411764705882,6.977683589459055
25336.0,1,36.34600461991813,3,80.0,1.8181818181818181,8.702372431891673,16.4645872918935,3,92.0,80.0,5.411764705882353,4.705882352941177,7.140217854064228
25337.0,1,34.44668086222005,4,84.0,1.9534883720930232,8.552619981783108,11.684943605137667,4,96.0,84.0,5.333333333333333,4.666666666666667,7.10684788392762
25338.0,0,33.306944299914946,3,79.0,1.8372093023255813,8.915957009090528,13.443382656674174,3,112.0,79.0,6.222222222222222,4.388888888888889,8.586870218410262
25339.0,1,28.83332206847726,4,82.0,1.9069767441860466,8.829146765704799,11.173282299795286,3,108.0,82.0,6.75,5.125,8.0483983807016
25340.0,0,24.615066436806643,5,86.0,1.9545454545454546,8.816966274403484,4.799695501096103,4,112.0,86.0,7.466666666666667,5.733333333333333,8.01987612437502
25341.0,0,29.77066305958921,4,90.0,2.0454545454545454,8.870820545689183,4.920679646390342,4,116.0,90.0,6.823529411764706,5.294117647058823,8.500627412144063
25342.0,2,35.09343994526,4,94.0,2.238095238095238,8.765498418635694,11.91896526724863,4,100.0,94.0,5.882352941176471,5.529411764705882,7.986273736902851
25343.0,0,35.77695212111999,4,91.0,2.1666666666666665,8.90471291995001,12.15369971986662,4,92.0,91.0,5.75,5.6875,8.305847791991155
25344.0,3,25.618786924939364,6,95.0,2.317073170731707,8.506340168279284,10.378569808945178,4,96.0,95.0,6.0,5.9375,8.173374570198122
25345.0,1,25.726059298319296,5,100.0,2.5,8.646252235907301,11.439218274845457,5,101.0,100.0,5.9411764705882355,5.882352941176471,8.047382729600288
25346.0,1,24.985761355232302,5,105.0,2.6923076923076925,8.700889854875577,9.409278960496604,5,106.0,105.0,6.235294117647059,6.176470588235294,7.92517799057661
25347.0,1,24.216523275375273,5,110.0,2.8947368421052633,8.59909035764741,9.213196862135113,5,111.0,110.0,6.529411764705882,6.470588235294118,7.572545829459303
25348.0,0,35.18830068923836,3,100.0,2.6315789473684212,8.743721580689877,13.28945887665329,3,101.0,100.0,7.214285714285714,7.142857142857143,8.688879937846552
25349.0,1,32.0105397957822,4,94.0,2.473684210526316,8.696314383808748,11.63527927653441,3,104.0,94.0,7.428571428571429,6.714285714285714,8.3817587217427
25350.0,0,35.413432769365016,3,89.0,2.282051282051282,8.483517100885086,13.134973584096489,3,106.0,89.0,7.066666666666666,5.933333333333334,7.5836200154525875
25351.0,0,33.28615759117184,3,92.0,2.358974358974359,8.846119736220402,13.682534252541167,2,99.0,91.0,7.071428571428571,6.5,7.89514511393781
25352.0,1,36.03529227175077,3,94.0,2.473684210526316,9.160870706933201,13.307660362238385,3,112.0,94.0,8.0,6.714285714285714,7.884826085131404
25353.0,0,33.122871298053624,3,97.0,2.5526315789473686,9.307186275406552,15.539878558063343,3,108.0,97.0,9.0,8.083333333333334,7.612010905060739
25354.0,0,33.07993551601937,3,100.0,2.6315789473684212,9.285889067912464,16.312486975254835,3,141.0,100.0,11.75,8.333333333333334,7.127614292147179
25355.0,0,24.44642151730235,4,104.0,2.736842105263158,9.445087833080185,9.697282777443727,4,148.0,104.0,11.384615384615385,8.0,7.755379820902468
25356.0,0,26.864402028490098,4,108.0,2.8421052631578947,9.395758449209563,13.586419757742135,4,159.0,108.0,10.6,7.2,7.769675687560597
25357.0,1,19.85674606372415,6,113.0,2.973684210526316,8.909607728715336,5.198429120367782,6,163.0,113.0,10.866666666666667,7.533333333333333,7.146889586225674
25358.0,0,31.10317439835127,3,101.0,2.6578947368421053,9.047196354086802,6.482948969870921,3,151.0,101.0,12.583333333333334,8.416666666666666,8.637561374426205
25359.0,0,34.518535645895525,3,104.0,2.736842105263158,9.04458850979273,6.83746396218951,3,154.0,104.0,11.846153846153847,8.0,8.53073346789539
25360.0,0,23.632587479122893,3,107.0,2.8157894736842106,9.499033522596685,4.2268243947996,3,169.0,107.0,12.071428571428571,7.642857142857143,9.167482226135684
25361.0,1,22.312998317425073,3,110.0,2.972972972972973,9.788323145262058,5.052554927105399,3,172.0,110.0,12.285714285714286,7.857142857142857,9.26351288720872
25362.0,0,22.748771038776894,3,113.0,3.054054054054054,9.973860150746606,6.989296745302313,3,169.0,113.0,13.0,8.692307692307692,9.036658977759
25363.0,1,22.976093941654952,3,116.0,3.2222222222222223,10.137805714352874,7.193858155443989,3,172.0,116.0,13.23076923076923,8.923076923076923,8.9263651646896
25364.0,0,21.71700506080019,4,119.0,3.2162162162162162,9.93252572125097,8.386156139802175,3,187.0,119.0,13.357142857142858,8.5,9.307226993448781
25365.0,0,18.915822941618057,3,122.0,3.2972972972972974,9.957001314226249,5.583827214003614,3,180.0,122.0,12.857142857142858,8.714285714285714,9.119057333998141
25366.0,2,16.7186156710991,4,126.0,3.6,9.986270958869085,4.110976617953801,4,163.0,126.0,12.538461538461538,9.692307692307692,8.866531321504471
25367.0,2,18.353144828568666,4,130.0,3.9393939393939394,9.402726999039173,4.410348865470542,4,158.0,130.0,13.166666666666666,10.833333333333334,8.140900548319646
25368.0,1,18.12495177514393,4,134.0,4.1875,9.519853236307686,2.500516574087474,4,162.0,134.0,13.5,11.166666666666666,7.846232089929267
25369.0,1,16.663688792453964,4,138.0,4.451612903225806,9.355250285329243,4.5199590276255055,4,166.0,138.0,15.090909090909092,12.545454545454545,7.0946492358153135
25370.0,0,22.37318989455349,6,142.0,4.303030303030303,8.728498317227018,5.803919960025992,5,158.0,142.0,14.363636363636363,12.909090909090908,4.984625868268722
25371.0,0,24.65278242988491,4,146.0,4.424242424242424,8.748915866424559,4.6285599054906275,4,162.0,146.0,16.2,14.6,4.484867254086839
25372.0,0,21.745596742834596,5,150.0,4.411764705882353,8.796597307387652,4.623437244398519,4,166.0,150.0,16.6,15.0,4.845465471517364
25373.0,1,20.53731721276418,4,154.0,4.666666666666667,9.102077190013723,4.872239809599705,4,170.0,154.0,15.454545454545455,14.0,5.215028279126567
25374.0,0,16.076655026847398,5,158.0,4.647058823529412,8.9243358118572,3.2757401645183553,5,174.0,158.0,14.5,13.166666666666666,4.815971744968583
25375.0,1,14.678889606044475,4,162.0,4.909090909090909,9.020571139739644,6.742396795935928,4,171.0,162.0,15.545454545454545,14.727272727272727,4.802066402935805
25376.0,1,21.779166000799208,6,166.0,4.882352941176471,8.280475081390836,6.34160769886517,5,175.0,166.0,15.909090909090908,15.090909090909092,4.426392338492762
25377.0,1,21.189408673946417,4,170.0,5.151515151515151,8.415455689167814,4.196606738893351,4,179.0,170.0,16.272727272727273,15.454545454545455,4.679319893321641
25378.0,1,22.28628722930717,3,161.0,5.03125,8.46593548978371,6.739592760847879,3,170.0,161.0,13.076923076923077,12.384615384615385,6.765787240071598
25379.0,1,19.239525269256973,3,164.0,5.290322580645161,8.647885796848971,5.327394168265165,3,173.0,164.0,13.307692307692308,12.615384615384615,7.066074503492938
25380.0,0,21.514888224002156,3,167.0,5.387096774193548,8.912061843850854,5.945210633000658,3,167.0,167.0,12.846153846153847,12.846153846153847,7.209848060122618
25381.0,0,23.236809220663545,3,170.0,5.483870967741935,9.052498136087289,9.193982655377798,3,170.0,170.0,11.333333333333334,11.333333333333334,7.872493323076309
25382.0,1,25.37717094572305,3,173.0,5.766666666666667,8.904880387385937,10.014949617620442,3,173.0,173.0,12.357142857142858,12.357142857142858,7.7941203342591105
