sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25278.0,0,45.715270401788885,2,31.0,0.6326530612244898,8.114897348010668,17.256199563453265,2,75.0,31.0,4.411764705882353,1.8235294117647058,7.00543781117878
25279.0,0,45.42480925199106,2,33.0,0.673469387755102,8.281496414015857,21.469899395723917,2,77.0,33.0,4.529411764705882,1.9411764705882353,6.793414310877228
25280.0,0,44.00449433485154,3,36.0,0.7346938775510204,8.423511606537502,20.90934193084849,3,82.0,36.0,4.823529411764706,2.1176470588235294,6.709264353396016
25281.0,0,41.66200862947228,4,40.0,0.8163265306122449,8.415210603627324,21.920907632691208,4,86.0,40.0,4.777777777777778,2.2222222222222223,6.366019681587953
25282.0,1,36.80683206058116,5,45.0,0.9375,8.251814360709632,18.783110688236142,5,91.0,45.0,5.055555555555555,2.5,6.154880943502536
25283.0,0,39.052528634410386,4,32.0,0.6666666666666666,8.190834187434055,17.46650203943237,4,72.0,32.0,4.8,2.1333333333333333,5.9797453454428515
25284.0,0,36.284825300945336,5,33.0,0.673469387755102,8.180002352544532,7.957831568620769,4,76.0,33.0,5.428571428571429,2.357142857142857,5.421330983456388
25285.0,1,36.29233905538818,5,38.0,0.7916666666666666,8.261346709638676,10.586535823406603,5,81.0,38.0,5.785714285714286,2.7142857142857144,5.239543098634542
25286.0,1,28.87056953156126,6,44.0,0.9361702127659575,8.326477742366968,4.38521825007224,6,81.0,44.0,5.785714285714286,3.142857142857143,5.640868969135754
25287.0,1,31.693947462836487,6,50.0,1.0869565217391304,8.419342492129141,7.472056203196184,6,96.0,50.0,6.857142857142857,3.5714285714285716,6.083536408756343
25288.0,2,33.29037975583884,6,49.0,1.0888888888888888,8.205541168445476,8.642700971618282,5,109.0,49.0,7.266666666666667,3.2666666666666666,6.820413840249077
25289.0,0,37.83800721036754,4,48.0,1.0666666666666667,8.607870050468929,11.843168696367295,4,113.0,48.0,7.533333333333333,3.2,7.125691308794024
25290.0,1,28.980578580647865,3,47.0,1.0681818181818181,8.711091725109371,11.606012008423306,3,116.0,47.0,7.25,2.9375,7.610923241532511
25291.0,0,29.377864221233423,3,50.0,1.1363636363636365,8.940757642429283,8.70468177880189,3,114.0,50.0,7.6,3.3333333333333335,8.08085523220646
25292.0,1,26.74475984999894,4,54.0,1.255813953488372,9.014664631300679,8.515998494204242,4,118.0,54.0,7.375,3.375,8.22289086256617
25293.0,0,26.52451295672544,2,38.0,0.8837209302325582,9.275773707257912,5.963376926952572,2,94.0,38.0,6.714285714285714,2.7142857142857144,9.713108898477168
25294.0,1,28.702507816840573,1,37.0,0.8809523809523809,9.348125070282274,5.645412387888381,1,78.0,37.0,6.5,3.0833333333333335,9.521292414516415
25295.0,0,27.99850946133439,1,38.0,0.9047619047619048,9.475829617784726,6.6122947947368225,1,79.0,38.0,6.076923076923077,2.923076923076923,9.462674403205824
25296.0,1,25.61136605067074,1,39.0,0.9512195121951219,9.54268505798169,2.4982098872695246,1,62.0,39.0,5.166666666666667,3.25,10.06509088185016
25297.0,1,23.167379843050327,1,40.0,1.0,9.792422581768559,6.466842472176896,1,63.0,40.0,5.25,3.3333333333333335,10.164995629522549
25298.0,0,21.321409724611723,2,41.0,1.0,9.609989956498234,4.778373353396799,1,64.0,41.0,5.818181818181818,3.727272727272727,9.85922892099628
25299.0,1,23.515402043446134,1,42.0,1.05,9.669649498957138,5.0323828616724775,1,65.0,42.0,5.416666666666667,3.5,9.660388311652277
25300.0,0,24.518251297228645,1,43.0,1.075,9.829649105161376,5.682093993526258,1,66.0,43.0,6.0,3.909090909090909,9.47021346601963
25301.0,0,22.264721745321577,1,44.0,1.1,9.905822713398383,3.6880276874017452,1,58.0,44.0,5.2727272727272725,4.0,9.196028529590404
25302.0,1,20.46407756761313,2,45.0,1.125,9.703711626808882,5.803420767021247,1,59.0,45.0,5.363636363636363,4.090909090909091,8.326227174522918
25303.0,1,22.36860279013721,1,46.0,1.1794871794871795,9.753636192922194,6.022513181781644,1,60.0,46.0,5.454545454545454,4.181818181818182,8.049204354152963
25304.0,1,27.040455779337883,2,47.0,1.205128205128205,9.33043444670684,3.2877273283872848,1,47.0,47.0,4.7,4.7,7.769700809713835
25305.0,0,29.21743130883034,1,48.0,1.2307692307692308,9.494496110867832,7.854270557205998,1,48.0,48.0,5.333333333333333,5.333333333333333,7.191697332418916
25306.0,0,21.1160753516749,1,49.0,1.2564102564102564,9.717397421120571,1.980371843235698,1,49.0,49.0,6.125,6.125,7.083522115493827
25307.0,1,24.399837292582845,1,50.0,1.3157894736842106,9.686640426449458,4.82997480800606,1,55.0,50.0,6.111111111111111,5.555555555555555,8.206111398827817
25308.0,0,22.300184892476558,2,51.0,1.3076923076923077,9.677495653157655,7.301442713110431,1,56.0,51.0,5.6,5.1,8.878586613945549
25309.0,1,28.82169792158124,2,52.0,1.3333333333333333,9.27532472282951,9.449633255293268,2,57.0,52.0,5.181818181818182,4.7272727272727275,7.961595417101466
25310.0,0,31.529525808916503,1,53.0,1.358974358974359,9.163432621386713,9.3752241742813,1,53.0,53.0,4.416666666666667,4.416666666666667,7.632410533818483
25311.0,1,25.324293616803416,1,54.0,1.4210526315789473,9.194781709397622,8.466270675193854,1,54.0,54.0,4.5,4.5,7.962806715013137
25312.0,1,24.838990204261435,2,55.0,1.4473684210526316,9.079675352236729,7.43478767680311,2,55.0,55.0,4.583333333333333,4.583333333333333,7.725617454998923
25313.0,1,21.756866210367697,1,56.0,1.5135135135135136,9.080896981828108,6.672664372433308,1,56.0,56.0,4.3076923076923075,4.3076923076923075,8.108755840929206
25314.0,0,27.700350378707306,3,57.0,1.4615384615384615,8.796134348218935,14.776954126540033,3,61.0,57.0,3.588235294117647,3.3529411764705883,7.3361584121698185
25315.0,0,31.182187302421237,3,58.0,1.4146341463414633,8.208388084881143,16.741145574051004,2,62.0,58.0,3.4444444444444446,3.2222222222222223,6.8951748314055585
25316.0,0,37.63111088839122,1,59.0,1.4390243902439024,8.33573574092152,25.377212718710656,1,63.0,59.0,3.7058823529411766,3.4705882352941178,6.814988663324075
25317.0,0,35.50414711925013,2,61.0,1.4878048780487805,8.296779657199217,13.141548876195321,2,65.0,61.0,4.0625,3.8125,6.8415585546266335
25318.0,0,29.480107062750157,2,62.0,1.5121951219512195,8.539683157850657,9.660941007946613,2,66.0,62.0,4.714285714285714,4.428571428571429,8.012190770449156
25319.0,0,35.70005929654147,2,64.0,1.5609756097560976,8.791469413168096,11.729178754496104,2,68.0,64.0,5.230769230769231,4.923076923076923,7.591980857170411
25320.0,1,34.47017621792064,2,66.0,1.65,9.045689689186332,15.130269842633968,2,70.0,66.0,4.666666666666667,4.4,7.83888905601292
25321.0,1,24.57864413599913,3,68.0,1.7,8.838655340229952,8.580490528194447,3,68.0,68.0,4.533333333333333,4.533333333333333,7.48771738844852
25322.0,1,21.51114817881906,3,70.0,1.75,8.760484930214355,5.007948964714673,2,70.0,70.0,4.375,4.375,7.89931294943026
25323.0,0,26.489334152265158,2,72.0,1.8,8.906337905516256,8.237967293324234,2,72.0,72.0,4.235294117647059,4.235294117647059,8.423021466643705
25324.0,0,26.562859651121023,2,74.0,1.85,9.005846877002861,7.63182377038675,2,74.0,74.0,4.625,4.625,8.755553825466421
25325.0,1,30.75545376659222,3,76.0,1.9,8.805347459516184,13.003942997659298,3,76.0,76.0,4.75,4.75,7.579474522526207
25326.0,0,30.78425618110876,2,78.0,1.95,8.833813695871788,17.78028373789397,2,78.0,78.0,4.875,4.875,7.671774596905478
25327.0,1,33.63944985954401,3,80.0,2.0,8.466791747717425,17.131999636583195,2,80.0,80.0,5.333333333333333,5.333333333333333,7.377811935549179
25328.0,1,27.266731473793378,2,82.0,2.1025641025641026,8.548455614416126,10.613073853303096,2,82.0,82.0,6.3076923076923075,6.3076923076923075,7.617328713906466
25329.0,0,27.74599558255977,4,85.0,2.125,8.514669729603943,7.705350748056592,3,85.0,85.0,6.538461538461538,6.538461538461538,8.217845584810128
25330.0,0,33.14824569982587,4,88.0,2.1463414634146343,8.495398503081809,8.503884801554452,4,88.0,88.0,6.769230769230769,6.769230769230769,7.633218187524026
25331.0,0,31.052449454653416,5,92.0,2.1904761904761907,8.666575798815913,10.30890413714239,4,101.0,91.0,6.3125,5.6875,7.80414710771228
25332.0,0,26.794833741782504,5,96.0,2.2325581395348837,8.655141634952328,10.330465072933753,4,104.0,94.0,6.117647058823529,5.529411764705882,7.534650391716004
25333.0,1,25.333850320785317,3,95.0,2.261904761904762,8.89199992620731,10.500858349661296,2,102.0,92.0,6.375,5.75,8.356967464802102
25334.0,2,27.35579371734985,3,98.0,2.45,9.341748640978496,13.234840325183335,2,104.0,94.0,6.117647058823529,5.529411764705882,9.241281391556077
25335.0,0,21.644115147930385,3,101.0,2.525,9.566251682524546,9.950923054984656,2,106.0,96.0,6.235294117647059,5.647058823529412,9.654551724326765
25336.0,0,23.280300239399175,3,104.0,2.6,9.533696575380372,10.712498708020169,2,108.0,98.0,6.352941176470588,5.764705882352941,9.711405209675391
25337.0,0,26.123321239311174,3,107.0,2.675,9.52026880669185,9.741889235856021,2,110.0,100.0,6.470588235294118,5.882352941176471,10.0055572254333
25338.0,0,23.1360942916372,3,110.0,2.75,9.725311055921896,7.189619134645244,2,112.0,102.0,7.0,6.375,10.181217384045782
25339.0,1,19.94512635088307,4,113.0,2.825,9.578473630691747,8.11473764116462,2,114.0,104.0,7.125,6.5,10.32765210175233
25340.0,0,26.13924511193305,4,116.0,2.8292682926829267,9.417236617397947,7.76447414854011,2,116.0,106.0,7.25,6.625,10.429204346193194
25341.0,0,22.883682450099407,3,119.0,2.902439024390244,9.500610695011103,6.384021914747839,2,118.0,108.0,7.866666666666666,7.2,10.229720976438323
25342.0,1,20.070380644575806,3,122.0,3.05,9.516962744288207,4.332416398694568,2,120.0,110.0,7.5,6.875,10.317605831747784
25343.0,0,34.03450535194792,2,112.0,2.8,9.572955500402006,13.993647547309086,2,122.0,112.0,7.625,7.0,9.539787965396151
25344.0,2,25.594800037530256,4,114.0,2.85,9.052862439502679,12.719649512665555,2,114.0,114.0,7.6,7.6,9.358245166590832
25345.0,0,30.08839502091964,4,118.0,2.95,9.138922714686126,6.857768298899285,4,118.0,118.0,9.076923076923077,9.076923076923077,8.447945813524287
25346.0,1,25.653785331575524,4,122.0,3.128205128205128,8.962969539645387,6.308690527519586,4,122.0,122.0,10.166666666666666,10.166666666666666,8.02923967244095
25347.0,1,32.083411708430134,4,126.0,3.3157894736842106,8.815557579975849,8.862172717209138,4,126.0,126.0,9.692307692307692,9.692307692307692,8.081284583945344
25348.0,0,32.33663904130104,2,122.0,3.210526315789474,8.656996118201091,9.922079177857125,2,122.0,122.0,13.555555555555555,13.555555555555555,8.414740513249521
25349.0,1,27.529434962207233,4,125.0,3.289473684210526,8.480041551141007,8.111331407364949,2,124.0,124.0,12.4,12.4,8.418706174953455
25350.0,0,31.530179685823498,4,128.0,3.282051282051282,8.431009620251059,11.237481959317996,3,126.0,126.0,11.454545454545455,11.454545454545455,7.42578704553589
25351.0,0,28.501887471729674,2,128.0,3.282051282051282,8.801196374672381,9.46438765352897,2,145.0,128.0,11.153846153846153,9.846153846153847,8.40201051287167
25352.0,0,29.210946855485336,3,131.0,3.358974358974359,9.128809778640479,8.095771918306255,3,151.0,131.0,10.785714285714286,9.357142857142858,8.705357032508804
25353.0,0,21.286286489941844,3,134.0,3.4358974358974357,9.24765100281516,8.581310362947077,3,170.0,134.0,11.333333333333334,8.933333333333334,9.21648020920778
25354.0,0,22.861002950093557,3,137.0,3.5128205128205128,9.552225237607228,8.400126236234984,3,173.0,137.0,11.533333333333333,9.133333333333333,9.528686596949571
25355.0,0,23.159456235549236,3,140.0,3.58974358974359,9.476561940706189,7.1346528014846164,3,176.0,140.0,12.571428571428571,10.0,9.366798386227654
25356.0,1,21.877181112263415,3,143.0,3.763157894736842,9.455097638691472,3.370109844655687,3,162.0,143.0,12.461538461538462,11.0,9.131035886407435
25357.0,2,20.673777117350596,4,146.0,3.945945945945946,9.039936178590983,4.778395339341632,4,165.0,146.0,11.785714285714286,10.428571428571429,8.524593244236211
25358.0,1,28.711542550802527,3,149.0,4.138888888888889,8.539092962989699,7.717852514483752,3,152.0,149.0,12.666666666666666,12.416666666666666,7.790174245552836
25359.0,1,29.891335775887153,3,152.0,4.3428571428571425,8.199889508142318,7.58514178551863,3,155.0,152.0,15.5,15.2,6.951466902798915
25360.0,0,34.09745156821705,3,155.0,4.428571428571429,8.11493560041122,12.706907818027348,3,158.0,155.0,14.363636363636363,14.090909090909092,6.591900507706717
25361.0,0,25.579807709428096,4,159.0,4.542857142857143,7.9828944635474155,8.799118119416322,4,162.0,159.0,14.727272727272727,14.454545454545455,6.3193856993142665
25362.0,0,25.918044944713976,4,163.0,4.6571428571428575,7.916534031921445,7.775138869968027,4,166.0,163.0,15.090909090909092,14.818181818181818,5.865850250097879
25363.0,1,30.33268361366435,3,164.0,4.823529411764706,8.003422439497943,7.784622190217494,3,167.0,164.0,20.875,20.5,5.519764589440115
25364.0,0,25.895545238317766,4,167.0,4.771428571428571,7.957314821391147,8.028779343122974,3,170.0,167.0,18.88888888888889,18.555555555555557,5.579193617076864
25365.0,2,24.629974276163754,3,170.0,5.151515151515151,8.227861548063215,4.697636114249379,3,183.0,170.0,18.3,17.0,6.4975642416617605
25366.0,0,24.830305815858317,4,174.0,5.2727272727272725,8.576105836190225,7.185442392646239,4,187.0,174.0,18.7,17.4,6.69531919785734
25367.0,0,26.22839807370997,4,178.0,5.393939393939394,8.583939319379306,6.692660625427639,4,188.0,178.0,20.88888888888889,19.77777777777778,5.283310821090434
25368.0,0,21.51472006588364,4,182.0,5.515151515151516,8.543336316677372,5.327961622627594,4,192.0,182.0,21.333333333333332,20.22222222222222,4.858543320675698
25369.0,0,16.550988105600496,4,186.0,5.636363636363637,8.73519361956229,1.0244256467787685,4,196.0,186.0,19.6,18.6,5.1859791177798105
25370.0,1,15.53224300091992,7,191.0,5.617647058823529,8.136399638006203,3.3358523890648115,6,201.0,191.0,20.1,19.1,4.102830161215218
25371.0,1,18.984146595435515,5,196.0,5.9393939393939394,8.119077307434623,3.1678487671688482,5,206.0,196.0,22.88888888888889,21.77777777777778,3.41238276900107
25372.0,2,17.510766424941682,5,201.0,6.483870967741935,7.705725195308942,2.5583845212290064,5,201.0,201.0,25.125,25.125,2.142375102894495
25373.0,1,18.45341722314047,5,206.0,6.866666666666666,7.69669538557063,2.847069588346598,5,206.0,206.0,25.75,25.75,2.4387663497120116
25374.0,1,19.75150783426397,7,211.0,6.806451612903226,7.446997806057088,2.5125970491778107,6,215.0,211.0,21.5,21.1,2.739262777624954
25375.0,1,20.237464861122653,5,216.0,7.2,7.492226005556804,4.472291505145292,5,220.0,216.0,22.0,21.6,3.097424990649227
25376.0,0,21.546798909367627,5,221.0,7.366666666666666,7.717567420180673,7.204200069398697,5,225.0,221.0,18.75,18.416666666666668,5.062431661024938
25377.0,0,14.968753714610143,7,226.0,7.0625,7.512790545356589,4.342079554879685,6,242.0,226.0,18.615384615384617,17.384615384615383,4.725099253448181
25378.0,1,20.758341077067,4,218.0,7.032258064516129,7.531872103702893,4.5641332973369755,4,234.0,218.0,18.0,16.76923076923077,5.495800991901751
25379.0,0,19.697673700392208,4,222.0,7.161290322580645,7.893367363887697,6.422892024329558,4,238.0,222.0,15.866666666666667,14.8,6.230258873271416
25380.0,0,18.190384520729957,4,226.0,7.290322580645161,8.161685523646307,9.595456292274735,4,242.0,226.0,15.125,14.125,6.582071891758401
25381.0,1,16.84333837532546,4,230.0,7.666666666666667,8.111266807117854,6.877323569292105,4,246.0,230.0,16.4,15.333333333333334,6.451367511270331
25382.0,0,17.509593421266544,4,234.0,7.8,8.287741594892685,6.0581431846668305,4,250.0,234.0,16.666666666666668,15.6,6.107283440203491
25383.0,0,14.338594648935798,5,238.0,7.67741935483871,8.131554234945343,6.345917713608579,4,254.0,238.0,16.933333333333334,15.866666666666667,6.1660497298571215
