sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25224.0,0,21.149031068651176,1,5.0,0.25,8.697974313638973,8.61508630252943,1,5.0,5.0,0.5555555555555556,0.5555555555555556,9.194195635918524
25225.0,0,21.56975707347307,2,6.0,0.2857142857142857,8.49888322162079,6.672149114586075,1,6.0,6.0,0.6,0.6,9.56753481584569
25226.0,1,19.439214880247206,2,8.0,0.4,8.504669597969713,5.841972687676465,1,7.0,7.0,0.7777777777777778,0.7777777777777778,9.301367590310955
25227.0,0,23.51454689202855,3,9.0,0.42857142857142855,8.392791789227546,7.829304800713268,3,9.0,9.0,0.9,0.9,8.565241697972166
25228.0,0,22.84822614467146,1,2.0,0.09523809523809523,8.841497581401049,11.679010526503031,1,2.0,2.0,0.18181818181818182,0.18181818181818182,9.623709734868804
25229.0,0,20.970427889556614,3,3.0,0.13043478260869565,8.33346730269256,14.294911131946728,3,3.0,3.0,0.23076923076923078,0.23076923076923078,8.153917326897488
25230.0,0,26.258097170091933,3,4.0,0.16,7.587186345234097,20.93083974060551,2,4.0,4.0,0.26666666666666666,0.26666666666666666,7.509557527670838
25231.0,0,31.837979199413258,2,6.0,0.24,7.8731302928428075,21.18987142738579,2,6.0,6.0,0.4,0.4,7.684892187430649
25232.0,0,25.97869799309294,3,9.0,0.36,8.060398729210823,17.737458830553642,3,17.0,9.0,1.0625,0.5625,7.682466390644125
25233.0,0,24.151889850250896,5,5.0,0.17857142857142858,7.576069467051324,15.874820091315142,4,14.0,5.0,0.7777777777777778,0.2777777777777778,7.8697703608025495
25234.0,0,30.772094798218443,3,3.0,0.1,7.419948884546682,21.146507266438515,1,15.0,3.0,0.8823529411764706,0.17647058823529413,7.9390659004051125
25235.0,1,32.927924309593024,2,1.0,0.03333333333333333,7.655975344805246,19.92867461277692,2,16.0,1.0,0.9411764705882353,0.058823529411764705,8.15146609677753
25236.0,0,38.42778665662455,0,0.0,0.0,8.114483177154307,22.172495949773943,0,13.0,0.0,0.8125,0.0,8.485115294373763
25237.0,0,34.442539587451414,1,0.0,0.0,8.461476047822023,20.258471302202736,1,13.0,0.0,0.7222222222222222,0.0,8.538326002579964
25238.0,0,28.223511342541812,1,0.0,0.0,8.744158003033391,12.804497843308207,0,10.0,0.0,0.625,0.0,9.438527110511846
25239.0,1,28.079681387490375,1,0.0,0.0,8.971009758785415,12.031444696153482,1,10.0,0.0,0.5882352941176471,0.0,9.357879012298202
25240.0,0,27.778151963873192,1,0.0,0.0,9.087995417285063,13.348645734857726,1,10.0,0.0,0.5,0.0,9.504953751191028
25241.0,0,38.9510988270232,2,0.0,0.0,8.974133610442664,24.108115665465657,0,9.0,0.0,0.47368421052631576,0.0,9.956150505049829
25242.0,0,37.32640682072794,1,0.0,0.0,8.970392540330826,22.19322677181628,1,9.0,0.0,0.45,0.0,9.540958984242655
25243.0,0,30.41561356249751,0,0.0,0.0,9.219877038039316,13.047194269269347,0,9.0,0.0,0.5,0.0,9.777190631941863
25244.0,0,31.66976545329739,0,0.0,0.0,9.759722288652805,17.05069246574262,0,9.0,0.0,0.5,0.0,10.082669957742043
25245.0,0,38.03721959281907,1,0.0,0.0,9.70522923338061,19.84487437742912,1,9.0,0.0,0.45,0.0,10.015327045356582
25246.0,0,39.06841802746643,1,1.0,0.02702702702702703,9.821626833111297,21.477648998033057,1,10.0,1.0,0.5555555555555556,0.05555555555555555,9.38016429182398
25247.0,0,29.69945099218316,3,3.0,0.07894736842105263,9.759097716765819,17.18243797188735,2,12.0,3.0,0.7058823529411765,0.17647058823529413,9.638530880990274
25248.0,0,37.32847313342809,3,5.0,0.1282051282051282,9.703583245111615,19.482623551698047,3,6.0,5.0,0.3333333333333333,0.2777777777777778,9.12562403734819
25249.0,0,34.846155191888045,3,7.0,0.175,9.564976424998196,16.59855579976832,3,8.0,7.0,0.42105263157894735,0.3684210526315789,8.979216233021837
25250.0,0,29.768873524357826,3,9.0,0.21951219512195122,9.429308671508712,17.28094699903683,3,10.0,9.0,0.5263157894736842,0.47368421052631576,8.48506543819247
25251.0,0,29.31007578700339,3,12.0,0.2926829268292683,9.522789231295995,15.538861414796013,3,13.0,12.0,0.6842105263157895,0.631578947368421,8.539052509407842
25252.0,0,36.414782139075626,4,15.0,0.35714285714285715,9.292778022073655,21.019450483437538,4,15.0,15.0,0.75,0.75,8.287270568384406
25253.0,0,40.43896572075019,2,10.0,0.23809523809523808,9.13448197684629,22.020004746716044,2,10.0,10.0,0.5263157894736842,0.5263157894736842,8.357474049246735
25254.0,1,46.585745220144645,1,4.0,0.0975609756097561,8.915894453440139,25.17626742023723,1,11.0,4.0,0.5789473684210527,0.21052631578947367,8.244378173704169
25255.0,0,35.04945224297043,2,1.0,0.023809523809523808,8.721706423182226,20.515403923755166,2,12.0,1.0,0.6,0.05,7.818951918560207
25256.0,0,40.843283422422495,2,1.0,0.023255813953488372,8.6606246357536,22.061825077259797,1,6.0,1.0,0.3157894736842105,0.05263157894736842,8.380967380313075
25257.0,1,43.21997372029462,4,3.0,0.06818181818181818,8.327693431796195,24.662451840926494,3,8.0,3.0,0.4,0.15,7.908706741275691
25258.0,2,42.23863977559016,5,6.0,0.13636363636363635,8.02186883902016,22.824642435277447,4,7.0,6.0,0.3181818181818182,0.2727272727272727,7.806274872367674
25259.0,0,39.805924950877625,4,10.0,0.22727272727272727,8.075739695346014,21.342188677577706,4,11.0,10.0,0.5238095238095238,0.47619047619047616,7.453518969517721
25260.0,0,41.139010351796955,5,14.0,0.3111111111111111,8.11771772105561,20.863212026231842,5,14.0,14.0,0.6666666666666666,0.6666666666666666,7.112493360541402
25261.0,0,40.44641239640727,4,18.0,0.4,8.111488548028506,19.586243881805053,4,18.0,18.0,0.8571428571428571,0.8571428571428571,7.545403634546988
25262.0,0,37.80764206265338,5,22.0,0.4782608695652174,8.074433041237521,22.83337352036611,4,22.0,22.0,1.0476190476190477,1.0476190476190477,7.554234898348606
25263.0,1,40.534795869277715,2,11.0,0.24444444444444444,8.325298546287241,14.870579784265502,2,12.0,11.0,0.7058823529411765,0.6470588235294118,8.428662988776749
25264.0,0,40.44106062669555,1,7.0,0.15555555555555556,8.871434433241403,15.70570117089233,1,13.0,7.0,0.7222222222222222,0.3888888888888889,8.853153921773218
25265.0,0,45.02588799491677,4,9.0,0.19148936170212766,8.83442170377511,20.132838701323422,2,15.0,9.0,0.8333333333333334,0.5,9.102051598313048
25266.0,0,43.04158313624687,2,11.0,0.23404255319148937,9.178157407681926,7.552749539239847,2,12.0,11.0,0.8,0.7333333333333333,9.346623469120562
25267.0,0,32.69242580294704,3,14.0,0.2978723404255319,9.376166612532327,8.71914502195681,3,22.0,14.0,1.4666666666666666,0.9333333333333333,9.161856530830851
25268.0,0,39.82042592869572,4,17.0,0.3541666666666667,9.243734487231071,9.295565270888908,3,25.0,17.0,1.5625,1.0625,9.155802390430518
25269.0,2,34.08438819590326,4,20.0,0.425531914893617,8.979679357583336,13.741969932585745,3,33.0,20.0,2.0625,1.25,8.784430081660442
25270.0,1,33.714056601781174,3,23.0,0.5,9.04183315862026,13.790697389131305,3,36.0,23.0,2.25,1.4375,7.90228043812454
25271.0,2,32.06948837897727,5,27.0,0.6,8.756827287288813,9.716429378157871,4,40.0,27.0,2.5,1.6875,7.6962876377868135
25272.0,1,30.490159983245306,4,31.0,0.7045454545454546,8.63925783020588,11.360000231582182,4,44.0,31.0,2.75,1.9375,7.3028473967990095
25273.0,0,27.999950480066065,5,27.0,0.6,8.430061344763404,8.087508177839808,5,40.0,27.0,2.5,1.6875,7.2170029921642875
25274.0,0,35.20790278553167,5,23.0,0.48936170212765956,8.23807881861779,15.653848231458856,4,43.0,23.0,2.388888888888889,1.2777777777777777,6.9240181763788
25275.0,0,38.773085248709194,4,22.0,0.4583333333333333,8.459286009471136,17.4584223827842,3,46.0,22.0,2.5555555555555554,1.2222222222222223,7.5023331678982474
25276.0,0,39.21861462946499,3,25.0,0.5208333333333334,8.854508476452523,13.458908168209547,3,42.0,25.0,2.4705882352941178,1.4705882352941178,7.988319746930495
25277.0,1,40.94473020221573,3,28.0,0.5957446808510638,8.709087802872556,19.40325489082254,3,53.0,28.0,2.789473684210526,1.4736842105263157,8.08534553712837
25278.0,2,39.4541938273519,2,25.0,0.5555555555555556,8.73925059481426,14.395703194558,2,46.0,25.0,2.875,1.5625,9.22385817533014
25279.0,0,39.81247714426071,2,27.0,0.6,8.899236630593393,17.27999303581062,2,47.0,27.0,3.1333333333333333,1.8,8.83951920963313
25280.0,0,42.44621621147928,2,29.0,0.6444444444444445,8.807551739376995,16.912610474918143,2,42.0,29.0,2.625,1.8125,8.507871922389338
25281.0,1,38.324089782396776,2,31.0,0.7045454545454546,8.926183583936622,16.244573015908323,2,47.0,31.0,2.9375,1.9375,8.173563303907265
25282.0,0,38.6437875246916,3,34.0,0.7727272727272727,9.057027612391508,13.668104184677764,3,50.0,34.0,3.3333333333333335,2.2666666666666666,7.685800770670676
25283.0,1,34.083438067758344,2,28.0,0.6511627906976745,9.021870342333747,14.152059487179425,2,44.0,28.0,3.142857142857143,2.0,7.529449687984103
25284.0,0,31.10886141359432,3,30.0,0.6818181818181818,8.830980453518286,10.999677520931455,2,46.0,30.0,3.066666666666667,2.0,7.344325897548102
25285.0,0,27.236675509652724,4,34.0,0.7727272727272727,8.92322910142241,9.517614613435342,4,50.0,34.0,3.3333333333333335,2.2666666666666666,7.0737945266904285
25286.0,0,26.478929016869607,5,39.0,0.8863636363636364,8.849669382420124,8.097504377668752,5,50.0,39.0,3.3333333333333335,2.6,6.9078141520314995
25287.0,0,28.159559453138865,5,44.0,1.0,8.87190426849947,10.299937276444254,5,55.0,44.0,3.6666666666666665,2.933333333333333,6.658522060512557
25288.0,1,26.66977731281563,4,38.0,0.8636363636363636,8.55796200300956,7.470830120381203,3,49.0,38.0,3.769230769230769,2.923076923076923,7.725668492539059
25289.0,0,30.568673415059305,2,36.0,0.8181818181818182,8.764544326843131,7.199763056696741,2,51.0,36.0,4.25,3.0,7.480013014348233
25290.0,2,30.034858909098634,1,33.0,0.7857142857142857,8.686795053286911,7.214836779044051,1,52.0,33.0,4.7272727272727275,3.0,7.536674899606347
25291.0,1,30.110432040758973,2,35.0,0.8536585365853658,8.966871645031189,6.18241401415942,2,50.0,35.0,4.545454545454546,3.1818181818181817,8.415937132534005
25292.0,0,26.967919174801896,2,37.0,0.9024390243902439,9.318951939613036,6.611868569054813,2,52.0,37.0,4.7272727272727275,3.3636363636363638,8.600293731945047
25293.0,1,23.200036654212738,1,36.0,0.9,9.41094883650562,3.3251671646954506,1,47.0,36.0,5.222222222222222,4.0,9.834639326427622
25294.0,0,19.604066743983836,1,37.0,0.925,9.605571742421443,2.2897220043232647,1,40.0,37.0,5.0,4.625,9.621826492299611
25295.0,0,22.724364310506253,1,38.0,0.95,9.75430518316512,2.604171437257903,1,41.0,38.0,5.125,4.75,9.816274620799401
25296.0,1,20.754356727284346,1,39.0,1.0,9.792095904373324,4.103673541825267,1,42.0,39.0,4.666666666666667,4.333333333333333,9.695181051057382
25297.0,0,21.311295807230245,1,40.0,1.0256410256410255,9.867177128032692,5.311680424642843,1,43.0,40.0,5.375,5.0,9.024614805251595
25298.0,1,19.524350650908605,2,41.0,1.0512820512820513,9.616316132221861,3.788023387770579,1,44.0,41.0,5.5,5.125,8.557814887109746
25299.0,0,23.535570044612683,1,42.0,1.0769230769230769,9.54296667171232,3.5888699539238607,1,45.0,42.0,6.428571428571429,6.0,8.647945196561741
25300.0,2,16.499841958952267,2,43.0,1.131578947368421,9.314726148045631,1.8659882063046123,1,46.0,43.0,6.571428571428571,6.142857142857143,7.63598529741379
25301.0,0,21.49796476131379,1,44.0,1.1578947368421053,9.322276285321653,3.06827645942103,1,47.0,44.0,6.714285714285714,6.285714285714286,7.690943074406105
25302.0,0,20.834064873508037,1,45.0,1.1842105263157894,9.450654441010268,3.35592804523185,1,48.0,45.0,6.0,5.625,8.231760104090656
25303.0,0,19.6916487423412,1,46.0,1.2105263157894737,9.502947102030342,2.236523107602265,1,50.0,46.0,5.555555555555555,5.111111111111111,8.289183318391812
25304.0,0,17.9994120367569,2,47.0,1.205128205128205,9.310715226016733,3.218118517892435,1,51.0,47.0,5.1,4.7,8.743844361770318
25305.0,0,18.53446124976429,1,48.0,1.2307692307692308,9.50669116466055,3.661394795808957,1,49.0,48.0,4.9,4.8,8.630994786730566
25306.0,0,25.070008380488282,1,49.0,1.2564102564102564,9.457481878422366,8.641731198932426,1,50.0,49.0,5.0,4.9,8.086480354185358
25307.0,0,21.49902789038463,1,50.0,1.2820512820512822,9.368887345877088,7.963549105393267,1,54.0,50.0,4.5,4.166666666666667,8.11579526616321
25308.0,0,26.212136184933108,2,51.0,1.275,8.974469048116063,6.614549691302372,1,60.0,51.0,5.454545454545454,4.636363636363637,8.225813301238862
25309.0,1,30.346582229775585,3,53.0,1.325,8.810511408013017,5.207870353414851,3,62.0,53.0,5.636363636363637,4.818181818181818,7.331533111324668
25310.0,1,40.76188879882794,3,56.0,1.435897435897436,8.451598777681141,12.158523975795383,2,64.0,55.0,5.818181818181818,5.0,7.294506842933536
25311.0,1,31.532100939775233,4,59.0,1.5128205128205128,8.203124880304264,5.806497359001579,3,61.0,57.0,5.545454545454546,5.181818181818182,6.696271885515599
25312.0,1,27.036360062428088,4,63.0,1.6578947368421053,8.28885221002301,7.46117064144464,3,64.0,60.0,5.333333333333333,5.0,6.837870826169773
25313.0,1,27.624385277476694,4,66.0,1.7837837837837838,8.385341063031348,10.190617430140207,2,66.0,61.0,5.076923076923077,4.6923076923076925,7.40266396011394
25314.0,1,24.30952781047255,4,68.0,1.837837837837838,8.195804658622427,7.267675180949459,3,68.0,63.0,5.230769230769231,4.846153846153846,6.674271892178148
25315.0,0,25.03577479395238,6,71.0,1.775,7.840659248342012,9.418869644048144,4,70.0,65.0,4.666666666666667,4.333333333333333,6.168760417791811
25316.0,0,26.550339825805857,3,74.0,1.85,7.998200552522645,13.738764224051959,2,72.0,67.0,4.8,4.466666666666667,6.489271393467836
25317.0,0,30.114826585442316,3,77.0,1.925,8.14232449755425,13.509569743939526,2,74.0,69.0,4.933333333333334,4.6,6.777205487389976
25318.0,0,27.26428753221398,3,80.0,2.0,8.241439570102568,13.05451681420131,2,76.0,71.0,5.066666666666666,4.733333333333333,6.943271838164246
25319.0,0,24.843085188620655,3,83.0,2.075,8.31119583044989,14.530236166428743,2,78.0,73.0,5.2,4.866666666666666,6.850526511655483
25320.0,1,25.40894979537061,4,87.0,2.230769230769231,8.252313375497794,16.11770454659299,3,78.0,76.0,4.875,4.75,6.8065464911700335
25321.0,0,24.96573789113107,5,91.0,2.275,8.269801461695248,14.307858150209867,4,81.0,79.0,5.0625,4.9375,6.771217782867911
25322.0,1,23.4119197211551,5,95.0,2.375,8.12453217652648,13.815167503364012,3,84.0,82.0,4.9411764705882355,4.823529411764706,7.306232240242752
25323.0,0,26.776091679868404,4,99.0,2.475,8.132325032220582,10.026885362339,3,87.0,85.0,5.8,5.666666666666667,7.001469324520633
25324.0,0,25.435352569077757,4,103.0,2.575,8.2743073871612,11.650714972409315,3,90.0,88.0,6.0,5.866666666666666,6.9607822376164386
25325.0,0,29.814796420986596,5,107.0,2.6097560975609757,7.870161974356858,13.545357519113324,4,92.0,91.0,6.133333333333334,6.066666666666666,5.775044499341869
25326.0,1,34.06533357167385,4,111.0,2.775,7.718964885639641,19.91963006954717,3,95.0,94.0,5.9375,5.875,5.676096992803619
25327.0,0,27.581105919901116,5,115.0,2.8048780487804876,7.606475410722542,13.506122479499414,3,98.0,97.0,5.764705882352941,5.705882352941177,6.138541635827325
25328.0,0,25.615306624992193,5,112.0,2.731707317073171,7.784643776865064,11.071585512438636,3,93.0,92.0,6.2,6.133333333333334,6.38510355937797
25329.0,0,27.758121184882736,6,117.0,2.7857142857142856,7.92249191176178,10.644049100331875,3,99.0,95.0,6.6,6.333333333333333,6.754351335815204
25330.0,3,27.841553681578738,5,119.0,2.975,8.085865883101103,7.851506927538007,4,102.0,98.0,6.375,6.125,6.719181689787816
25331.0,0,25.290758779593606,6,124.0,3.024390243902439,8.234835089561495,8.89159796075792,5,109.0,102.0,6.055555555555555,5.666666666666667,7.498793151625866
25332.0,2,33.67304808361298,5,129.0,3.3076923076923075,8.272234812529746,10.670239261582239,4,113.0,106.0,6.277777777777778,5.888888888888889,7.823807111770772
25333.0,2,22.36194325598906,4,128.0,3.4594594594594597,8.485615678426063,7.934653265836035,3,112.0,104.0,7.466666666666667,6.933333333333334,8.108403225817778
25334.0,0,27.679197790190514,5,133.0,3.5945945945945947,8.651804838878766,14.96209541369676,3,115.0,107.0,7.1875,6.6875,8.467641267129089
25335.0,0,27.264978859802806,5,138.0,3.72972972972973,8.698653271185933,12.114609774628986,3,118.0,110.0,7.866666666666666,7.333333333333333,8.4089887067764
25336.0,0,36.49391025004234,4,140.0,3.7837837837837838,8.479653791872979,14.733225759954726,3,121.0,113.0,7.5625,7.0625,8.479580147051252
25337.0,1,26.970632886707428,5,145.0,4.027777777777778,8.50248821848875,12.434396906326175,4,125.0,117.0,6.944444444444445,6.5,8.97171170503368
25338.0,0,31.626146733484177,3,118.0,3.2777777777777777,8.76658072796251,10.470990499217793,2,98.0,89.0,5.764705882352941,5.235294117647059,9.976433336867384
25339.0,0,37.429474534551446,4,92.0,2.4864864864864864,8.995772447853433,16.656997601209568,3,103.0,92.0,5.722222222222222,5.111111111111111,9.803709555410308
25340.0,0,25.002190885839894,4,95.0,2.5,9.068047340357587,11.391217648164105,3,135.0,95.0,6.75,4.75,9.815581081361733
25341.0,0,22.86380592507677,4,98.0,2.5128205128205128,9.153258629981208,9.121635286956392,4,138.0,98.0,6.571428571428571,4.666666666666667,9.580594566688395
25342.0,0,27.875610244782763,3,101.0,2.58974358974359,9.370764147918782,12.298392603593163,3,141.0,101.0,7.05,5.05,9.511038885782513
25343.0,0,26.778710263049767,3,104.0,2.6666666666666665,9.70853187672001,11.08079578017703,3,141.0,104.0,7.421052631578948,5.473684210526316,10.053618969186807
25344.0,1,32.21414592817693,5,107.0,2.675,9.194977341287977,18.383762595922406,3,144.0,107.0,7.578947368421052,5.631578947368421,9.739592834979804
25345.0,0,36.307680302962325,3,110.0,2.75,9.241031849304443,20.00403607771095,3,147.0,110.0,8.647058823529411,6.470588235294118,8.789274592698064
25346.0,0,31.27696989919861,3,113.0,2.825,9.176978364016533,16.451597151045153,3,121.0,113.0,7.117647058823529,6.647058823529412,8.30877476220637
25347.0,0,29.084099897747144,4,117.0,2.925,9.236416109018927,16.781534981403016,4,125.0,117.0,7.352941176470588,6.882352941176471,8.151656989053304
25348.0,0,34.192166022633444,1,91.0,2.275,9.559251938802918,9.2044681186073,1,95.0,91.0,7.916666666666667,7.583333333333333,11.861191791471908
25349.0,1,35.07595746437794,2,92.0,2.3,9.510125460501873,14.020640074630094,1,95.0,92.0,7.916666666666667,7.666666666666667,11.40465102883171
25350.0,0,35.94873872652994,2,93.0,2.268292682926829,9.316330801614676,12.098367325276767,2,96.0,93.0,7.384615384615385,7.153846153846154,10.310626481326953
25351.0,1,31.97931452422693,1,94.0,2.35,9.45541820953443,12.739374421063815,1,97.0,94.0,7.461538461538462,7.230769230769231,10.032396385727626
25352.0,1,32.01018026502561,2,96.0,2.4615384615384617,9.399723360772837,14.24594952378495,1,98.0,95.0,7.538461538461538,7.3076923076923075,9.625860695080942
25353.0,1,40.197094332133695,1,96.0,2.526315789473684,9.315930879563,16.50224439829674,1,99.0,96.0,9.0,8.727272727272727,7.786264666834551
25354.0,0,33.81257507971469,1,97.0,2.5526315789473686,9.316378853932545,14.7684522813744,1,113.0,97.0,9.416666666666666,8.083333333333334,7.819413539031285
25355.0,0,25.57584206782874,2,99.0,2.6052631578947367,9.2174637298758,12.958308299873401,2,144.0,99.0,11.076923076923077,7.615384615384615,7.618447640852243
25356.0,0,24.47006930010223,3,102.0,2.6842105263157894,9.240726974200706,9.117539330771447,3,147.0,102.0,11.307692307692308,7.846153846153846,7.214292679972266
25357.0,1,25.238385212945673,5,106.0,2.789473684210526,8.644640332028096,9.62085237731247,5,150.0,106.0,11.538461538461538,8.153846153846153,5.849630351039502
25358.0,1,26.469879516028136,4,107.0,2.891891891891892,8.475837387435869,8.323922496882274,4,130.0,107.0,10.833333333333334,8.916666666666666,6.249492959110647
25359.0,0,31.993014317398735,3,108.0,2.918918918918919,8.465475450316017,13.462443522281887,3,133.0,108.0,11.083333333333334,9.0,6.106815937356655
25360.0,1,25.42658960073141,3,111.0,3.0833333333333335,8.795337224905005,9.04639628869673,3,123.0,111.0,11.181818181818182,10.090909090909092,5.7628769169253875
25361.0,1,23.830589725148396,3,114.0,3.257142857142857,8.83710291697003,6.120736692923374,3,124.0,114.0,12.4,11.4,6.370090612860229
25362.0,2,31.653303272353682,3,117.0,3.5454545454545454,8.637454158416604,5.255320139304394,3,127.0,117.0,14.11111111111111,13.0,6.556901774794977
25363.0,1,29.558883905900366,3,120.0,3.75,8.687491198335518,7.075883141098538,3,122.0,120.0,15.25,15.0,6.015540642994748
25364.0,1,25.715012767483874,4,123.0,3.84375,8.561554252071804,9.020832833575316,3,125.0,123.0,15.625,15.375,6.241996667072338
25365.0,0,27.120067670243643,3,126.0,3.9375,8.557301566739945,5.834992906765237,3,131.0,126.0,16.375,15.75,5.719558294709799
25366.0,1,23.292366779065752,3,129.0,4.161290322580645,8.458041848187007,6.000555763537702,3,134.0,129.0,16.75,16.125,5.340341052457639
25367.0,1,14.051659072910052,4,133.0,4.433333333333334,8.402785779717046,1.8135873147290071,4,138.0,133.0,17.25,16.625,5.29279394800928
25368.0,0,14.659944490419804,4,136.0,4.533333333333333,8.44731008815577,1.5292423814405194,4,139.0,136.0,19.857142857142858,19.428571428571427,5.939222433684721
25369.0,0,14.026636220711032,4,140.0,4.666666666666667,8.574027886865306,2.4300522885948967,4,162.0,140.0,16.2,14.0,7.11530733506176
25370.0,0,16.289983237910906,6,144.0,4.5,8.151887173254224,4.028195007714551,5,166.0,144.0,13.833333333333334,12.0,6.321594978951194
25371.0,1,23.89199579693359,4,148.0,4.774193548387097,8.146875878497124,3.5487373827317246,4,170.0,148.0,15.454545454545455,13.454545454545455,5.947823927555035
25372.0,0,21.612080864801356,5,152.0,4.75,8.048468823204175,5.18145069813323,4,179.0,152.0,16.272727272727273,13.818181818181818,5.609029429927421
25373.0,0,26.64243839688996,4,156.0,4.875,8.237357091914017,6.875731887269087,4,183.0,156.0,18.3,15.6,4.910370572428965
25374.0,2,20.048807574758897,6,161.0,5.193548387096774,7.862314360214996,9.93617531665265,5,190.0,160.0,15.833333333333334,13.333333333333334,5.426108473629712
25375.0,0,20.726078106669632,4,164.0,5.290322580645161,8.391084530924951,8.458525445146408,4,177.0,164.0,16.09090909090909,14.909090909090908,5.202847687108943
25376.0,0,17.357669286615113,5,168.0,5.25,8.248727618759759,8.070202795368516,5,181.0,168.0,15.083333333333334,14.0,4.928504989331668
25377.0,1,16.754319927631876,4,172.0,5.548387096774194,8.26765370557149,7.443318421603184,4,185.0,172.0,14.23076923076923,13.23076923076923,5.683072432834518
25378.0,1,17.590940524718313,4,165.0,5.32258064516129,8.20024337298116,8.83290266712383,3,178.0,165.0,12.714285714285714,11.785714285714286,7.022930213345589
25379.0,0,15.261293594513791,3,168.0,5.419354838709677,8.197365059751132,5.604748862607176,3,181.0,168.0,13.923076923076923,12.923076923076923,6.964754365426389
25380.0,0,16.281398466068772,3,171.0,5.516129032258065,8.539041495982918,5.300094058921235,3,184.0,171.0,14.153846153846153,13.153846153846153,7.356253437402821
25381.0,0,16.232150829055357,3,174.0,5.612903225806452,8.845742409078255,6.176823971063823,3,176.0,174.0,14.666666666666666,14.5,7.353420156377602
25382.0,0,19.844517981837623,3,177.0,5.709677419354839,8.721171221342468,7.821485285900286,3,179.0,177.0,14.916666666666666,14.75,6.79695413957391
25383.0,1,27.116886806696446,4,180.0,5.806451612903226,8.193771965074744,9.273927183309572,3,182.0,180.0,15.166666666666666,15.0,6.496917042015425
25384.0,1,22.966498182369456,5,183.0,5.71875,7.514425354688653,11.97879222112972,4,185.0,183.0,12.333333333333334,12.2,6.177462421925335
