sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25214.0,0,18.050258666982067,0,0.0,0.0,8.48143922736564,6.977681566688353,0,0.0,0.0,0.0,0.0,11.039699153285058
25215.0,0,15.048963992029812,2,0.0,0.0,8.19000704252914,5.037999450426931,0,0.0,0.0,0.0,0.0,11.51834304085463
25216.0,0,19.59364641873797,0,0.0,0.0,9.452593061649667,4.414252689108253,0,0.0,0.0,0.0,0.0,12.339915536931393
25217.0,0,20.2373349820152,1,0.0,0.0,9.518308120624864,6.307194319642465,0,0.0,0.0,0.0,0.0,12.258477021258406
25218.0,0,21.63569236936017,0,0.0,0.0,9.667004175871675,8.132298861052803,0,0.0,0.0,0.0,0.0,11.679172472829675
25219.0,0,15.851648977531582,2,1.0,0.0625,9.53586478143713,4.728893157807602,1,1.0,1.0,0.16666666666666666,0.16666666666666666,11.213121656135174
25220.0,0,15.442056720794193,2,2.0,0.11764705882352941,9.41358037436083,4.116202202345743,1,2.0,2.0,0.25,0.25,11.447394819235098
25221.0,0,18.031174059117006,2,3.0,0.16666666666666666,9.269618284905462,8.211905209974756,2,3.0,3.0,0.3333333333333333,0.3333333333333333,10.072606064793733
25222.0,0,15.697620196696498,2,4.0,0.21052631578947367,8.938399545018868,8.730357756498396,2,4.0,4.0,0.36363636363636365,0.36363636363636365,9.075182610875572
25223.0,0,19.06616274196649,2,5.0,0.25,8.489254883624954,9.655732705588658,1,5.0,5.0,0.5,0.5,8.894606836072674
25224.0,0,27.14238483088886,1,6.0,0.3,8.285132744284173,8.239106195926052,1,6.0,6.0,0.6666666666666666,0.6666666666666666,8.58274421991315
25225.0,0,25.105259204655223,1,7.0,0.35,8.071190648136984,6.128210127653114,1,7.0,7.0,0.7777777777777778,0.7777777777777778,8.683936124695173
25226.0,0,19.686839625245348,3,9.0,0.42857142857142855,8.259276419884632,6.0844472588372325,2,9.0,9.0,1.0,1.0,9.234812097281468
25227.0,1,19.97545235504906,3,11.0,0.5238095238095238,8.389329660828825,7.835614817826512,3,11.0,11.0,1.0,1.0,8.48595568105391
25228.0,0,22.280804332141535,1,3.0,0.14285714285714285,8.552135661815088,11.379087027020125,1,3.0,3.0,0.2727272727272727,0.2727272727272727,9.818923244448747
25229.0,0,22.379174019447262,2,4.0,0.18181818181818182,8.382615088994138,11.000196867176777,2,4.0,4.0,0.3333333333333333,0.3333333333333333,8.707931870065744
25230.0,0,24.203244353631383,4,5.0,0.2,7.415526135736149,17.038740426923006,3,5.0,5.0,0.3333333333333333,0.3333333333333333,7.584923271094065
25231.0,0,27.064103744112728,1,6.0,0.24,7.588451721336555,16.787883176920786,1,6.0,6.0,0.4,0.4,7.527230838958361
25232.0,0,26.54183104486357,2,8.0,0.32,7.826460261413742,18.294677978784904,2,17.0,8.0,1.0625,0.5,7.623643301747851
25233.0,0,33.80705162911259,4,2.0,0.07142857142857142,7.531198428286696,22.287196047584317,3,11.0,2.0,0.6470588235294118,0.11764705882352941,7.858502867387678
25234.0,0,32.617685244946244,3,1.0,0.03333333333333333,7.588752215979056,20.761556865686877,1,12.0,1.0,0.75,0.0625,8.41281256502279
25235.0,0,31.946021469940817,1,0.0,0.0,7.929290039202006,17.435307992472758,1,12.0,0.0,0.7058823529411765,0.0,8.349619482092496
25236.0,0,35.9290381721293,0,0.0,0.0,8.639195225099044,17.648528022567774,0,10.0,0.0,0.625,0.0,9.133927789239229
25237.0,0,38.08239978595232,1,0.0,0.0,8.739659514484813,21.6134554235604,1,10.0,0.0,0.5555555555555556,0.0,9.11413008945358
25238.0,0,41.245378304753274,2,0.0,0.0,8.650058299865528,17.849392413678196,1,9.0,0.0,0.5294117647058824,0.0,9.323639996680782
25239.0,1,39.99626368374671,0,0.0,0.0,9.096222568028525,19.515558033546125,0,9.0,0.0,0.5294117647058824,0.0,9.740951088367616
25240.0,1,25.82695475622596,1,0.0,0.0,9.161591986423804,13.22250541994583,1,9.0,0.0,0.45,0.0,9.430781995361185
25241.0,0,33.506179502951376,2,0.0,0.0,8.97631358206425,20.412610210451415,0,9.0,0.0,0.45,0.0,10.045866232162854
25242.0,0,39.95263675853218,1,0.0,0.0,9.0363712895543,22.657501977226545,1,9.0,0.0,0.42857142857142855,0.0,9.732434628749232
25243.0,0,34.019807560303384,0,0.0,0.0,9.446215767998169,14.458209709215396,0,9.0,0.0,0.5,0.0,9.846893200539016
25244.0,0,36.226392558684935,0,0.0,0.0,9.67914132749069,19.682056276452307,0,9.0,0.0,0.5,0.0,9.683127429917594
25245.0,0,28.852409618530377,1,0.0,0.0,9.37292020323168,17.40402358300487,1,9.0,0.0,0.5,0.0,8.951443287900652
25246.0,0,27.27141098974704,0,0.0,0.0,9.689206897259515,13.029495600007936,0,9.0,0.0,0.47368421052631576,0.0,9.323139008850857
25247.0,0,25.492055971897134,2,1.0,0.02631578947368421,9.494372846096873,12.627123831874673,1,10.0,1.0,0.5555555555555556,0.05555555555555555,9.200355152866482
25248.0,0,33.67561266848312,3,3.0,0.07692307692307693,9.433633070751158,19.636867264530416,3,12.0,3.0,0.631578947368421,0.15789473684210525,8.791243406704027
25249.0,0,29.308996511546212,3,5.0,0.125,9.153933318001787,15.52735383472194,3,5.0,5.0,0.2777777777777778,0.2777777777777778,8.19924160830719
25250.0,0,33.44898701490805,3,7.0,0.17073170731707318,8.9209848495627,17.942855596749965,3,7.0,7.0,0.35,0.35,7.927167985594949
25251.0,0,36.004020288578424,3,10.0,0.24390243902439024,9.073065494158692,19.466805104434236,3,10.0,10.0,0.5263157894736842,0.5263157894736842,7.87502103070465
25252.0,0,34.18356327688046,4,13.0,0.30952380952380953,8.84548279687446,16.964891028567532,4,13.0,13.0,0.65,0.65,7.409250836084671
25253.0,1,41.60861411226979,3,10.0,0.24390243902439024,8.843033791676728,20.42414836712002,3,10.0,10.0,0.5555555555555556,0.5555555555555556,7.886542819469478
25254.0,0,34.60189058070844,3,7.0,0.17073170731707318,8.930614799333075,19.57166085738342,3,13.0,7.0,0.6842105263157895,0.3684210526315789,8.316428339194887
25255.0,0,37.20884558992887,3,5.0,0.11904761904761904,8.700570146028815,25.366030794230436,3,15.0,5.0,0.75,0.25,7.680304924457043
25256.0,0,46.494766482469274,2,3.0,0.06976744186046512,8.293631106429707,28.139113418779534,1,10.0,3.0,0.5263157894736842,0.15789473684210525,7.439802709436269
25257.0,1,42.8299472020462,4,5.0,0.11363636363636363,7.755055564673698,27.66799870350684,3,12.0,5.0,0.6,0.25,6.554334819449072
25258.0,0,44.14475399612151,4,8.0,0.17777777777777778,7.700939778240709,19.0677273272809,4,11.0,8.0,0.5789473684210527,0.42105263157894735,5.882577469185187
25259.0,0,35.28605201247948,6,13.0,0.2826086956521739,7.930796277220149,14.797296930403347,5,16.0,13.0,0.8,0.65,6.351103947753546
25260.0,0,33.99019748195809,6,18.0,0.3829787234042553,8.226186500747737,12.618568355879404,6,18.0,18.0,0.8571428571428571,0.8571428571428571,6.573045362093721
25261.0,1,35.46338372373607,3,15.0,0.32608695652173914,8.633419872905952,16.529680128396237,3,21.0,15.0,1.0,0.7142857142857143,7.251829649548112
25262.0,0,44.61509011276004,4,18.0,0.3829787234042553,8.55722982521777,27.564184062884785,3,27.0,18.0,1.173913043478261,0.782608695652174,7.572253936524457
25263.0,1,48.36209494945307,1,5.0,0.10869565217391304,8.384156372080037,26.912617003621094,1,10.0,5.0,0.5263157894736842,0.2631578947368421,8.19251543751237
25264.0,1,44.95429278703164,1,6.0,0.13333333333333333,8.405772046078773,22.357089884262415,1,11.0,6.0,0.55,0.3,8.063848611503364
25265.0,0,38.582914861446476,4,8.0,0.1702127659574468,8.443429294276813,12.749761557380866,2,13.0,8.0,0.8125,0.5,8.8429905878823
25266.0,1,48.94912131861251,3,11.0,0.2391304347826087,8.786835991242526,10.348967616582245,3,18.0,11.0,1.2,0.7333333333333333,8.832214871948663
25267.0,1,36.161373756027636,3,14.0,0.3111111111111111,9.166250913470392,8.643270539361692,3,21.0,14.0,1.4,0.9333333333333333,8.89700723605971
25268.0,1,39.85926170097942,4,17.0,0.37777777777777777,9.029041456330672,13.700390476344483,3,33.0,17.0,2.0625,1.0625,8.53288145762068
25269.0,1,38.79515697862817,4,20.0,0.4444444444444444,8.918839239183411,9.489012891072697,3,36.0,20.0,2.4,1.3333333333333333,8.429166738874459
25270.0,1,35.61901607087764,3,23.0,0.5227272727272727,8.950011778927852,12.956233832984177,3,41.0,23.0,2.5625,1.4375,8.151625237877399
25271.0,1,33.388275362402815,4,26.0,0.5909090909090909,8.684339222495431,10.027923822160574,3,44.0,26.0,2.4444444444444446,1.4444444444444444,8.333053147984312
25272.0,0,29.976607793351892,4,30.0,0.6818181818181818,8.868068653039764,7.195888998716462,4,48.0,30.0,2.823529411764706,1.7647058823529411,8.141958762342886
25273.0,0,32.18653932323489,5,34.0,0.7555555555555555,8.637116730432725,10.099270713477217,5,52.0,34.0,3.0588235294117645,2.0,7.6270318417590675
25274.0,0,32.008348244629346,6,38.0,0.8085106382978723,8.372005941534786,15.089210817626014,5,56.0,38.0,2.9473684210526314,2.0,7.16794236762733
25275.0,0,35.698045952676296,5,42.0,0.875,8.422256051060918,17.721358759950412,4,57.0,42.0,3.0,2.210526315789474,7.336238658961433
25276.0,0,33.62345947177812,4,46.0,0.9583333333333334,8.63308655629008,15.072100169881196,4,61.0,46.0,3.210526315789474,2.4210526315789473,7.391780621925308
25277.0,0,29.02492441613823,5,51.0,1.0625,8.797865829939617,13.39414427723322,5,66.0,51.0,3.473684210526316,2.6842105263157894,7.658334048876121
25278.0,1,34.06606651877419,3,40.0,0.851063829787234,9.013266387023469,12.230494415070833,3,55.0,40.0,3.235294117647059,2.3529411764705883,8.750858286360431
25279.0,0,43.312608951539666,2,29.0,0.6170212765957447,9.112267462022663,18.59157016210915,2,57.0,29.0,3.5625,1.8125,8.736020596651965
25280.0,1,51.56437905968977,1,22.0,0.4782608695652174,8.933440710297443,27.001677367736868,1,58.0,22.0,3.411764705882353,1.2941176470588236,8.267936164410743
25281.0,0,43.64476598201018,1,23.0,0.5,8.960366449400532,20.7410387836057,1,46.0,23.0,3.066666666666667,1.5333333333333334,8.142286176699507
25282.0,0,41.64793643105608,1,24.0,0.5217391304347826,9.09737188047322,17.24248159489891,1,61.0,24.0,3.210526315789474,1.263157894736842,7.963438427956326
25283.0,2,40.355183752189596,2,26.0,0.5909090909090909,8.846548552364096,14.855719149797483,2,55.0,26.0,3.235294117647059,1.5294117647058822,8.192875139808514
25284.0,0,33.84125667154899,3,28.0,0.6222222222222222,8.96870034370148,9.975515963114827,2,53.0,28.0,3.3125,1.75,8.57169991282962
25285.0,0,39.76704342225343,3,31.0,0.6888888888888889,9.013765842617186,16.155192606216094,3,56.0,31.0,3.2941176470588234,1.8235294117647058,8.169174903460032
25286.0,1,37.305061833337625,4,35.0,0.7954545454545454,8.946000771916216,16.605300721352236,4,51.0,35.0,3.1875,2.1875,7.737199925898744
25287.0,1,28.01196471890109,4,39.0,0.9069767441860465,8.822810004369606,14.081907844140952,4,55.0,39.0,3.4375,2.4375,7.1950646625495045
25288.0,1,30.71609628588296,4,37.0,0.8604651162790697,8.55567986922786,13.080640137642007,3,51.0,37.0,3.642857142857143,2.642857142857143,7.246455392596355
25289.0,0,29.162342729251748,2,35.0,0.813953488372093,8.843557467848095,7.4737401524725815,2,53.0,35.0,4.416666666666667,2.9166666666666665,6.978347927916789
25290.0,0,30.7307124048658,2,33.0,0.7674418604651163,9.170200202154549,9.637646056801307,2,55.0,33.0,4.583333333333333,2.75,7.7028745585426535
25291.0,0,28.70162097243235,2,35.0,0.813953488372093,9.462395350132251,5.226905601180361,2,53.0,35.0,5.3,3.5,8.292716680874777
25292.0,0,38.60924496146018,2,37.0,0.8604651162790697,9.47162394310862,11.936224469879882,2,55.0,37.0,5.0,3.3636363636363638,8.13694711919194
25293.0,0,28.032667018984828,2,39.0,0.9069767441860465,9.571242445795987,7.394463801075491,2,53.0,39.0,5.888888888888889,4.333333333333333,8.162128583475603
25294.0,1,26.956252504077867,2,41.0,0.9761904761904762,9.457006387756394,5.6298270038898295,2,55.0,41.0,5.5,4.1,8.295460764235937
25295.0,0,23.53577158750302,2,43.0,1.0238095238095237,9.479258091803873,5.758528306990012,2,57.0,43.0,5.7,4.3,8.038355194656942
25296.0,0,22.31463688115722,2,45.0,1.0714285714285714,9.66096435133538,1.9852791678391963,2,46.0,45.0,5.75,5.625,6.478792004111817
25297.0,1,20.36084662379516,3,48.0,1.170731707317073,9.59193754350459,2.8438950811732804,3,49.0,48.0,4.9,4.8,7.346313326159651
25298.0,1,21.65290107670367,2,40.0,0.975609756097561,9.337613158117694,3.3871319957776,1,41.0,40.0,5.125,5.0,9.102735344077356
25299.0,0,24.78879341109385,1,41.0,1.0,9.71670251959879,2.5859145740512757,1,42.0,41.0,4.666666666666667,4.555555555555555,8.995635322301824
25300.0,0,22.055296325012115,2,42.0,1.0,9.383020202133318,2.918643487943334,1,43.0,42.0,4.777777777777778,4.666666666666667,8.87020932052747
25301.0,1,24.492503027719394,1,43.0,1.048780487804878,9.483712400911307,4.81681397363974,1,44.0,43.0,4.888888888888889,4.777777777777778,7.97495682731459
25302.0,1,23.472199689842974,1,44.0,1.1,9.552893462993651,8.31770373418321,1,53.0,44.0,5.888888888888889,4.888888888888889,7.997406824382425
25303.0,1,20.247876999912442,1,45.0,1.1538461538461537,9.46372577450467,6.373607037777029,1,54.0,45.0,6.75,5.625,7.142891314224173
25304.0,0,22.209509107923715,2,46.0,1.15,9.398936437252791,5.525235312228659,1,55.0,46.0,6.111111111111111,5.111111111111111,7.44576213808379
25305.0,0,22.854495267035425,2,48.0,1.2,9.394745995986458,3.915892779642014,2,57.0,48.0,5.7,4.8,7.862798536451399
25306.0,0,31.660790453358203,2,50.0,1.25,9.331176897483761,7.755512426857248,2,59.0,50.0,5.9,5.0,7.37882318831237
25307.0,0,27.17619295770151,2,52.0,1.3,9.431537636058554,4.933195405761866,2,61.0,52.0,6.1,5.2,7.18895886171835
25308.0,0,28.960449237930078,2,50.0,1.2195121951219512,9.114807478081543,1.6521699853392464,1,58.0,50.0,7.25,6.25,8.79940764074017
25309.0,0,32.522903833695125,2,51.0,1.2142857142857142,9.063011245794959,6.712096122291889,2,59.0,51.0,7.375,6.375,6.735155391923234
25310.0,1,40.43345844145807,1,52.0,1.2682926829268293,8.966717386657935,9.5453065461965,1,60.0,52.0,8.571428571428571,7.428571428571429,6.467948331109532
25311.0,0,36.32883386397654,1,53.0,1.2926829268292683,9.424309820572185,9.389748672802371,1,62.0,53.0,6.888888888888889,5.888888888888889,6.992992333729139
25312.0,3,30.089173350418633,2,54.0,1.3846153846153846,9.644705730862105,9.058886524522478,2,64.0,54.0,5.333333333333333,4.5,7.260839643190223
25313.0,1,25.10998507996753,2,56.0,1.4736842105263157,9.754948136771036,9.01537623814692,2,66.0,56.0,5.076923076923077,4.3076923076923075,7.341563881347792
25314.0,1,23.60809439166834,3,58.0,1.5263157894736843,9.655597296069484,11.444440441530888,3,68.0,58.0,4.0,3.411764705882353,8.24430152024274
25315.0,0,21.431078797698405,5,60.0,1.4634146341463414,8.929078131839907,14.30377092163953,4,70.0,60.0,3.6842105263157894,3.1578947368421053,7.125764268940346
25316.0,1,32.47996741719194,2,62.0,1.55,8.917323271216326,20.51205051768209,2,71.0,62.0,3.9444444444444446,3.4444444444444446,7.244919403716874
25317.0,0,35.61527217663752,2,64.0,1.6,8.85448704827203,12.670127390342124,2,65.0,64.0,3.611111111111111,3.5555555555555554,7.802622976179155
25318.0,1,32.76035067074257,1,60.0,1.5384615384615385,8.842614368816427,14.335151766215127,1,61.0,60.0,4.066666666666666,4.0,8.160925663872954
25319.0,0,34.18511148064366,1,61.0,1.564102564102564,8.953477756569004,13.640755463506833,1,62.0,61.0,4.133333333333334,4.066666666666666,8.014049558413797
25320.0,1,35.5394320432439,1,62.0,1.631578947368421,9.030864447183836,13.519742779171212,1,63.0,62.0,4.5,4.428571428571429,7.509605087938697
25321.0,0,24.864136154180294,3,64.0,1.641025641025641,8.891854714398992,9.28531480454537,2,64.0,63.0,4.571428571428571,4.5,7.249130684067488
25322.0,0,24.153310121765962,3,67.0,1.7179487179487178,9.187562189420852,8.737301214497988,2,69.0,65.0,4.6,4.333333333333333,8.196786622278351
25323.0,0,27.02039630079656,2,68.0,1.7435897435897436,9.186025403668658,9.262654411674063,1,69.0,65.0,4.6,4.333333333333333,9.283320485882793
25324.0,1,20.70285603471156,2,70.0,1.8421052631578947,9.244290332116716,9.084722073808381,1,69.0,66.0,4.6,4.4,9.042192174563304
25325.0,1,34.585830128345705,4,72.0,1.8461538461538463,8.298942071052508,17.204053493332356,2,70.0,67.0,4.666666666666667,4.466666666666667,7.327072598971069
25326.0,0,38.474147826207606,2,74.0,1.8974358974358974,8.501398954421932,18.225910263062936,1,71.0,68.0,5.461538461538462,5.230769230769231,7.088158334790441
25327.0,1,35.575278266954804,3,76.0,1.9487179487179487,8.495278944159946,12.88803672973446,1,69.0,69.0,5.75,5.75,7.613957904152965
25328.0,0,29.44020488329563,2,78.0,2.0,8.562808880031428,9.604252852619002,1,70.0,70.0,5.833333333333333,5.833333333333333,7.991024278174852
25329.0,0,27.5845571649236,5,82.0,2.05,8.53069623457943,8.194891025942145,2,72.0,72.0,6.0,6.0,8.54821589972602
25330.0,0,28.745729010791514,5,86.0,2.097560975609756,8.685985694661914,9.184025154543898,3,74.0,74.0,5.6923076923076925,5.6923076923076925,7.917139042948235
25331.0,2,29.143644316139234,4,79.0,1.975,8.67326725127165,10.826213493004856,3,76.0,76.0,5.066666666666666,5.066666666666666,7.91663269489312
25332.0,1,32.61594457835931,3,78.0,1.95,8.565719876089622,15.970434888323732,3,78.0,78.0,4.588235294117647,4.588235294117647,8.048223628748017
25333.0,1,37.42112977630099,1,75.0,1.9230769230769231,9.164294391899208,19.320350333768122,1,75.0,75.0,5.0,5.0,9.062312368329026
25334.0,0,29.147499072116524,2,77.0,1.9743589743589745,9.517952582783623,10.182261918081755,2,77.0,77.0,4.529411764705882,4.529411764705882,9.529827782812937
25335.0,1,26.221981992423167,2,79.0,2.0789473684210527,9.633876718591509,7.882868128627658,2,79.0,79.0,5.266666666666667,5.266666666666667,9.118337163318982
25336.0,1,28.049516792100825,2,81.0,2.189189189189189,9.697993339503,10.034944297790167,2,81.0,81.0,4.5,4.5,9.981364004646048
25337.0,1,30.626462065050692,2,83.0,2.3055555555555554,9.573002634446905,9.686042128565852,2,87.0,83.0,4.578947368421052,4.368421052631579,10.02841468142483
25338.0,2,27.048942070730504,2,85.0,2.5,9.503912803488557,10.51136131805007,2,89.0,85.0,4.944444444444445,4.722222222222222,9.7060471922292
25339.0,0,22.242735729011777,3,87.0,2.4857142857142858,9.545134871198762,8.738884560688355,2,91.0,87.0,5.055555555555555,4.833333333333333,10.130527690048766
25340.0,0,23.191649520015794,3,89.0,2.4722222222222223,9.345904839193667,10.617339913644443,2,93.0,89.0,5.166666666666667,4.944444444444445,9.904142939252045
25341.0,0,25.76666487503143,2,91.0,2.5277777777777777,9.362177202400574,12.519606315877297,2,95.0,91.0,5.277777777777778,5.055555555555555,9.518977915128572
25342.0,2,25.20708387694134,2,93.0,2.735294117647059,9.044886702059356,9.278416923142945,2,97.0,93.0,5.388888888888889,5.166666666666667,9.33563030414336
25343.0,0,18.871599340304254,2,86.0,2.5294117647058822,9.308154999459246,4.499582374964386,2,90.0,86.0,5.625,5.375,9.711013212228451
25344.0,2,22.901127660463445,5,89.0,2.6176470588235294,8.538414531626506,10.183007082825414,3,103.0,89.0,6.866666666666666,5.933333333333334,9.111569879856138
25345.0,0,25.270710859245234,3,92.0,2.7058823529411766,8.652952977500389,11.55497189905134,3,102.0,92.0,7.285714285714286,6.571428571428571,8.887304121336326
25346.0,0,27.548433771636848,4,96.0,2.823529411764706,8.800952157112658,6.364534938933138,4,106.0,96.0,8.833333333333334,8.0,8.427465890203772
25347.0,0,26.48900952624095,4,100.0,2.9411764705882355,9.206240671655896,5.605245510209221,4,110.0,100.0,9.166666666666666,8.333333333333334,8.299562500102727
25348.0,0,25.599920070117065,2,95.0,2.7941176470588234,9.605678008641553,4.282202810728031,2,105.0,95.0,9.545454545454545,8.636363636363637,10.374302325511668
25349.0,0,21.320932699336396,2,91.0,2.6,9.63168190298798,6.735225714766168,1,123.0,91.0,9.461538461538462,7.0,10.707729111685918
25350.0,0,30.51743735218772,2,92.0,2.5555555555555554,9.384597990124377,15.113328946175379,2,124.0,92.0,8.266666666666667,6.133333333333334,9.579133596491541
25351.0,0,41.86636791058698,1,93.0,2.5833333333333335,9.25059965478626,19.362495773923747,1,120.0,93.0,10.0,7.75,9.343512787865745
25352.0,0,39.76353308563393,1,94.0,2.611111111111111,9.132430468547478,21.29014058682771,1,125.0,94.0,9.615384615384615,7.230769230769231,8.347694086344653
25353.0,0,31.460172037579593,2,96.0,2.6666666666666665,9.162240239597521,15.971104175065667,2,132.0,96.0,10.153846153846153,7.384615384615385,8.205248731380264
25354.0,0,29.538198507548934,2,98.0,2.7222222222222223,8.824378911110486,7.43687378349142,2,126.0,98.0,9.692307692307692,7.538461538461538,7.630665134484806
25355.0,1,20.247835383436353,3,101.0,2.8857142857142857,8.767288073652102,5.605657058218662,3,129.0,101.0,9.923076923076923,7.769230769230769,7.88592149064623
25356.0,1,24.53004925742644,5,106.0,3.1176470588235294,8.598208447556143,5.224054961211779,4,119.0,105.0,10.818181818181818,9.545454545454545,7.143141699066697
25357.0,0,18.912812633189763,6,111.0,3.1714285714285713,8.272006791074991,3.797097410340387,5,123.0,109.0,10.25,9.083333333333334,6.386313674871647
25358.0,1,21.870909286039954,5,116.0,3.411764705882353,8.169827996181619,4.91806666058796,4,123.0,113.0,11.181818181818182,10.272727272727273,5.892219033612148
25359.0,0,29.003929053542702,4,117.0,3.4411764705882355,8.216108654426225,5.672268267643315,4,127.0,117.0,11.545454545454545,10.636363636363637,6.223180002534915
25360.0,1,21.90557302243716,4,121.0,3.6666666666666665,8.472604890357127,4.633327834727241,4,131.0,121.0,11.909090909090908,11.0,6.253758042354291
25361.0,0,20.14642311368157,4,125.0,3.787878787878788,8.790629022824742,6.257934635458514,4,135.0,125.0,12.272727272727273,11.363636363636363,6.719869486092151
25362.0,0,17.10085974699559,4,129.0,3.909090909090909,8.909282998680661,4.243328678840769,4,139.0,129.0,13.9,12.9,6.698635679909996
25363.0,0,23.53086489885439,3,125.0,3.787878787878788,9.290726151198964,6.420276050406594,3,135.0,125.0,13.5,12.5,8.234079570457304
25364.0,1,21.989568592459875,4,128.0,3.878787878787879,8.763204841470438,8.325556910574454,3,147.0,128.0,13.363636363636363,11.636363636363637,8.077920826046213
25365.0,2,21.777706664675847,4,132.0,4.258064516129032,8.39546521657476,4.8777262697962245,4,151.0,132.0,13.727272727272727,12.0,7.873669321065992
25366.0,0,18.590846058515027,4,136.0,4.387096774193548,8.578258369888104,4.248512993525323,4,155.0,136.0,14.090909090909092,12.363636363636363,7.674858590030116
25367.0,1,19.900518965169436,4,140.0,4.666666666666667,8.450656475246054,6.873068206844231,4,159.0,140.0,13.25,11.666666666666666,7.790848819179737
25368.0,0,18.52286756524105,4,144.0,4.8,8.571662076177795,0.795064705390448,4,158.0,144.0,17.555555555555557,16.0,6.522692842584657
25369.0,0,13.93821808514188,4,148.0,4.933333333333334,8.594853420345531,1.3900100638259785,4,157.0,148.0,19.625,18.5,5.780440395151202
25370.0,0,14.346927004137457,6,152.0,4.75,8.135267058825878,1.0567342462716605,5,161.0,152.0,17.88888888888889,16.88888888888889,5.109917635038956
25371.0,0,20.234828477653796,4,156.0,4.875,8.374785756759023,2.375054013915361,4,156.0,156.0,22.285714285714285,22.285714285714285,3.1985635509881005
25372.0,0,17.724610196233407,5,160.0,4.848484848484849,8.219651141925906,1.9647218354279188,4,160.0,160.0,22.857142857142858,22.857142857142858,3.4044229532392647
25373.0,0,18.706754835966215,4,164.0,4.96969696969697,8.562774063073624,2.1072874930221577,4,164.0,164.0,27.333333333333332,27.333333333333332,2.9801603100501413
25374.0,0,22.73725826935869,5,168.0,4.9411764705882355,8.474600279319317,2.2389262741198763,5,168.0,168.0,28.0,28.0,1.23079912600806
25375.0,1,21.575322028453797,4,172.0,5.212121212121212,8.398565835302685,4.278689693287015,4,177.0,172.0,22.125,21.5,3.3437525228496687
25376.0,0,22.544228968387863,6,176.0,5.0285714285714285,8.214829234738481,5.810302534815856,5,181.0,176.0,20.11111111111111,19.555555555555557,3.617813635290356
25377.0,1,18.802127510017037,4,180.0,5.294117647058823,8.2199133183841,8.089589798401391,4,185.0,180.0,15.416666666666666,15.0,5.460621655023213
25378.0,0,19.84414778858983,3,170.0,5.0,8.559253515025645,7.663291550558715,3,175.0,170.0,14.583333333333334,14.166666666666666,7.112748248719826
25379.0,0,18.20741493367244,3,173.0,5.088235294117647,8.739555041884543,6.49096223717455,3,178.0,173.0,16.181818181818183,15.727272727272727,7.050945213800677
25380.0,0,18.794341436553587,3,176.0,5.176470588235294,8.884159228375372,5.1311793683096765,3,181.0,176.0,16.454545454545453,16.0,7.176085957537193
25381.0,2,18.24271599399566,3,179.0,5.59375,8.935409134502798,5.290400279033927,3,184.0,179.0,16.727272727272727,16.272727272727273,7.360303989771964
25382.0,1,13.332798857024015,3,182.0,5.870967741935484,8.90505008171916,4.675697772430192,3,187.0,182.0,15.583333333333334,15.166666666666666,7.584840965048066
25383.0,0,16.809330047467345,4,185.0,5.78125,8.681416659854943,5.418945945574733,3,190.0,185.0,15.833333333333334,15.416666666666666,7.215204643456129
