sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25239.0,1,35.80727275257262,1,0.0,0.0,8.793499171215803,14.821993391484678,1,8.0,0.0,0.47058823529411764,0.0,9.439363481529533
25240.0,0,32.354376016814825,1,0.0,0.0,9.162165440898521,17.044804677364418,1,8.0,0.0,0.42105263157894735,0.0,9.990550816819075
25241.0,1,27.72799304892737,2,0.0,0.0,8.941066895239922,16.85006614805021,0,8.0,0.0,0.4,0.0,10.310857237602011
25242.0,0,26.876535285056377,1,0.0,0.0,9.064680289214412,13.152481501018428,1,8.0,0.0,0.38095238095238093,0.0,10.17080023381582
25243.0,0,27.62510399250992,0,0.0,0.0,9.274881813854222,14.13818427671483,0,8.0,0.0,0.4444444444444444,0.0,9.828123923719518
25244.0,0,27.608111564843682,0,0.0,0.0,9.589345211522156,16.68892215930476,0,8.0,0.0,0.42105263157894735,0.0,10.209933536524614
25245.0,0,31.79000114131489,1,0.0,0.0,9.310051157387743,16.649958120887312,1,8.0,0.0,0.42105263157894735,0.0,9.722180868142985
25246.0,0,31.55303784321163,0,0.0,0.0,9.139168955205374,20.099623810717212,0,8.0,0.0,0.4444444444444444,0.0,8.777445189878298
25247.0,0,27.600675919221867,1,0.0,0.0,9.019581421390393,15.797957315184444,0,8.0,0.0,0.4444444444444444,0.0,8.836563262909381
25248.0,0,35.42479915340171,2,1.0,0.02564102564102564,8.897245441188545,17.80553906151249,2,1.0,1.0,0.05555555555555555,0.05555555555555555,8.453995595128474
25249.0,0,28.21214439285893,3,3.0,0.075,8.952103145577903,15.476949684032055,3,3.0,3.0,0.15789473684210525,0.15789473684210525,8.565597180423278
25250.0,0,35.40372981068596,3,5.0,0.12195121951219512,8.985269917761705,17.65447350740872,3,5.0,5.0,0.2631578947368421,0.2631578947368421,8.212789626793843
25251.0,0,30.300469233990725,3,8.0,0.1951219512195122,9.100754095742936,19.05466183940584,3,8.0,8.0,0.42105263157894735,0.42105263157894735,8.213550204403814
25252.0,0,18.6865947712248,4,11.0,0.2619047619047619,9.007951083618636,10.305645135845854,4,11.0,11.0,0.55,0.55,8.390477773139791
25253.0,0,31.3549458937536,2,8.0,0.19047619047619047,9.15322058929319,16.868993227903413,2,8.0,8.0,0.4,0.4,8.863479434901373
25254.0,0,39.86381743290787,2,5.0,0.11904761904761904,9.212385107650142,20.009328390982816,2,10.0,5.0,0.5,0.25,8.767297888325242
25255.0,0,46.15608842928048,2,2.0,0.046511627906976744,8.816238300987544,31.692200433852,2,11.0,2.0,0.4782608695652174,0.08695652173913043,8.100525713879883
25256.0,0,43.08489456832711,1,0.0,0.0,8.44507247202229,28.639360181032696,0,6.0,0.0,0.2608695652173913,0.0,7.981154363180073
25257.0,1,38.412739339549915,3,1.0,0.022222222222222223,8.00805965790494,24.893945894230377,2,7.0,1.0,0.3181818181818182,0.045454545454545456,7.119342317704391
25258.0,0,41.74940751643672,3,3.0,0.06521739130434782,7.9941712813932,24.130121343263415,3,9.0,3.0,0.391304347826087,0.13043478260869565,6.70412869322259
25259.0,1,34.820861164884626,4,6.0,0.13043478260869565,7.911269594006234,16.314524480737163,3,8.0,6.0,0.38095238095238093,0.2857142857142857,7.0258549831281725
25260.0,0,33.808853449116334,5,10.0,0.2127659574468085,8.14505815928091,14.47015024190395,5,12.0,10.0,0.5454545454545454,0.45454545454545453,7.2077554500040755
25261.0,1,43.841214671892494,4,14.0,0.30434782608695654,8.254935173252585,24.807868289918254,4,16.0,14.0,0.7272727272727273,0.6363636363636364,7.3873977143564336
25262.0,0,46.65559273495494,6,19.0,0.40425531914893614,7.967614754205512,20.45554030176679,4,20.0,18.0,1.0,0.9,7.262354566606483
25263.0,1,39.57018743253801,4,12.0,0.2608695652173913,8.21355584409825,14.919595377729493,3,12.0,10.0,0.6666666666666666,0.5555555555555556,8.273102017672612
25264.0,1,38.57451917226856,4,12.0,0.26666666666666666,8.236130610711212,22.007393560219604,2,14.0,8.0,0.7777777777777778,0.4444444444444444,7.917799374367125
25265.0,0,40.27527930737246,6,13.0,0.2765957446808511,7.881265611830582,21.437292587031116,3,17.0,11.0,1.0,0.6470588235294118,7.231382496851554
25266.0,0,46.47238465702204,5,18.0,0.3829787234042553,7.975532263938948,19.399851546142553,4,17.0,15.0,1.0625,0.9375,7.368480076849471
25267.0,2,37.26504842553214,5,23.0,0.5111111111111111,7.936883664416777,16.249722089222075,4,26.0,19.0,1.5294117647058822,1.1176470588235294,7.186184638545974
25268.0,2,41.613611206174745,7,29.0,0.6590909090909091,7.696772251942337,16.340167540893862,5,31.0,24.0,2.066666666666667,1.6,7.479208204995719
25269.0,0,36.90556081489846,7,35.0,0.7777777777777778,7.7689031010539145,7.784393992964288,5,40.0,29.0,2.6666666666666665,1.9333333333333333,7.008475388176327
25270.0,1,24.921025337960014,7,42.0,0.9545454545454546,7.8615980562251,5.643530656319742,6,46.0,35.0,3.2857142857142856,2.5,6.907591630681686
25271.0,0,29.60026677463243,7,49.0,1.1136363636363635,8.090633073170189,6.943512686117671,6,52.0,41.0,3.7142857142857144,2.9285714285714284,6.835935510029695
25272.0,1,27.485394795535605,8,56.0,1.2727272727272727,7.792855724564908,2.335500878999448,6,58.0,47.0,4.461538461538462,3.6153846153846154,5.950876940678331
25273.0,0,27.97866989777315,8,63.0,1.4,7.473403053684918,2.939234858702838,7,64.0,53.0,4.266666666666667,3.533333333333333,5.916423469465534
25274.0,0,23.747374208023214,9,70.0,1.4893617021276595,7.352058985618408,8.965963776844566,7,70.0,59.0,3.888888888888889,3.2777777777777777,5.854364126063987
25275.0,1,27.99056494168795,8,77.0,1.6382978723404256,7.245165076827803,10.506441817367214,6,76.0,65.0,4.222222222222222,3.611111111111111,6.1395144324617155
25276.0,0,26.565034630600678,6,71.0,1.5106382978723405,7.55059201536099,7.59993394850226,6,82.0,71.0,4.555555555555555,3.9444444444444446,6.48535796461616
25277.0,0,30.865718273362198,5,67.0,1.425531914893617,7.716124542529419,12.80640177854604,5,78.0,67.0,4.333333333333333,3.7222222222222223,7.117689199546864
25278.0,1,36.27500314248736,4,56.0,1.2173913043478262,7.815144581600261,10.826529250683706,4,65.0,56.0,3.823529411764706,3.2941176470588234,7.657605352237755
25279.0,0,35.01077058637227,3,45.0,0.9782608695652174,8.201009713912168,14.199905234231299,3,68.0,45.0,4.0,2.6470588235294117,7.902466216903016
25280.0,0,41.12680369146524,2,33.0,0.717391304347826,8.324812340523218,18.471106638291722,2,71.0,33.0,3.736842105263158,1.736842105263158,7.830811976325063
25281.0,0,40.07261819644276,1,23.0,0.5,8.368367452600335,18.42696021805864,1,58.0,23.0,2.9,1.15,7.92464113634712
25282.0,0,35.152871127257825,1,24.0,0.5217391304347826,8.621136364856373,18.031836280853973,1,76.0,24.0,3.8,1.2,8.378668271293765
25283.0,1,36.65941808202608,1,25.0,0.5555555555555556,8.815121008615563,10.954537259039311,1,63.0,25.0,3.7058823529411766,1.4705882352941178,8.679846670690354
25284.0,0,42.57440401350951,3,27.0,0.5869565217391305,8.598844707607578,15.738083473074724,2,74.0,27.0,4.625,1.6875,8.527701135973142
25285.0,0,40.8727558357632,3,30.0,0.6521739130434783,8.82996522247845,12.777474983383808,3,66.0,30.0,4.714285714285714,2.142857142857143,8.215707905691016
25286.0,0,31.282646227430007,3,33.0,0.717391304347826,8.915553965088291,9.957835833560615,3,65.0,33.0,5.0,2.5384615384615383,7.668313730726107
25287.0,0,39.093785416630766,3,36.0,0.782608695652174,8.839400196530608,12.114603627093418,3,68.0,36.0,5.230769230769231,2.769230769230769,7.063481511069977
25288.0,1,29.339138786694225,2,30.0,0.6521739130434783,9.01235963886612,4.270109311505225,1,62.0,30.0,5.636363636363637,2.727272727272727,9.320509884287713
25289.0,0,27.983367978859253,1,31.0,0.6739130434782609,9.366403957849313,4.066527092268375,1,63.0,31.0,5.25,2.5833333333333335,9.959791925558823
25290.0,0,30.213125355331265,2,33.0,0.717391304347826,9.534019956199774,3.623212574138238,2,65.0,33.0,5.909090909090909,3.0,10.057772447012912
25291.0,0,30.329959369214073,2,35.0,0.7608695652173914,9.64830439095676,4.5354613984184535,2,67.0,35.0,5.583333333333333,2.9166666666666665,10.15909691816305
25292.0,1,22.411332142242983,2,37.0,0.8222222222222222,9.89743895700427,4.061798880895688,2,69.0,37.0,6.2727272727272725,3.3636363636363638,10.320845980433207
25293.0,0,19.00734508129638,2,39.0,0.8666666666666667,9.853616683562464,4.375465630727833,2,71.0,39.0,6.454545454545454,3.5454545454545454,10.177130535505254
25294.0,1,18.17764947504827,2,41.0,0.9318181818181818,9.78432347711328,4.100122591731983,2,73.0,41.0,6.083333333333333,3.4166666666666665,10.160405492076324
25295.0,1,19.03366335375275,2,43.0,1.0,9.674064331595913,4.121359932498118,2,75.0,43.0,7.5,4.3,9.241370751795579
25296.0,0,20.25028905339215,2,45.0,1.0465116279069768,9.693839191406317,3.805731578917161,2,60.0,45.0,7.5,5.625,8.293403451517126
25297.0,3,20.677550071004614,2,47.0,1.175,9.286924704677629,5.981455830508619,2,62.0,47.0,7.75,5.875,7.983190494245863
25298.0,0,25.12182547105586,3,49.0,1.1951219512195121,8.887606721653512,1.9774536614073464,2,50.0,49.0,8.333333333333334,8.166666666666666,6.5726137950610415
25299.0,2,22.887462013191385,2,51.0,1.3076923076923077,8.898437959111087,0.7299926189240082,2,52.0,51.0,6.5,6.375,6.716655069280549
25300.0,1,23.516285933342004,3,53.0,1.358974358974359,8.713132459296023,4.18636975123081,2,54.0,53.0,6.75,6.625,7.033977361741726
25301.0,0,23.21534247084668,2,55.0,1.4102564102564104,8.661373474889384,3.613964911876246,2,56.0,55.0,7.0,6.875,6.6002388444054105
25302.0,1,22.532866494125823,2,57.0,1.5,8.716071624649075,3.548339892178773,2,58.0,57.0,7.25,7.125,6.9047572676756115
25303.0,0,24.46551950400462,2,59.0,1.5526315789473684,8.859182686878988,2.864115010108798,2,59.0,59.0,8.428571428571429,8.428571428571429,6.408587159063239
25304.0,0,26.865108688201303,3,61.0,1.564102564102564,8.609126229107854,5.1876986676659005,2,61.0,61.0,7.625,7.625,6.91619062022089
25305.0,0,32.52587664333396,2,63.0,1.6153846153846154,8.434679221049374,10.521486039738544,2,64.0,63.0,7.111111111111111,7.0,6.687598833226306
25306.0,0,25.320291342295523,2,65.0,1.6666666666666667,8.563315938672801,4.433521862106988,2,66.0,65.0,8.25,8.125,6.577967039746434
25307.0,0,25.56172452803665,2,67.0,1.7179487179487178,8.626065392827613,3.462258653862997,2,68.0,67.0,8.5,8.375,6.5645776887820055
25308.0,1,20.920681442078134,4,70.0,1.794871794871795,8.37979780924963,4.710209201298991,3,71.0,70.0,8.875,8.75,5.931693009676401
25309.0,1,23.83997253454598,4,73.0,1.8717948717948718,8.375300380330932,2.5295689222493465,4,74.0,73.0,8.222222222222221,8.11111111111111,5.325664549484883
25310.0,1,24.17351673918256,3,76.0,2.0,8.22584899722675,4.712822493501418,3,77.0,76.0,8.555555555555555,8.444444444444445,5.758991754264455
25311.0,1,20.707305113981498,3,79.0,2.135135135135135,8.243302033909305,4.011997165910704,3,80.0,79.0,8.0,7.9,6.092883939224103
25312.0,0,22.859869714241796,4,82.0,2.1578947368421053,8.156540567868442,4.150864542542312,4,83.0,82.0,7.545454545454546,7.454545454545454,5.741568439133316
25313.0,1,22.155129940209637,3,85.0,2.2972972972972974,8.403064501732016,10.117597475954085,3,86.0,85.0,7.166666666666667,7.083333333333333,6.356836038384693
25314.0,1,21.87816846715681,3,88.0,2.4444444444444446,8.45349553683172,8.953636863906635,3,89.0,88.0,6.846153846153846,6.769230769230769,7.377071576640061
25315.0,0,19.9363291109754,7,91.0,2.275,7.819218283676413,5.964831951593693,6,92.0,91.0,5.411764705882353,5.352941176470588,6.422253388876953
25316.0,1,18.24579626750935,3,94.0,2.41025641025641,7.86374293289136,10.577257176302174,3,95.0,94.0,5.277777777777778,5.222222222222222,7.12111078358396
25317.0,1,25.242340996975628,3,97.0,2.5526315789473686,7.852857494528149,15.556103565022418,3,98.0,97.0,5.444444444444445,5.388888888888889,7.055374232353699
25318.0,0,31.422400033865145,3,100.0,2.6315789473684212,7.740779299896683,18.1987094434215,3,100.0,100.0,5.882352941176471,5.882352941176471,6.405182720670894
25319.0,0,30.591975899237053,3,103.0,2.710526315789474,7.857877471083279,16.19992411765582,3,103.0,103.0,6.866666666666666,6.866666666666666,6.075711179489051
25320.0,0,32.040757616852574,3,106.0,2.789473684210526,7.997135662084934,12.517315818418908,3,106.0,106.0,7.066666666666666,7.066666666666666,6.181130034624081
25321.0,0,21.684439547309353,5,110.0,2.8205128205128207,8.00552694246616,9.059679068262094,5,110.0,110.0,6.470588235294118,6.470588235294118,6.490983592169601
25322.0,0,27.5701652402503,6,115.0,2.875,8.144582839442805,11.194723922579492,5,115.0,115.0,7.1875,7.1875,6.555748190439117
25323.0,0,20.84497236904351,5,120.0,3.0,8.526125457188698,5.2688243345035515,5,120.0,120.0,8.0,8.0,6.3311204390680755
25324.0,0,21.929547229071968,5,125.0,3.125,8.48669408385943,8.956477130819398,5,125.0,125.0,7.352941176470588,7.352941176470588,6.958532396890208
25325.0,0,31.237188125818392,6,130.0,3.1707317073170733,8.218830572425215,14.487055209023875,6,130.0,130.0,7.222222222222222,7.222222222222222,6.509535887528194
25326.0,0,40.07811030034059,5,135.0,3.292682926829268,8.03050415950214,21.2104655460263,5,135.0,135.0,7.5,7.5,6.0305561803278325
25327.0,1,28.693264484164143,7,141.0,3.4390243902439024,7.925195292770426,16.198084495221856,6,148.0,141.0,6.7272727272727275,6.409090909090909,6.37929568647172
25328.0,1,32.548450855816,6,140.0,3.5,8.058693417039837,15.894846293212135,6,147.0,140.0,7.0,6.666666666666667,6.805638540653976
25329.0,1,25.222998809480107,6,143.0,3.575,7.843451002984497,11.37136477301055,5,155.0,143.0,7.045454545454546,6.5,7.017523315150691
25330.0,0,29.798859686918682,6,148.0,3.6097560975609757,7.772163122421798,10.115878003686912,6,156.0,148.0,7.090909090909091,6.7272727272727275,6.769386341312541
25331.0,0,28.36362643206902,7,154.0,3.6666666666666665,7.710817508568916,13.293007417342858,7,160.0,154.0,7.619047619047619,7.333333333333333,6.268638110824378
25332.0,0,29.318203386383246,7,160.0,3.7209302325581395,7.6952883871391,9.254892220217988,7,166.0,160.0,8.3,8.0,5.851023617515942
25333.0,0,24.133698574949335,7,167.0,3.883720930232558,8.010727877570753,11.624473868799432,6,172.0,166.0,7.818181818181818,7.545454545454546,6.958181581610547
25334.0,0,23.39156838279685,6,172.0,4.0,8.255969948584394,11.409982791436077,6,178.0,172.0,8.090909090909092,7.818181818181818,7.180413915325721
25335.0,0,27.451450263853516,6,178.0,4.1395348837209305,8.34578145908452,14.578506492566108,6,184.0,178.0,8.363636363636363,8.090909090909092,6.945231748988861
25336.0,0,28.48081630851217,6,184.0,4.27906976744186,8.30802580090472,14.874266257212946,6,190.0,184.0,8.26086956521739,8.0,7.323513965162516
25337.0,0,29.705168057442258,6,190.0,4.4186046511627906,8.158411933966521,11.717683358067854,6,196.0,190.0,8.909090909090908,8.636363636363637,6.979762217021048
25338.0,1,38.36851122678017,4,130.0,3.0952380952380953,8.177319340741983,12.691375196166021,4,136.0,130.0,7.157894736842105,6.842105263157895,7.937451095202531
25339.0,0,34.80391832382,4,122.0,2.8372093023255816,8.119284971913475,13.296055239683076,3,139.0,122.0,7.315789473684211,6.421052631578948,7.999843973205346
25340.0,0,28.497096409754764,5,126.0,2.8636363636363638,8.151703188660198,8.205112863060563,3,142.0,125.0,7.473684210526316,6.578947368421052,8.11050463104221
25341.0,0,29.210190766211717,4,130.0,2.9545454545454546,8.529061867067398,5.365966102618991,3,131.0,128.0,8.733333333333333,8.533333333333333,8.310225612855977
25342.0,0,36.38166703593454,3,131.0,2.977272727272727,8.707379015239532,6.897020589728277,3,182.0,131.0,12.133333333333333,8.733333333333333,8.057704898407282
25343.0,0,32.117469618493686,3,134.0,3.0454545454545454,9.123741794729158,8.252283975987508,3,185.0,134.0,12.333333333333334,8.933333333333334,7.442111925748803
25344.0,0,34.19241407598436,5,137.0,2.9782608695652173,8.948930146086319,14.640668234598687,3,188.0,137.0,11.75,8.5625,7.687151704550287
25345.0,0,35.80940106689025,3,140.0,3.0434782608695654,9.281178031316417,12.423497960442758,3,191.0,140.0,12.733333333333333,9.333333333333334,7.5942673324137795
25346.0,1,33.4295757298668,3,143.0,3.1777777777777776,9.033884081768207,14.067322328498431,3,194.0,143.0,12.933333333333334,9.533333333333333,7.482662359004693
25347.0,1,32.329116449378745,4,147.0,3.340909090909091,8.943027835973647,12.410725800089645,4,199.0,147.0,11.705882352941176,8.647058823529411,7.872527249304476
25348.0,1,31.433205022158976,3,149.0,3.4651162790697674,8.990606519397065,12.65255695472654,3,201.0,149.0,12.5625,9.3125,7.953769391373854
25349.0,2,29.535518897550023,5,153.0,3.642857142857143,8.793937528201885,12.315680000741638,4,222.0,153.0,11.68421052631579,8.052631578947368,8.428495822264388
25350.0,1,35.72710286858989,5,157.0,3.738095238095238,8.389860499330938,18.472187456055522,5,240.0,157.0,12.0,7.85,7.792516839583849
25351.0,1,28.37436562712774,4,161.0,3.926829268292683,8.409269717561536,15.799464859280725,4,244.0,161.0,12.2,8.05,7.552916061682853
25352.0,0,26.735036127876064,5,166.0,4.048780487804878,8.588421454998345,10.965187441144892,5,249.0,166.0,13.105263157894736,8.736842105263158,7.47656637035048
25353.0,1,20.962010172030784,5,171.0,4.275,8.871192856645841,10.262374385094798,5,237.0,171.0,13.166666666666666,9.5,7.535618486987655
25354.0,2,22.22243643776321,5,176.0,4.631578947368421,8.62846062564628,11.840147764215592,5,242.0,176.0,13.444444444444445,9.777777777777779,7.445136473312859
25355.0,0,27.19438945992208,5,181.0,4.7631578947368425,8.522329331503673,10.77212205695033,5,233.0,181.0,14.5625,11.3125,6.9075747867865935
25356.0,1,25.434970250784282,5,186.0,5.027027027027027,8.125869757029054,4.676802284212421,5,190.0,186.0,12.666666666666666,12.4,6.510295740540314
25357.0,0,18.69022478580775,6,191.0,5.026315789473684,8.13998276987829,3.688855053640288,6,195.0,191.0,11.470588235294118,11.235294117647058,6.083333208663338
25358.0,1,23.27643288392477,4,168.0,4.54054054054054,8.196295624852905,7.66458459413813,4,172.0,168.0,10.75,10.5,6.432214351250984
25359.0,1,27.70289574114014,4,172.0,4.777777777777778,8.031898062022966,5.70892782037405,4,176.0,172.0,12.571428571428571,12.285714285714286,5.941720284458323
25360.0,0,22.132356072824276,4,176.0,4.888888888888889,8.429947853871717,5.502741205541715,4,180.0,176.0,12.857142857142858,12.571428571428571,6.029986920212095
25361.0,1,21.367406757561742,4,180.0,5.142857142857143,8.293909497475104,3.8399873163823983,4,183.0,180.0,14.076923076923077,13.846153846153847,5.551000480667071
25362.0,0,23.465325958236797,4,184.0,5.257142857142857,8.474407516314516,9.725852710125306,4,190.0,184.0,13.571428571428571,13.142857142857142,6.080859666132369
25363.0,0,26.954162343357165,4,188.0,5.371428571428571,8.48585936630651,5.200022550766401,4,194.0,188.0,16.166666666666668,15.666666666666666,6.011875050333529
25364.0,0,22.124756924076905,5,192.0,5.333333333333333,8.266767950770166,7.225359751056713,4,198.0,192.0,15.23076923076923,14.76923076923077,6.206328075196037
25365.0,2,23.8126866396869,4,196.0,5.764705882352941,8.179088236555943,7.850341627560557,4,199.0,196.0,19.9,19.6,5.572347447655603
25366.0,0,27.193324937302304,4,200.0,5.882352941176471,8.449826904090001,6.235052591635322,4,203.0,200.0,18.454545454545453,18.181818181818183,5.7049651014063745
25367.0,0,22.91642904502661,4,204.0,6.0,8.512432813057671,9.692447356056064,4,207.0,204.0,18.818181818181817,18.545454545454547,5.22296953386145
25368.0,1,28.400963581675924,3,191.0,5.787878787878788,8.635218777656297,8.254423114196271,3,197.0,191.0,19.7,19.1,6.322517433392671
25369.0,0,19.020071317506375,4,195.0,5.909090909090909,8.900547928824013,4.868954003415635,4,205.0,195.0,20.5,19.5,5.89356872365217
25370.0,0,17.62025156712329,6,199.0,5.685714285714286,8.756436005752548,2.3690795556475703,5,209.0,199.0,17.416666666666668,16.583333333333332,6.14649019267815
25371.0,0,22.85207541012797,4,203.0,5.8,8.945586913502936,9.121170143951002,4,215.0,203.0,17.916666666666668,16.916666666666668,6.081126807275336
25372.0,0,27.04501126551136,5,207.0,5.75,8.768359517705601,10.8950888620123,4,219.0,207.0,18.25,17.25,6.15444340288503
25373.0,2,29.315890729287535,4,211.0,6.205882352941177,8.725168485258436,9.050090775126538,4,223.0,211.0,18.583333333333332,17.583333333333332,5.943929555668537
25374.0,0,24.097298485467295,5,215.0,6.142857142857143,8.775710358458575,5.406844310089469,5,227.0,215.0,17.46153846153846,16.53846153846154,5.5372974038642075
25375.0,0,22.623682969040622,5,220.0,6.285714285714286,9.12184140638533,7.74000152603174,5,232.0,220.0,16.571428571428573,15.714285714285714,6.669106635962227
25376.0,1,18.139272669773188,6,225.0,6.428571428571429,8.835216578586461,6.260059827566714,5,237.0,225.0,16.928571428571427,16.071428571428573,6.788052189541687
25377.0,1,22.991586331922296,6,230.0,6.571428571428571,8.412573334085035,9.064986203207361,6,235.0,230.0,18.076923076923077,17.692307692307693,5.515045047128654
25378.0,1,23.47683648877444,4,225.0,6.617647058823529,8.680525770804609,7.265708290278503,4,228.0,225.0,19.0,18.75,7.028278588630196
25379.0,0,27.447025537660167,3,224.0,6.588235294117647,8.949206452613357,6.637500722070227,3,231.0,224.0,19.25,18.666666666666668,7.489777918489665
25380.0,1,24.298770093107457,4,228.0,6.909090909090909,9.105818902041943,7.830408751466361,3,261.0,227.0,20.076923076923077,17.46153846153846,7.984449144989924
25381.0,1,25.61906584593565,4,232.0,7.25,9.382628240588279,8.076002738601527,3,257.0,230.0,23.363636363636363,20.90909090909091,7.8461678488330735
25382.0,1,23.634666709887412,3,233.0,7.516129032258065,9.317314701083736,8.848523269768325,3,269.0,233.0,20.692307692307693,17.923076923076923,8.532248266417202
25383.0,0,29.47065523211407,4,236.0,7.375,8.996363565248739,13.208131538498044,3,272.0,236.0,22.666666666666668,19.666666666666668,7.883524087639411
