sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25226.0,0,18.3453352684089,3,12.0,0.5714285714285714,8.50390730615413,4.746470742328393,2,13.0,12.0,1.4444444444444444,1.3333333333333333,9.038274628359694
25227.0,1,17.42588070480013,3,14.0,0.6666666666666666,7.923441029901185,4.834355010641245,3,15.0,14.0,1.5,1.4,8.37005124469486
25228.0,0,19.0074721815186,1,4.0,0.19047619047619047,8.400674478500823,7.243857321871785,1,5.0,4.0,0.5555555555555556,0.4444444444444444,9.540405941380905
25229.0,0,22.43188664569488,3,5.0,0.21739130434782608,7.951920951965623,13.86922798929736,3,6.0,5.0,0.46153846153846156,0.38461538461538464,8.048720976387782
25230.0,0,27.22984566542183,3,6.0,0.24,7.64007950557587,16.76376048663976,2,7.0,6.0,0.5,0.42857142857142855,7.710721524468524
25231.0,0,27.168986884905458,2,8.0,0.32,7.885671189028665,19.572590604869813,2,20.0,8.0,1.3333333333333333,0.5333333333333333,7.683615839145035
25232.0,0,20.61758971912665,2,10.0,0.4,8.170547999620327,14.460883702174668,2,22.0,10.0,1.375,0.625,8.323129710116856
25233.0,0,29.749937613186358,4,3.0,0.10714285714285714,7.821403820481061,18.590057918283453,3,15.0,3.0,0.8823529411764706,0.17647058823529413,8.212341740019514
25234.0,0,30.450599078546524,3,1.0,0.03333333333333333,7.809669804601115,21.625037071683032,1,16.0,1.0,0.8888888888888888,0.05555555555555555,8.896718356299049
25235.0,0,40.97313411769656,1,0.0,0.0,8.016004651976095,27.59017822822275,1,16.0,0.0,0.8421052631578947,0.0,8.780045900768753
25236.0,0,38.92481454315664,0,0.0,0.0,8.23244113904322,23.292217306351528,0,13.0,0.0,0.8125,0.0,8.638256618859513
25237.0,0,37.336050936063785,1,0.0,0.0,8.372092206743634,20.86305756664736,1,13.0,0.0,0.7647058823529411,0.0,8.28496858445645
25238.0,2,28.42546532100144,2,0.0,0.0,8.230754216026344,15.75458111414711,1,12.0,0.0,0.7058823529411765,0.0,8.854273124753611
25239.0,0,32.69943195060665,0,0.0,0.0,8.97111921433106,15.590944458931776,0,12.0,0.0,0.7058823529411765,0.0,9.432416481686756
25240.0,0,29.849098947891864,1,0.0,0.0,9.23468887894839,14.288850649488259,1,11.0,0.0,0.5789473684210527,0.0,9.755821088062676
25241.0,0,26.513066396043026,2,0.0,0.0,8.905658232879826,15.6791387970403,0,11.0,0.0,0.5789473684210527,0.0,10.155467731536092
25242.0,0,33.31035227416417,0,0.0,0.0,9.19303831801957,17.34147727720783,0,11.0,0.0,0.5789473684210527,0.0,10.668824909904368
25243.0,0,30.907670572318338,1,0.0,0.0,9.25710317149834,15.354353841000094,1,11.0,0.0,0.5789473684210527,0.0,9.924129503676095
25244.0,0,28.492628868058702,0,0.0,0.0,9.555575673630733,10.984876616176312,0,11.0,0.0,0.6111111111111112,0.0,10.057045365499418
25245.0,0,32.88528890497978,2,1.0,0.02702702702702703,9.416354742397342,14.49202267456681,2,1.0,1.0,0.0625,0.0625,9.02189176657065
25246.0,0,29.2243391070355,1,2.0,0.05405405405405406,9.57187823872505,15.257058256653776,1,2.0,2.0,0.11764705882352941,0.11764705882352941,9.015151770534525
25247.0,0,32.36227389115012,2,3.0,0.07894736842105263,9.443323481856792,13.663263411847355,1,3.0,3.0,0.1875,0.1875,9.13904980503851
25248.0,0,33.801218092849936,2,4.0,0.10256410256410256,9.15714003361075,18.989618413510698,2,4.0,4.0,0.21052631578947367,0.21052631578947367,8.878031615994507
25249.0,0,32.730625915423175,3,6.0,0.15,9.044176398351496,16.17891555912013,3,6.0,6.0,0.3157894736842105,0.3157894736842105,8.248291476725141
25250.0,0,30.14189884238838,4,9.0,0.21951219512195122,8.904723250224212,16.024112689394002,4,9.0,9.0,0.45,0.45,7.960800092520453
25251.0,0,26.65871258151111,3,12.0,0.2926829268292683,8.957030940417518,15.489420897999386,3,12.0,12.0,0.6,0.6,7.812517791680091
25252.0,0,30.116736044699763,4,15.0,0.35714285714285715,8.686139932425013,14.522481777291286,4,15.0,15.0,0.75,0.75,7.517912488614714
25253.0,0,35.370998624257254,3,18.0,0.42857142857142855,8.934513715863968,15.182926568230396,3,18.0,18.0,0.9473684210526315,0.9473684210526315,7.155031400673854
25254.0,1,34.14402779436404,5,22.0,0.5238095238095238,8.636566985456128,17.62783099451802,5,22.0,22.0,1.1,1.1,7.290474877902201
25255.0,0,26.683694012825626,4,26.0,0.6190476190476191,8.752181781888671,11.630725422705446,4,26.0,26.0,1.3,1.3,7.61825187922107
25256.0,0,33.03204324711456,5,30.0,0.6976744186046512,8.643858566677189,14.436270379372743,4,30.0,30.0,1.5789473684210527,1.5789473684210527,7.785781305735091
25257.0,2,33.441746427128166,7,34.0,0.7727272727272727,7.904412287919384,15.167292086222083,6,34.0,34.0,1.5454545454545454,1.5454545454545454,7.336605303434376
25258.0,0,35.85584675464821,3,24.0,0.5454545454545454,8.195495124204447,17.359507593603936,3,24.0,24.0,1.0909090909090908,1.0909090909090908,7.8360092589867545
25259.0,0,38.60708112752233,3,16.0,0.35555555555555557,7.98121141765162,21.89756963847575,2,26.0,16.0,1.1818181818181819,0.7272727272727273,7.793288023274755
25260.0,0,41.91439725853631,3,8.0,0.17391304347826086,8.144764422377143,26.87896793685605,3,28.0,8.0,1.1666666666666667,0.3333333333333333,7.460739508233952
25261.0,0,48.19140861446827,1,2.0,0.043478260869565216,8.208279887436165,23.90648467238483,1,19.0,2.0,0.9047619047619048,0.09523809523809523,7.4477599846885925
25262.0,1,41.36520262719175,3,4.0,0.08695652173913043,8.338453394251212,25.275117629416926,2,21.0,4.0,0.9130434782608695,0.17391304347826086,8.240321710196861
25263.0,0,41.42023100225453,2,6.0,0.13043478260869565,8.729030419268332,19.60539809491317,2,13.0,6.0,0.5909090909090909,0.2727272727272727,8.52753606678502
25264.0,1,42.57353262643387,2,8.0,0.17777777777777778,8.748512289829753,21.31037890867035,2,15.0,8.0,0.6818181818181818,0.36363636363636365,8.448794144909042
25265.0,2,38.83156629817668,4,10.0,0.2222222222222222,8.303232894576535,22.471792297963535,2,10.0,10.0,0.47619047619047616,0.47619047619047616,8.34382455826579
25266.0,1,43.97641133449592,2,12.0,0.2727272727272727,8.330336195124032,21.49689348623119,2,12.0,12.0,0.6666666666666666,0.6666666666666666,7.74720575319698
25267.0,0,41.46614574320349,4,16.0,0.36363636363636365,8.278066840672246,18.650997209875175,4,23.0,16.0,1.2777777777777777,0.8888888888888888,6.949751107635932
25268.0,0,46.32992399107196,3,9.0,0.2,8.161760678341967,20.186843329389,2,16.0,9.0,1.0666666666666667,0.6,7.870816575746367
25269.0,0,47.54440843272416,3,9.0,0.1956521739130435,8.12504632429549,22.134866222566156,2,18.0,9.0,1.125,0.5625,7.0812758769275295
25270.0,0,43.02580839655716,2,11.0,0.2391304347826087,8.351050805674566,14.940266977299519,2,20.0,11.0,1.4285714285714286,0.7857142857142857,6.5195187727790564
25271.0,1,39.83559119396337,3,13.0,0.2826086956521739,8.132199052994936,16.51834520889847,2,20.0,13.0,1.4285714285714286,0.9285714285714286,5.998448320825195
25272.0,1,40.395735074694905,3,16.0,0.35555555555555557,8.040395670408422,14.682885099709377,3,32.0,16.0,1.8823529411764706,0.9411764705882353,6.763066782624627
25273.0,0,40.46593458324222,5,20.0,0.43478260869565216,7.998639760331322,8.928879957929013,5,36.0,20.0,2.4,1.3333333333333333,6.013309715694091
25274.0,1,36.34030789527881,6,24.0,0.5106382978723404,7.878147084170199,15.640890492689312,5,42.0,24.0,2.3333333333333335,1.3333333333333333,6.281149970724581
25275.0,0,36.24195023184885,6,29.0,0.6041666666666666,8.221897355113363,13.324629614982108,5,47.0,29.0,2.9375,1.8125,6.973399290793881
25276.0,1,36.51675675590579,5,34.0,0.723404255319149,8.307333286599595,11.199911792605818,5,52.0,34.0,2.888888888888889,1.8888888888888888,7.768389018546464
25277.0,0,35.50664791381715,5,39.0,0.8297872340425532,8.317115594175078,9.518985020949113,5,57.0,39.0,3.3529411764705883,2.2941176470588234,7.772982650412279
25278.0,0,36.922267951247974,3,30.0,0.6382978723404256,8.29639743883011,12.492340869079587,3,48.0,30.0,3.2,2.0,8.825799724333747
25279.0,0,41.14717337558641,2,25.0,0.5319148936170213,8.605620832832416,16.456005970434102,2,50.0,25.0,3.3333333333333335,1.6666666666666667,8.845096736488323
25280.0,1,39.84983541394124,1,19.0,0.41304347826086957,8.851386033053728,18.25232854577255,1,51.0,19.0,3.4,1.2666666666666666,9.233270380173026
25281.0,1,35.47008382064437,1,20.0,0.4444444444444444,8.856561878341997,15.145983883673352,1,45.0,20.0,3.2142857142857144,1.4285714285714286,9.22833895530125
25282.0,0,39.06046931937477,2,22.0,0.4888888888888889,8.696081069826473,17.49600849007504,2,56.0,22.0,4.0,1.5714285714285714,8.223551785601078
25283.0,1,38.680300011205205,2,24.0,0.5454545454545454,8.794285743521739,16.147561293149025,2,52.0,24.0,3.466666666666667,1.6,8.75292284297598
25284.0,0,26.951122969731756,3,26.0,0.5777777777777777,8.780274289109554,7.692434836369826,2,47.0,26.0,3.357142857142857,1.8571428571428572,8.403077132852442
25285.0,0,27.769243067262135,3,29.0,0.6444444444444445,8.794065966922284,9.90427049349359,3,50.0,29.0,3.125,1.8125,8.644167931940522
25286.0,0,24.88305759457072,3,32.0,0.7111111111111111,8.821642383239755,7.821607458405993,3,52.0,32.0,3.25,2.0,8.0576595564464
25287.0,1,29.23774545395569,4,36.0,0.8181818181818182,8.629679731757292,8.79757597106687,4,48.0,36.0,3.2,2.4,7.567159102061658
25288.0,0,30.62332921438938,4,33.0,0.7333333333333333,8.487420764983703,11.431102158498266,3,45.0,33.0,3.2142857142857144,2.357142857142857,8.01887871773155
25289.0,0,34.90775764347056,2,31.0,0.6888888888888889,8.478006699943329,11.88912982733844,2,45.0,31.0,3.4615384615384617,2.3846153846153846,7.513590802565421
25290.0,0,30.375924829598063,2,30.0,0.6666666666666666,8.68317912884853,7.208291999394736,2,47.0,30.0,3.9166666666666665,2.5,7.250619250783597
25291.0,1,26.729754003667168,2,32.0,0.7272727272727273,8.875633488597089,5.459874253349312,2,45.0,32.0,5.0,3.5555555555555554,6.925476794060363
25292.0,1,27.783457928742493,2,34.0,0.7906976744186046,9.197833077911724,3.756620575834452,2,47.0,34.0,5.222222222222222,3.7777777777777777,7.274529366104265
25293.0,0,23.18809819435133,2,36.0,0.8372093023255814,9.33650314697957,3.129259727033789,2,46.0,36.0,5.75,4.5,7.865190916820506
25294.0,0,24.65230231844805,2,38.0,0.8837209302325582,9.480955804577484,1.8228610564576373,2,48.0,38.0,6.0,4.75,7.68640740572839
25295.0,1,22.33380745153478,2,40.0,0.9523809523809523,9.376324078540167,5.735668416297995,2,50.0,40.0,6.25,5.0,7.2514822334105
25296.0,0,21.196519286369206,2,42.0,1.0,9.341362815887077,5.416284198150974,2,52.0,42.0,6.5,5.25,6.8705203770277175
25297.0,1,22.8439013370666,2,44.0,1.0731707317073171,9.176200876323906,5.492580936453308,2,54.0,44.0,6.75,5.5,6.314998451777067
25298.0,1,23.188422145101647,2,37.0,0.9024390243902439,9.096404223438617,3.3494784034322933,1,47.0,37.0,7.833333333333333,6.166666666666667,8.033634116075367
25299.0,2,23.021270681614915,1,38.0,0.9743589743589743,9.097850119674519,2.808118419139646,1,48.0,38.0,8.0,6.333333333333333,7.78122376849803
25300.0,0,24.479255001461773,2,39.0,0.975,9.030785527457743,2.24646545345895,1,49.0,39.0,7.0,5.571428571428571,7.737480898542492
25301.0,0,24.063830215136385,1,40.0,1.0,9.324059640744654,2.25452558202669,1,50.0,40.0,7.142857142857143,5.714285714285714,7.8152131363567525
25302.0,0,23.61350058097146,1,41.0,1.025,9.482959518494905,4.035013556852935,1,59.0,41.0,8.428571428571429,5.857142857142857,7.674391006743214
25303.0,2,17.681842209404692,1,42.0,1.105263157894737,9.431690299278882,4.498289531376212,1,60.0,42.0,7.5,5.25,7.777501864216038
25304.0,1,17.768403424619798,2,43.0,1.131578947368421,9.165322060026714,3.7440945772187204,1,52.0,43.0,7.428571428571429,6.142857142857143,8.100395011935923
25305.0,0,18.792351032133098,1,44.0,1.1578947368421053,9.272594581058007,2.263835956295674,1,53.0,44.0,6.625,5.5,7.725396889278037
25306.0,0,23.65109883050109,1,45.0,1.1842105263157894,9.323478045559632,2.6645210627960285,1,54.0,45.0,6.75,5.625,7.740913120271356
25307.0,0,28.516458139228128,1,46.0,1.2105263157894737,9.056357663684661,1.9501484996673142,1,55.0,46.0,6.875,5.75,7.241558083990629
25308.0,0,26.296220276844146,2,47.0,1.205128205128205,8.847363249935992,6.497621317491839,1,55.0,47.0,6.875,5.875,7.241627281217942
25309.0,1,26.873778727414745,2,48.0,1.2307692307692308,8.873564107569523,4.684358154595949,2,59.0,48.0,5.9,4.8,7.342864825067139
25310.0,0,27.372726131718423,1,49.0,1.2564102564102564,8.98888573891708,6.330040017050327,1,60.0,49.0,5.454545454545454,4.454545454545454,7.772364746956232
25311.0,3,23.82192050090206,1,50.0,1.3888888888888888,8.810363324486886,10.463298612384495,1,62.0,50.0,4.428571428571429,3.5714285714285716,8.42547402300529
25312.0,1,28.62739901170454,2,51.0,1.4166666666666667,8.590189210111806,15.329174653933913,2,63.0,51.0,4.5,3.642857142857143,7.362102368514452
25313.0,0,31.762689568650824,1,52.0,1.4444444444444444,8.558629810410228,16.549394799968233,1,61.0,52.0,4.066666666666666,3.466666666666667,7.532972033893213
25314.0,0,24.652888724196384,3,53.0,1.394736842105263,8.021904163155828,13.68327345774924,3,62.0,53.0,3.875,3.3125,6.710110604185409
25315.0,0,26.88345349765649,4,55.0,1.375,7.7396607878327845,14.28501412043012,3,64.0,55.0,3.764705882352941,3.235294117647059,6.326235482817203
25316.0,1,27.251798860014137,1,55.0,1.4102564102564104,8.088292387931764,13.21181739377006,1,65.0,55.0,3.823529411764706,3.235294117647059,6.844104650541176
25317.0,1,30.25531765432196,2,57.0,1.5,7.876100475804655,11.029312659984162,2,59.0,57.0,3.4705882352941178,3.3529411764705883,7.025019146660338
25318.0,0,30.602071786820062,2,59.0,1.5526315789473684,7.950624286781369,11.000848530156544,2,61.0,59.0,3.8125,3.6875,6.826409888111292
25319.0,0,29.365326785514835,2,61.0,1.605263157894737,8.21639432338462,12.541342556321768,2,63.0,61.0,3.9375,3.8125,7.343709743154568
25320.0,0,28.089291930588374,2,63.0,1.6578947368421053,8.32476467456143,12.484423073783736,2,65.0,63.0,3.823529411764706,3.7058823529411766,7.598965589566613
25321.0,0,25.413987781064865,3,65.0,1.6666666666666667,8.486803670677224,10.605183675421259,3,67.0,65.0,3.526315789473684,3.4210526315789473,7.9084670665642465
25322.0,0,30.32700133825314,3,67.0,1.675,8.530080487269057,12.706180826011693,2,69.0,67.0,3.8333333333333335,3.7222222222222223,7.865851216457575
25323.0,0,31.72335319858727,2,69.0,1.725,8.427851826135326,13.237567687292724,2,71.0,69.0,4.176470588235294,4.0588235294117645,7.739709418623272
25324.0,0,32.715825410581736,2,71.0,1.775,8.491126974399057,15.102951267376868,2,73.0,71.0,4.055555555555555,3.9444444444444446,8.038197842529602
25325.0,1,32.74356695766438,4,74.0,1.85,8.044016311551625,15.83895774680895,4,75.0,74.0,4.166666666666667,4.111111111111111,6.634245504304627
25326.0,0,29.61467320753836,4,78.0,1.95,8.210366693391862,16.043912566161968,3,78.0,77.0,4.333333333333333,4.277777777777778,7.065239178130104
25327.0,0,35.467438560551635,4,80.0,1.951219512195122,7.984955444093308,14.197076171036217,3,81.0,80.0,4.5,4.444444444444445,7.096847389778611
25328.0,1,32.46688776918298,2,79.0,1.975,8.34388693029398,11.17579177759047,2,83.0,79.0,5.1875,4.9375,8.202721207448054
25329.0,0,27.905710535905637,3,81.0,1.975609756097561,8.340474849327373,8.15003616575009,2,85.0,81.0,5.666666666666667,5.4,8.094780145467041
25330.0,1,30.09420057194539,3,83.0,2.024390243902439,8.531963517052523,7.697490905794092,3,87.0,83.0,5.4375,5.1875,7.596298257767394
25331.0,0,32.61248155987141,3,85.0,2.0238095238095237,8.649908250215907,9.850486693849842,3,88.0,85.0,5.176470588235294,5.0,7.87978432100214
25332.0,0,38.37792994676488,2,87.0,2.0714285714285716,8.977773265561787,14.935151143125811,2,90.0,87.0,5.294117647058823,5.117647058823529,8.206119748254226
25333.0,0,29.902127502201033,3,90.0,2.142857142857143,9.366605728652294,10.845559788320882,2,92.0,89.0,6.133333333333334,5.933333333333334,8.513907064036557
25334.0,0,28.39968017351069,3,93.0,2.2142857142857144,9.451564471497504,12.648194677331727,2,94.0,91.0,6.266666666666667,6.066666666666666,8.22237535599972
25335.0,1,35.09945175305961,3,96.0,2.341463414634146,9.125007069710081,19.22774690370774,2,96.0,93.0,6.4,6.2,7.4902504120086855
25336.0,0,29.305504301074436,3,99.0,2.4146341463414633,9.161256350430433,13.433133930340942,2,98.0,95.0,6.125,5.9375,8.001847597839657
25337.0,1,29.984894170163187,3,98.0,2.45,9.01548079072395,12.148285688439982,3,101.0,98.0,6.3125,6.125,7.887255496394992
25338.0,0,23.834264598998168,2,78.0,1.95,9.145424120177623,6.334653397365884,2,78.0,78.0,5.2,5.2,8.832551807623076
25339.0,0,27.587506662930743,3,81.0,2.025,9.35955212129488,7.365055173124494,3,82.0,81.0,5.857142857142857,5.785714285714286,9.438916813358142
25340.0,1,21.484806196495242,4,84.0,2.1,9.226295244492977,6.265920135924195,3,90.0,84.0,6.0,5.6,9.231880987585193
25341.0,0,28.84142776892611,3,87.0,2.175,9.46341695311388,6.227282500765876,3,93.0,87.0,5.470588235294118,5.117647058823529,9.89797572128903
25342.0,0,33.82111259990953,5,90.0,2.142857142857143,9.084062910158332,9.394128593719786,4,96.0,90.0,5.333333333333333,5.0,9.140734798206994
25343.0,2,34.825112992403405,2,87.0,2.175,9.228226648065199,16.07529024173948,2,93.0,87.0,5.166666666666667,4.833333333333333,9.875067849245434
25344.0,0,34.33851047621924,4,89.0,2.119047619047619,9.057241064823009,14.39322951990875,2,99.0,89.0,5.5,4.944444444444445,9.655368901748977
25345.0,2,40.99782501469486,2,91.0,2.275,9.01070627125719,21.7003179191504,2,108.0,91.0,5.684210526315789,4.7894736842105265,9.19202385928205
25346.0,0,36.724451358724956,3,94.0,2.35,8.95651021141328,20.01430095482536,3,111.0,94.0,5.842105263157895,4.947368421052632,8.59930202045843
25347.0,0,32.81061958486368,4,98.0,2.45,9.140115832546167,16.578526879104846,4,115.0,98.0,5.75,4.9,8.87892538792369
25348.0,0,32.28684238107766,2,88.0,2.2,9.599620769544883,9.118121636877266,2,105.0,88.0,6.176470588235294,5.176470588235294,11.265906734084036
25349.0,2,28.599629961440314,2,88.0,2.2564102564102564,9.468580874395586,10.780039134888586,1,106.0,88.0,6.625,5.5,11.163577803380019
25350.0,0,32.5702418191245,2,89.0,2.225,9.277987139883145,5.681346774357283,2,96.0,89.0,6.857142857142857,6.357142857142857,10.075601696847766
25351.0,1,33.859434396923724,2,91.0,2.3333333333333335,9.49082571361029,14.01615345466894,1,97.0,90.0,6.928571428571429,6.428571428571429,10.236641641192366
25352.0,0,36.098438001969484,2,93.0,2.3846153846153846,9.378987342944633,19.80890768562368,1,105.0,91.0,7.5,6.5,9.735722362053652
25353.0,1,29.78596812236127,2,95.0,2.5,9.359740622027104,15.877419707698559,1,106.0,92.0,8.153846153846153,7.076923076923077,9.133779671726408
25354.0,0,25.92847691153164,2,97.0,2.5526315789473686,9.51589125745676,12.412467089856985,1,107.0,93.0,8.23076923076923,7.153846153846154,8.998881160132985
25355.0,0,20.5964931158532,2,99.0,2.6052631578947367,9.410759739252141,6.14331638260529,1,103.0,94.0,10.3,9.4,7.72463750531116
25356.0,0,24.082192043212608,3,102.0,2.6842105263157894,9.41168133607781,3.926671415862313,2,105.0,96.0,11.666666666666666,10.666666666666666,7.556227683084671
25357.0,1,19.186450347234445,4,105.0,2.763157894736842,9.086293401229065,3.801676953467239,3,107.0,98.0,10.7,9.8,6.574559537398349
25358.0,0,21.360348898237635,3,101.0,2.6578947368421053,9.11068574713628,7.03789322027412,3,110.0,101.0,10.0,9.181818181818182,6.664466433553624
25359.0,1,30.65511364642719,3,104.0,2.810810810810811,8.781141258338865,6.167081210438032,3,113.0,104.0,11.3,10.4,6.539507503843848
25360.0,0,28.37272494576831,3,107.0,2.891891891891892,8.732511709477075,8.182272172604744,3,116.0,107.0,10.545454545454545,9.727272727272727,6.22769582741638
25361.0,0,29.507134321559903,4,111.0,3.0,9.086504151288688,5.863055530981953,3,119.0,110.0,9.916666666666666,9.166666666666666,6.829194743385448
25362.0,0,25.98160270127057,3,113.0,3.054054054054054,9.224444465680284,11.600095955192629,3,122.0,113.0,10.166666666666666,9.416666666666666,7.201968323910137
25363.0,0,20.042578223846686,3,116.0,3.135135135135135,9.474653029685653,9.822391197970388,3,125.0,116.0,10.416666666666666,9.666666666666666,7.352411659008794
25364.0,3,17.50313431351193,4,119.0,3.4,8.936407467694442,5.3691207430521715,3,128.0,119.0,11.636363636363637,10.818181818181818,7.284686193903721
25365.0,0,24.750852153040896,3,122.0,3.4857142857142858,8.945420734183955,6.320046756569486,3,122.0,122.0,13.555555555555555,13.555555555555555,6.224601267499692
25366.0,1,25.642277165721865,3,125.0,3.676470588235294,8.925968961154602,5.7418698575856135,3,130.0,125.0,13.0,12.5,6.6743626252135275
25367.0,0,24.128215834256707,3,128.0,3.764705882352941,9.030237217199124,6.790426214076426,3,133.0,128.0,13.3,12.8,6.045343664153681
25368.0,1,23.59808909972159,3,131.0,3.9696969696969697,9.082727090286362,5.82520033023275,3,136.0,131.0,15.11111111111111,14.555555555555555,6.4468574010665325
25369.0,2,21.85888781184429,3,134.0,4.32258064516129,9.017205747126843,3.4881190087879057,3,139.0,134.0,15.444444444444445,14.88888888888889,6.661503816196975
25370.0,0,19.560713558498154,5,137.0,4.151515151515151,8.64638077540133,1.781258628261277,4,142.0,137.0,15.777777777777779,15.222222222222221,6.184784132148541
25371.0,0,25.21743625857513,3,140.0,4.242424242424242,8.919010286515856,3.1923548182006938,3,145.0,140.0,18.125,17.5,5.596713672000112
25372.0,1,22.606603383766956,4,143.0,4.333333333333333,8.836935870030686,3.5101537818787616,3,148.0,143.0,16.444444444444443,15.88888888888889,6.388901036406944
25373.0,0,24.253820107731407,3,146.0,4.424242424242424,8.903544015594214,3.9911136324517456,3,146.0,146.0,16.22222222222222,16.22222222222222,6.049533456186621
25374.0,1,19.18094268925723,4,149.0,4.515151515151516,8.605916901701477,2.675196877261622,4,149.0,149.0,14.9,14.9,5.903343188581954
25375.0,1,19.90142925073016,4,153.0,4.78125,8.776289948974945,7.736823212518356,3,152.0,152.0,15.2,15.2,6.523727073123179
25376.0,2,15.5414875976484,6,157.0,4.90625,8.209371081590259,5.9412129404954594,4,155.0,155.0,15.5,15.5,5.016444481931737
25377.0,0,22.979370445267783,4,161.0,5.03125,8.503788233804897,7.603148374995271,3,158.0,158.0,14.363636363636363,14.363636363636363,6.288833087798138
25378.0,1,24.01563302586542,3,161.0,5.193548387096774,8.511067770863127,8.383273536876352,3,161.0,161.0,13.416666666666666,13.416666666666666,6.9972476577164855
25379.0,1,21.675621406798587,3,164.0,5.466666666666667,8.668063471374138,5.9858796846301825,3,164.0,164.0,13.666666666666666,13.666666666666666,7.282838680496911
25380.0,0,17.61780546742957,3,167.0,5.566666666666666,8.945244273507852,6.849576778546906,3,167.0,167.0,13.916666666666666,13.916666666666666,7.478833955039556
25381.0,0,14.337611188267525,3,170.0,5.666666666666667,9.165374701858958,2.892002259685804,3,170.0,170.0,15.454545454545455,15.454545454545455,7.11972718098427
25382.0,0,21.39148591747508,3,173.0,5.766666666666667,9.101033330941931,12.19048283246812,3,182.0,173.0,13.0,12.357142857142858,7.2404418778160045
25383.0,1,23.801078610973143,4,176.0,5.866666666666666,8.469623241471353,10.039023600236028,3,185.0,176.0,14.23076923076923,13.538461538461538,6.902113906606965
